Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
06-12-1979 08:00,63.8,0.0272,149.935104,FALSE
07-12-1979 08:00,62.5,0.0269,145.26,FALSE
08-12-1979 08:00,56.5,0.0266,129.85056,FALSE
09-12-1979 08:00,52.8,0.0274,124.996608,FALSE
11-12-1979 08:00,40.6,0.0091,31.921344,FALSE
16-12-1979 08:00,32.8,0.008,22.67136,FALSE
19-12-1979 08:00,29.7,0.0054,13.856832,FALSE
20-12-1979 08:00,29,0.008,20.0448,FALSE
21-12-1979 08:00,27.5,0.0047,11.1672,FALSE
23-12-1979 08:00,26.8,0.0186,43.068672,FALSE
25-12-1979 08:00,25.4,0.0187,41.038272,FALSE
30-12-1979 08:00,20.4,0.0153,26.967168,FALSE
31-12-1979 08:00,19.8,0.0156,26.687232,FALSE
06-01-1980 08:00,17,0.0102,14.98176,FALSE
13-01-1980 08:00,14.5,0.0144,18.04032,FALSE
15-01-1980 08:00,14,0.019,22.9824,FALSE
18-01-1980 08:00,13.4,0.0175,20.2608,FALSE
26-01-1980 08:00,10.8,0.0268,25.007616,FALSE
27-01-1980 08:00,10.5,0.0276,25.03872,FALSE
03-02-1980 08:00,9.5,0.0244,20.02752,FALSE
10-02-1980 08:00,8.6,0.0404,30.018816,FALSE
16-02-1980 08:00,7.2,0.0289,17.978112,FALSE
17-02-1980 08:00,7.2,0.0289,17.978112,FALSE
24-02-1980 08:00,5.8,0.0299,14.983488,FALSE
02-03-1980 08:00,5.3,0.0328,15.019776,FALSE
09-03-1980 08:00,4.7,0.0246,9.989568,FALSE
16-03-1980 08:00,4.4,0.0237,9.009792,FALSE
17-03-1980 08:00,4.2,0.0248,8.999424,FALSE
23-03-1980 08:00,3.2,0.0289,7.990272,FALSE
29-03-1980 08:00,2.4,0.0386,8.004096,FALSE
30-03-1980 08:00,2.3,0.0352,6.994944,FALSE
04-04-1980 08:00,3.2,0.0289,7.990272,FALSE
06-04-1980 08:00,3,0.0309,8.00928,FALSE
13-04-1980 08:00,4.4,0.0259,9.846144,FALSE
16-04-1980 08:00,3.2,0.0295,8.15616,FALSE
17-04-1980 08:00,3.4,0.0403,11.838528,FALSE
18-04-1980 08:00,3.2,0.0378,10.450944,FALSE
19-04-1980 08:00,3.2,0.0354,9.787392,FALSE
20-04-1980 08:00,3.2,0.0362,10.008576,FALSE
21-04-1980 08:00,2.8,0.0311,7.523712,FALSE
22-04-1980 08:00,3.4,0.0204,5.992704,FALSE
23-04-1980 08:00,3.2,0.0261,7.216128,FALSE
24-04-1980 08:00,3.9,0.0323,10.883808,FALSE
25-04-1980 08:00,3.7,0.0336,10.741248,FALSE
26-04-1980 08:00,3.9,0.0287,9.670752,FALSE
27-04-1980 08:00,3.9,0.0397,13.377312,FALSE
28-04-1980 08:00,8.2,0.0634,44.917632,FALSE
30-04-1980 08:00,7.1,0.0277,16.992288,FALSE
04-05-1980 08:00,14.7,0.0669,84.968352,FALSE
11-05-1980 08:00,5.8,0.0439,21.999168,FALSE
18-05-1980 08:00,6.3,0.0367,19.976544,FALSE
25-05-1980 08:00,5.8,0.0379,18.992448,FALSE
01-12-1980 08:00,47,0.0308,125.07264,FALSE
02-12-1980 08:00,45,0.0309,120.1392,FALSE
03-12-1980 08:00,41.8,0.0305,110.15136,FALSE
04-12-1980 08:00,39.4,0.0308,104.848128,FALSE
05-12-1980 08:00,38.4,0.0301,99.864576,FALSE
06-12-1980 08:00,37,0.0297,94.94496,FALSE
07-12-1980 08:00,39,0.0303,102.09888,FALSE
08-12-1980 08:00,37.6,0.0298,96.809472,FALSE
09-12-1980 08:00,38,0.0302,99.15264,FALSE
10-12-1980 08:00,35.4,0.0262,80.134272,FALSE
11-12-1980 08:00,34,0.0255,74.9088,FALSE
12-12-1980 08:00,33.8,0.0253,73.884096,FALSE
13-12-1980 08:00,32.6,0.0256,72.105984,FALSE
14-12-1980 08:00,31.4,0.0258,69.994368,FALSE
15-12-1980 08:00,31.2,0.0252,67.931136,FALSE
16-12-1980 08:00,30,0.0251,65.0592,FALSE
17-12-1980 08:00,28.6,0.0235,58.06944,FALSE
18-12-1980 08:00,28,0.0231,55.88352,FALSE
19-12-1980 08:00,26.6,0.0235,54.00864,FALSE
20-12-1980 08:00,26.3,0.0233,52.945056,FALSE
21-12-1980 08:00,25.4,0.0237,52.011072,FALSE
22-12-1980 08:00,25,0.0231,49.896,FALSE
23-12-1980 08:00,24.2,0.023,48.09024,FALSE
24-12-1980 08:00,25,0.0231,49.896,FALSE
25-12-1980 08:00,24.2,0.023,48.09024,FALSE
26-12-1980 08:00,23.5,0.0231,46.90224,FALSE
27-12-1980 08:00,22.6,0.0235,45.88704,FALSE
28-12-1980 08:00,22.3,0.0234,45.085248,FALSE
29-12-1980 08:00,22,0.0231,43.90848,FALSE
30-12-1980 08:00,21.8,0.0228,42.944256,FALSE
31-12-1980 08:00,20.5,0.0226,40.02912,FALSE
01-01-1981 08:00,19.4,0.0233,39.054528,FALSE
02-01-1981 08:00,19.4,0.0233,39.054528,FALSE
03-01-1981 08:00,18.3,0.0234,36.998208,FALSE
04-01-1981 08:00,18.3,0.0234,36.998208,FALSE
05-01-1981 08:00,19.2,0.0229,37.988352,FALSE
06-01-1981 08:00,18,0.0231,35.92512,FALSE
07-01-1981 08:00,17.4,0.0233,35.028288,FALSE
08-01-1981 08:00,17,0.0231,33.92928,FALSE
09-01-1981 08:00,16.4,0.0233,33.015168,FALSE
11-01-1981 08:00,16,0.025,34.56,FALSE
12-01-1981 08:00,15.8,0.022,30.03264,FALSE
18-01-1981 08:00,13.7,0.0253,29.947104,FALSE
25-01-1981 08:00,11.9,0.0156,16.039296,FALSE
26-01-1981 08:00,11.6,0.015,15.0336,FALSE
01-02-1981 08:00,9.9,0.0234,20.015424,FALSE
08-02-1981 08:00,8.4,0.0138,10.015488,FALSE
14-02-1981 08:00,8.6,0.0161,11.962944,FALSE
15-02-1981 08:00,8.2,0.0141,9.989568,FALSE
16-02-1981 08:00,8,0.0145,10.0224,FALSE
22-02-1981 08:00,6.4,0.0145,8.01792,FALSE
28-02-1981 08:00,5.5,0.0189,8.98128,FALSE
01-03-1981 08:00,5.3,0.0197,9.021024,FALSE
02-03-1981 08:00,5.2,0.0178,7.997184,FALSE
08-03-1981 08:00,4.1,0.0141,4.994784,FALSE
14-03-1981 08:00,4.6,0.0226,8.982144,FALSE
15-03-1981 08:00,5.3,0.0218,9.982656,FALSE
22-03-1981 08:00,6.8,0.017,9.98784,FALSE
29-03-1981 08:00,4.7,0.0197,7.999776,FALSE
30-03-1981 08:00,5.6,0.0207,10.015488,FALSE
04-04-1981 08:00,3.8,0.0152,4.990464,FALSE
05-04-1981 08:00,3.6,0.0161,5.007744,FALSE
06-04-1981 08:00,3.6,0.0161,5.007744,FALSE
07-04-1981 08:00,4.2,0.0165,5.98752,FALSE
08-04-1981 08:00,3.5,0.0165,4.9896,FALSE
09-04-1981 08:00,4.4,0.0158,6.006528,FALSE
10-04-1981 08:00,4,0.0174,6.01344,FALSE
11-04-1981 08:00,3.4,0.017,4.99392,FALSE
12-04-1981 08:00,3.1,0.0149,3.990816,FALSE
13-04-1981 08:00,2.8,0.0165,3.99168,FALSE
14-04-1981 08:00,2.8,0.0165,3.99168,FALSE
15-04-1981 08:00,2.8,0.0165,3.99168,FALSE
16-04-1981 08:00,2.6,0.0178,3.998592,FALSE
17-04-1981 08:00,2.1,0.0165,2.99376,FALSE
18-04-1981 08:00,2.4,0.0212,4.396032,FALSE
19-04-1981 08:00,2.9,0.016,4.00896,FALSE
20-04-1981 08:00,3,0.0154,3.99168,FALSE
21-04-1981 08:00,3.4,0.017,4.99392,FALSE
22-04-1981 08:00,5.7,0.0183,9.012384,FALSE
23-04-1981 08:00,5.8,0.018,9.02016,FALSE
24-04-1981 08:00,4.2,0.0165,5.98752,FALSE
25-04-1981 08:00,4,0.0174,6.01344,FALSE
26-04-1981 08:00,3.5,0.0165,4.9896,FALSE
27-04-1981 08:00,3.2,0.0145,4.00896,FALSE
30-04-1981 08:00,2.4,0.0228,4.727808,FALSE
03-05-1981 08:00,3.2,0.0181,5.004288,FALSE
08-05-1981 08:00,9.4,0.0272,22.090752,FALSE
09-05-1981 08:00,8.4,0.022,15.96672,FALSE
10-05-1981 08:00,10.9,0.0265,24.95664,FALSE
11-05-1981 08:00,13.4,0.0243,28.133568,FALSE
14-05-1981 08:00,8.6,0.0298,22.142592,FALSE
17-05-1981 08:00,4.6,0.0226,8.982144,FALSE
18-05-1981 08:00,4.6,0.0226,8.982144,FALSE
24-05-1981 08:00,3.2,0.0181,5.004288,FALSE
27-05-1981 08:00,1.8,0.0269,4.183488,FALSE
28-05-1981 08:00,1.5,0.0077,0.99792,FALSE
29-05-1981 08:00,1.5,0.0077,0.99792,FALSE
30-05-1981 08:00,2,0.0174,3.00672,FALSE
31-05-1981 08:00,9,0.0231,17.96256,FALSE
04-06-1981 08:00,190,0.1906,3128.8896,FALSE
13-07-1981 08:00,530,0.0792,3626.7264,FALSE
14-07-1981 08:00,715,0.0907,5603.0832,FALSE
02-08-1981 08:00,475,0.0773,3172.392,FALSE
15-08-1981 08:00,270,0.054,1259.712,FALSE
16-08-1981 08:00,825,0.3021,21533.688,FALSE
17-08-1981 08:00,1500,0.708,91756.8,FALSE
06-09-1981 08:00,330,0.0537,1531.0944,FALSE
10-09-1981 08:00,450,0.1014,3942.432,FALSE
11-09-1981 08:00,328,0.0776,2199.12192,FALSE
13-09-1981 08:00,380,0.1065,3496.608,FALSE
21-09-1981 08:00,590,0.2708,13804.3008,FALSE
02-10-1981 08:00,150,0.0389,504.144,FALSE
08-10-1981 08:00,120,0.0306,317.2608,FALSE
09-10-1981 08:00,115,0.0296,294.1056,FALSE
26-10-1981 08:00,170,0.0464,681.5232,FALSE
01-11-1981 08:00,255,0.0743,1636.9776,FALSE
08-11-1981 08:00,112,0.02986,288.949248,FALSE
11-11-1981 08:00,140,0.0414,500.7744,FALSE
14-11-1981 08:00,108,0.0289,269.67168,FALSE
15-11-1981 08:00,98,0.0281,237.92832,FALSE
22-11-1981 08:00,70,0.0203,122.7744,FALSE
29-11-1981 08:00,60,0.0218,113.0112,FALSE
06-12-1981 08:00,51.4,0.0224,99.477504,FALSE
10-12-1981 08:00,37.8,0.0187,61.072704,FALSE
11-12-1981 08:00,36.2,0.0188,58.800384,FALSE
12-12-1981 08:00,35.3,0.0187,57.033504,FALSE
13-12-1981 08:00,34.4,0.0185,54.98496,FALSE
14-12-1981 08:00,33.6,0.0223,64.737792,FALSE
20-12-1981 08:00,31,0.0183,49.01472,FALSE
25-12-1981 08:00,27.3,0.0191,45.051552,FALSE
26-12-1981 08:00,26.6,0.0178,40.908672,FALSE
27-12-1981 08:00,25.8,0.017,37.89504,FALSE
29-12-1981 08:00,24.6,0.0165,35.06976,FALSE
30-12-1981 08:00,23.8,0.0156,32.078592,FALSE
03-01-1982 08:00,22.7,0.01676,32.8710528,FALSE
09-01-1982 08:00,20,0.0289,49.9392,FALSE
10-01-1982 08:00,19.7,0.02876,48.9518208,FALSE
17-01-1982 08:00,17.5,0.017,25.704,FALSE
18-01-1982 08:00,17.2,0.0141,20.953728,FALSE
24-01-1982 08:00,14.4,0.015,18.6624,FALSE
25-01-1982 08:00,14.1,0.012,14.61888,FALSE
26-01-1982 08:00,14.1,0.012,14.61888,FALSE
31-01-1982 08:00,13.1,0.0158,17.883072,FALSE
07-02-1982 08:00,10.8,0.0154,14.370048,FALSE
13-02-1982 08:00,9.2,0.0144,11.446272,FALSE
14-02-1982 08:00,9.2,0.0144,11.446272,FALSE
21-02-1982 08:00,7.5,0.017,11.016,FALSE
28-02-1982 08:00,6.1,0.0134,7.062336,FALSE
07-03-1982 08:00,5.3,0.015,6.8688,FALSE
13-03-1982 08:00,4.7,0.0148,6.009984,FALSE
14-03-1982 08:00,4.6,0.012,4.76928,FALSE
21-03-1982 08:00,3.6,0.0125,3.888,FALSE
28-03-1982 08:00,3.5,0.013,3.9312,FALSE
04-04-1982 08:00,3.4,0.01356,3.9833856,FALSE
06-04-1982 08:00,3.5,0.01317,3.982608,FALSE
09-04-1982 08:00,3.2,0.0138,3.815424,FALSE
10-04-1982 08:00,3.2,0.0138,3.815424,FALSE
11-04-1982 08:00,3.1,0.01117,2.9917728,FALSE
12-04-1982 08:00,3,0.01158,3.001536,FALSE
13-04-1982 08:00,2.9,0.0116,2.906496,FALSE
14-04-1982 08:00,2.7,0.0128,2.985984,FALSE
18-04-1982 08:00,2.2,0.0103,1.957824,FALSE
25-04-1982 08:00,3,0.0114,2.95488,FALSE
02-05-1982 08:00,4.5,0.0154,5.98752,FALSE
07-05-1982 08:00,6,0.0143,7.41312,FALSE
08-05-1982 08:00,7,0.0174,10.52352,FALSE
09-05-1982 08:00,5.5,0.0214,10.16928,FALSE
16-05-1982 08:00,4.5,0.0129,5.01552,FALSE
17-05-1982 08:00,6,0.0139,7.20576,FALSE
18-05-1982 08:00,7,0.0149,9.01152,FALSE
30-05-1982 08:00,18.6,0.0374,60.103296,FALSE
06-06-1982 08:00,12,0.0174,18.04032,FALSE
12-06-1982 08:00,45,0.0278,108.0864,FALSE
13-06-1982 08:00,27,0.0223,52.02144,FALSE
17-06-1982 08:00,245,0.4795,10150.056,FALSE
21-06-1982 08:00,420,0.0766,2779.6608,FALSE
25-06-1982 08:00,352,0.0703,2138.01984,FALSE
27-06-1982 08:00,260,0.054,1213.056,FALSE
04-07-1982 08:00,53,0.0078,35.71776,FALSE
08-07-1982 08:00,80,0.0314,217.0368,FALSE
11-07-1982 08:00,65,0.0303,170.1648,FALSE
18-07-1982 08:00,475,0.088,3611.52,FALSE
19-07-1982 08:00,490,0.1121,4745.8656,FALSE
23-07-1982 08:00,587,0.0935,4742.0208,FALSE
25-07-1982 08:00,270,0.0596,1390.3488,FALSE
08-08-1982 08:00,510,0.07554,3328.59456,FALSE
15-08-1982 08:00,845,0.1698,12396.7584,FALSE
19-08-1982 08:00,315,0.0397,1080.4752,FALSE
22-08-1982 08:00,285,0.0451,1110.5424,FALSE
29-08-1982 08:00,167,0.02878,415.260864,FALSE
31-08-1982 08:00,135,0.0309,360.4176,FALSE
01-09-1982 08:00,126,0.0322,350.54208,FALSE
03-09-1982 08:00,105,0.0311,282.1392,FALSE
05-09-1982 08:00,95,0.0302,247.8816,FALSE
07-09-1982 08:00,82,0.0198,140.27904,FALSE
10-09-1982 08:00,72,0.0144,89.57952,FALSE
11-09-1982 08:00,70,0.0143,86.4864,FALSE
12-09-1982 08:00,70,0.0143,86.4864,FALSE
19-09-1982 08:00,81,0.0461,322.62624,FALSE
21-09-1982 08:00,191,0.27686,4568.854464,FALSE
26-09-1982 08:00,105,0.0311,282.1392,FALSE
27-09-1982 08:00,85,0.0284,208.5696,FALSE
28-09-1982 08:00,78,0.026,175.2192,FALSE
02-10-1982 08:00,60,0.0197,102.1248,FALSE
03-10-1982 08:00,65,0.02,112.32,FALSE
09-10-1982 08:00,66,0.0298,169.93152,FALSE
10-10-1982 08:00,55,0.0273,129.7296,FALSE
16-10-1982 08:00,43,0.0269,99.93888,FALSE
17-10-1982 08:00,43,0.0269,99.93888,FALSE
24-10-1982 08:00,50,0.0283,122.256,FALSE
26-10-1982 08:00,60,0.0681,353.0304,FALSE
27-10-1982 08:00,60,0.0681,353.0304,FALSE
28-10-1982 08:00,75,0.0641,415.368,FALSE
31-10-1982 08:00,40,0.026,89.856,FALSE
07-11-1982 08:00,60,0.0289,149.8176,FALSE
11-11-1982 08:00,107,0.0729,673.94592,FALSE
12-11-1982 08:00,77,0.0507,337.29696,FALSE
13-11-1982 08:00,75,0.0471,305.208,FALSE
14-11-1982 08:00,63,0.0408,222.08256,FALSE
21-11-1982 08:00,40,0.0263,90.8928,FALSE
28-11-1982 08:00,32,0.0311,85.98528,FALSE
05-12-1982 08:00,22.3,0.022,42.38784,FALSE
10-12-1982 08:00,19.2,0.0124,20.570112,FALSE
11-12-1982 08:00,19.4,0.0143,23.969088,FALSE
12-12-1982 08:00,18.9,0.0114,18.615744,FALSE
19-12-1982 08:00,14.9,0.0159,20.469024,FALSE
25-12-1982 08:00,12.6,0.0184,20.030976,FALSE
26-12-1982 08:00,12.4,0.0176,18.855936,FALSE
27-12-1982 08:00,11.9,0.0137,14.085792,FALSE
29-12-1982 08:00,11.5,0.0081,8.04816,FALSE
02-01-1983 08:00,10.5,0.022,19.9584,FALSE
05-01-1983 08:00,9.7,0.0203,17.013024,FALSE
08-01-1983 08:00,9.3,0.0212,17.034624,FALSE
09-01-1983 08:00,9.2,0.0189,15.023232,FALSE
16-01-1983 08:00,7.7,0.0256,17.031168,FALSE
23-01-1983 08:00,7,0.0298,18.02304,FALSE
26-01-1983 08:00,6,0.0212,10.99008,FALSE
30-01-1983 08:00,5.7,0.0122,6.008256,FALSE
06-02-1983 08:00,4.9,0.0225,9.5256,FALSE
11-02-1983 08:00,4.2,0.0215,7.80192,FALSE
13-02-1983 08:00,4,0.0174,6.01344,FALSE
20-02-1983 08:00,3.6,0.0217,6.749568,FALSE
27-02-1983 08:00,2.6,0.0198,4.447872,FALSE
06-03-1983 08:00,1.9,0.0224,3.677184,FALSE
10-03-1983 08:00,1.9,0.0244,4.005504,FALSE
11-03-1983 08:00,1.7,0.0204,2.996352,FALSE
12-03-1983 08:00,1.7,0.0204,2.996352,FALSE
13-03-1983 08:00,1.7,0.0204,2.996352,FALSE
20-03-1983 08:00,1.3,0.0089,0.999648,FALSE
27-03-1983 08:00,1.3,0.0267,2.998944,FALSE
01-04-1983 08:00,0.9,0.0257,1.998432,FALSE
02-04-1983 08:00,0.8,0.0145,1.00224,FALSE
03-04-1983 08:00,0.8,0.0145,1.00224,FALSE
10-04-1983 08:00,0.5,0.0221,0.95472,FALSE
15-04-1983 08:00,0.6,0.0221,1.145664,FALSE
17-04-1983 08:00,0.5,0.0231,0.99792,FALSE
24-04-1983 08:00,0.4,0,0,TRUE
25-04-1983 08:00,0.4,0,0,TRUE
01-05-1983 08:00,0.2,0,0,TRUE
08-05-1983 08:00,1.4,0.0311,3.761856,FALSE
15-05-1983 08:00,2,0.0194,3.35232,FALSE
18-05-1983 08:00,2.1,0.0195,3.53808,FALSE
22-05-1983 08:00,3.2,0.0145,4.00896,FALSE
29-05-1983 08:00,3.6,0.0205,6.37632,FALSE
05-06-1983 08:00,1.5,0.02309,2.992464,FALSE
12-06-1983 08:00,6.5,0.0231,12.97296,FALSE
16-06-1983 08:00,102,0.3225,2842.128,FALSE
01-07-1983 08:00,772,0.0758,5055.92064,FALSE
03-07-1983 08:00,205,0.0496,878.5152,FALSE
08-07-1983 08:00,75,0.0278,180.144,FALSE
09-07-1983 08:00,72,0.0175,108.864,FALSE
10-07-1983 08:00,73,0.03216,202.839552,FALSE
12-07-1983 08:00,113,0.1182,1154.01024,FALSE
17-07-1983 08:00,337.5,0.0717,2090.772,FALSE
22-07-1983 08:00,1635,0.3477,49117.4928,FALSE
24-07-1983 08:00,735,0.1636,10389.2544,FALSE
31-07-1983 08:45,160,0.0273,377.3952,FALSE
07-08-1983 08:00,175,0.0265,400.68,FALSE
15-08-1983 08:00,845,0.11104,8106.80832,FALSE
28-08-1983 08:00,255,0.0562,1238.1984,FALSE
04-09-1983 08:00,194,0.08354,1400.264064,FALSE
11-09-1983 08:00,265,0.1258,2880.3168,FALSE
18-09-1983 08:00,450,0.1042,4051.296,FALSE
25-09-1983 08:00,340,0.0793,2329.5168,FALSE
27-09-1983 08:00,222,0.0404,774.90432,FALSE
02-10-1983 08:00,147.5,0.0266,338.9904,FALSE
09-10-1983 08:00,117,0.0258,260.80704,FALSE
15-10-1983 08:00,80,0.0212,146.5344,FALSE
16-10-1983 08:00,80,0.0212,146.5344,FALSE
17-10-1983 08:00,85,0.028,205.632,FALSE
23-10-1983 08:00,68,0.024,141.0048,FALSE
06-11-1983 08:00,180,0.0573,891.1296,FALSE
13-11-1983 08:00,67,0.0194,112.30272,FALSE
20-11-1983 08:00,50,0.0076,32.832,FALSE
27-11-1983 08:00,44,0.0164,62.34624,FALSE
28-11-1983 08:00,42.5,0.0164,60.2208,FALSE
04-12-1983 08:00,34.8,0.0158,47.506176,FALSE
11-12-1983 08:00,27.2,0.0156,36.661248,FALSE
23-12-1983 08:00,20.1,0.0155,26.91792,FALSE
24-12-1983 08:00,29.3,0.0158,39.998016,FALSE
25-12-1983 08:00,32.2,0.0156,43.400448,FALSE
01-01-1984 08:00,30.1,0.0156,40.569984,FALSE
08-01-1984 08:00,22.2,0.015,28.7712,FALSE
15-01-1984 08:00,15.4,0.0195,25.94592,FALSE
22-01-1984 08:00,21.1,0.0225,41.0184,FALSE
25-01-1984 08:00,14.3,0.0154,19.027008,FALSE
26-01-1984 08:00,13.4,0.0155,17.94528,FALSE
29-01-1984 08:00,11.9,0.0195,20.04912,FALSE
11-02-1984 08:00,9.7,0.0136,11.397888,FALSE
12-02-1984 08:00,9.2,0.0134,10.651392,FALSE
19-02-1984 08:00,19.4,0.0204,34.193664,FALSE
26-02-1984 08:00,8.5,0.0194,14.24736,FALSE
29-02-1984 08:00,7,0.0169,10.22112,FALSE
04-03-1984 08:00,6,0.0193,10.00512,FALSE
11-03-1984 08:00,22.5,0.0314,61.0416,FALSE
18-03-1984 08:00,8.7,0.0186,13.981248,FALSE
25-03-1984 08:00,4.9,0.0213,9.017568,FALSE
01-04-1984 08:00,3.4,0.0204,5.992704,FALSE
08-04-1984 08:00,8.5,0.0204,14.98176,FALSE
13-04-1984 08:00,7,0.0217,13.12416,FALSE
14-04-1984 08:00,5.6,0.0207,10.015488,FALSE
15-04-1984 08:00,5.5,0.021,9.9792,FALSE
17-04-1984 08:00,9.3,0.0272,21.855744,FALSE
18-04-1984 08:00,10.5,0.0224,20.32128,FALSE
20-04-1984 08:00,12.1,0.0335,35.02224,FALSE
21-04-1984 08:00,12.1,0.0336,35.126784,FALSE
22-04-1984 08:00,10,0.0198,17.1072,FALSE
24-04-1984 08:00,11.3,0.0208,20.307456,FALSE
29-04-1984 08:00,6.3,0.022,11.97504,FALSE
06-05-1984 08:00,3.8,0.0122,4.005504,FALSE
13-05-1984 08:00,3.4,0.014,4.11264,FALSE
15-05-1984 08:00,4.6,0.018,7.15392,FALSE
19-05-1984 08:00,4.1,0.0174,6.163776,FALSE
20-05-1984 08:00,3.7,0.0156,4.987008,FALSE
27-05-1984 08:00,3.2,0.0254,7.022592,FALSE
05-06-1984 08:00,65,0.0407,228.5712,FALSE
08-06-1984 08:00,43,0.0359,133.37568,FALSE
09-06-1984 08:00,75,0.0369,239.112,FALSE
10-06-1984 08:00,43,0.0204,75.79008,FALSE
19-06-1984 08:00,1150,0.0724,7193.664,FALSE
24-06-1984 08:00,323,0.064,1786.0608,FALSE
30-06-1984 08:00,545,0.1119,5269.1472,FALSE
08-07-1984 08:00,365,0.0768,2421.9648,FALSE
29-07-1984 08:00,225,0.046,894.24,FALSE
05-08-1984 08:00,295,0.0699,1781.6112,FALSE
12-08-1984 08:00,227,0.0576,1129.69728,FALSE
15-08-1984 08:00,223,0.04736,912.494592,FALSE
19-08-1984 08:00,226,0.0477,931.40928,FALSE
26-08-1984 08:00,183,0.0408,645.09696,FALSE
06-09-1984 08:00,125,0.02467,266.436,FALSE
07-09-1984 08:00,116,0.0234,234.52416,FALSE
09-09-1984 08:00,100,0.0227,196.128,FALSE
16-09-1984 08:00,73,0.0239,150.74208,FALSE
30-09-1984 08:00,122,0.0398,419.52384,FALSE
02-10-1984 08:00,170,0.0623,915.0624,FALSE
04-10-1984 08:00,380,0.1573,5164.4736,FALSE
14-10-1984 08:00,200,0.0377,651.456,FALSE
21-10-1984 08:00,97,0.031,259.8048,FALSE
24-10-1984 08:00,82,0.0285,201.9168,FALSE
28-10-1984 08:00,111,0.0516,494.86464,FALSE
01-11-1984 08:00,67,0.0286,165.55968,FALSE
03-11-1984 08:00,61,0.0273,143.88192,FALSE
04-11-1984 08:00,60,0.0269,139.4496,FALSE
08-11-1984 08:00,58,0.0299,149.83488,FALSE
02-12-1984 08:00,33.9,0.0238,69.709248,FALSE
09-12-1984 08:00,27.8,0.0208,49.959936,FALSE
16-12-1984 08:00,22.2,0.0219,42.005952,FALSE
23-12-1984 08:00,19.2,0.0217,35.997696,FALSE
24-12-1984 08:00,18.6,0.0217,34.872768,FALSE
25-12-1984 08:00,18.2,0.0216,33.965568,FALSE
30-12-1984 08:00,15.9,0.0218,29.947968,FALSE
06-01-1985 08:00,22.2,0.0224,42.964992,FALSE
13-01-1985 08:00,14.9,0.0194,24.974784,FALSE
20-01-1985 08:00,12.1,0.021,21.95424,FALSE
26-01-1985 08:00,10.4,0.0194,17.432064,FALSE
27-01-1985 08:00,9.8,0.0154,13.039488,FALSE
03-02-1985 08:00,8.2,0.0178,12.610944,FALSE
10-02-1985 08:00,7,0.0181,10.94688,FALSE
17-02-1985 08:00,6.2,0.0243,13.017024,FALSE
24-02-1985 08:00,5.2,0.02,8.9856,FALSE
03-03-1985 08:00,3.7,0.0187,5.978016,FALSE
10-03-1985 08:00,3.1,0.0251,6.722784,FALSE
17-03-1985 08:00,2.2,0.021,3.99168,FALSE
24-03-1985 08:00,2,0.0211,3.64608,FALSE
31-03-1985 08:00,3.9,0.0218,7.345728,FALSE
03-04-1985 08:00,3.5,0.0231,6.98544,FALSE
05-04-1985 08:00,4.7,0.0172,6.984576,FALSE
07-04-1985 08:00,4.8,0.0169,7.008768,FALSE
14-04-1985 08:00,3.3,0.0175,4.9896,FALSE
21-04-1985 08:00,2.2,0.0158,3.003264,FALSE
28-04-1985 08:00,5.4,0.0193,9.004608,FALSE
04-05-1985 08:00,1.9,0.0183,3.004128,FALSE
05-05-1985 08:00,1.7,0.0204,2.996352,FALSE
12-05-1985 08:00,1.1,0.021,1.99584,FALSE
19-05-1985 08:00,3,0.0193,5.00256,FALSE
26-05-1985 08:00,4.6,0.0201,7.988544,FALSE
02-06-1985 08:00,32.5,0.0175,49.14,FALSE
03-06-1985 08:00,26,0.0164,36.84096,FALSE
15-08-1985 08:00,345,0.0498,1484.4384,FALSE
18-08-1985 08:00,357,0.0544,1677.95712,FALSE
27-08-1985 08:00,165,0.0248,353.5488,FALSE
28-08-1985 08:00,155,0.024,321.408,FALSE
01-09-1985 08:00,131.5,0.0269,305.62704,FALSE
22-09-1985 08:00,56.5,0.019,92.7504,FALSE
25-09-1985 08:00,80,0.0639,441.6768,FALSE
29-09-1985 08:00,117.5,0.0577,585.7704,FALSE
22-10-1985 08:00,55.5,0.0225,107.892,FALSE
23-10-1985 08:00,56,0.0233,112.73472,FALSE
27-10-1985 08:00,43,0.014,52.0128,FALSE
28-10-1985 08:00,77,0.053,352.5984,FALSE
03-11-1985 08:00,44.5,0.0247,94.96656,FALSE
27-11-1985 08:00,23.5,0.0167,33.90768,FALSE
01-12-1985 08:00,21.3,0.0201,36.990432,FALSE
08-12-1985 08:00,19.2,0.0204,33.841152,FALSE
13-12-1985 08:00,23.8,0.0156,32.078592,FALSE
15-12-1985 08:00,19.8,0.0174,29.766528,FALSE
22-12-1985 08:00,17.2,0.0183,27.195264,FALSE
25-12-1985 08:00,15,0.0193,25.0128,FALSE
29-12-1985 08:00,13.6,0.0196,23.030784,FALSE
05-01-1986 08:00,10.9,0.0186,17.516736,FALSE
13-01-1986 08:00,10,0.0181,15.6384,FALSE
19-01-1986 08:00,13.4,0.0206,23.849856,FALSE
26-01-1986 08:00,8.7,0.0186,13.981248,FALSE
02-02-1986 08:30,7.2,0.0179,11.135232,FALSE
07-02-1986 08:00,6,0.0194,10.05696,FALSE
08-02-1986 08:00,5.8,0.0184,9.220608,FALSE
09-02-1986 08:00,5.7,0.0184,9.061632,FALSE
