Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
28-06-1972 08:00,1155,0.1895,18910.584,FALSE
29-06-1972 08:00,3320,0.447,128221.056,FALSE
01-07-1972 08:00,3300,0.3586,102244.032,FALSE
03-07-1972 08:00,2700,0.2549,59463.072,FALSE
04-07-1972 08:00,3065,0.362,95863.392,FALSE
20-08-1972 08:00,3020,0.2492,65023.2576,FALSE
21-09-1972 08:00,740,0.3514,22467.1104,FALSE
29-10-1972 08:00,1055,0.5876,53560.9152,FALSE
17-06-1973 08:00,2460,0.6861,145826.4384,FALSE
18-06-1973 08:00,1615,0.5229,72963.3744,FALSE
19-06-1973 08:00,755,0.0906,5910.0192,FALSE
20-06-1973 08:00,855,0.0847,6256.9584,FALSE
21-06-1973 08:00,765,0.0585,3866.616,FALSE
02-07-1973 08:00,1015,0.2007,17600.5872,FALSE
03-07-1973 08:00,990,0.154,13172.544,FALSE
04-07-1973 08:00,1560,0.2247,30285.9648,FALSE
05-07-1973 08:00,1680,0.1551,22513.0752,FALSE
06-07-1973 08:00,3225,0.2647,73756.008,FALSE
11-07-1973 08:00,1920,0.18,29859.84,FALSE
18-07-1973 08:00,1940,0.1381,23147.7696,FALSE
23-07-1973 08:00,930,0.051,4097.952,FALSE
15-08-1973 08:00,1900,0.1257,20634.912,FALSE
27-08-1973 08:00,1450,0.1149,14394.672,FALSE
01-12-1973 08:00,58.5,0.0172,86.93568,FALSE
16-05-1974 08:00,63.5,0.1203,660.01392,FALSE
09-07-1974 08:00,1805,0.1299,20258.1648,FALSE
11-07-1974 08:00,1390,0.0735,8827.056,FALSE
12-07-1974 08:00,1360,0.0745,8754.048,FALSE
19-07-1974 08:00,1160,0.0661,6624.8064,FALSE
22-07-1974 08:00,1550,0.2664,35676.288,FALSE
28-07-1974 08:00,1590,0.1151,15811.9776,FALSE
29-07-1974 08:00,1060,0.0991,9075.9744,FALSE
20-08-1974 08:00,2205,0.1304,24842.7648,FALSE
24-08-1974 08:00,780,0.0275,1853.28,FALSE
08-10-1974 08:00,845,0.0655,4782.024,FALSE
20-06-1975 08:00,1970,0.5404,91980.4032,FALSE
25-04-1976 08:00,5,0.0185,7.992,FALSE
02-05-1976 08:00,7.5,0.0185,11.988,FALSE
15-08-1976 08:00,540,0.0371,1730.9376,FALSE
29-08-1976 08:00,938,0.0465,3768.5088,FALSE
05-09-1976 08:00,1850,0.398,63616.32,FALSE
12-09-1976 08:00,695,0.0808,4851.8784,FALSE
19-09-1976 08:00,300,0.017,440.64,FALSE
26-09-1976 08:00,205,0.0107,189.5184,FALSE
02-10-1976 08:00,170,0.0482,707.9616,FALSE
03-10-1976 08:00,165,0.0497,708.5232,FALSE
10-10-1976 08:00,158,0.0444,606.11328,FALSE
17-10-1976 08:00,110,0.0203,192.9312,FALSE
24-10-1976 08:00,95,0.0342,280.7136,FALSE
31-10-1976 08:00,92,0.0359,285.36192,FALSE
07-11-1976 08:00,150,0.0255,330.48,FALSE
14-11-1976 08:00,165,0.0589,839.6784,FALSE
21-11-1976 08:00,450,0.1021,3969.648,FALSE
28-11-1976 08:00,100,0.03,259.2,FALSE
05-12-1976 08:00,82.5,0.0477,340.0056,FALSE
12-12-1976 08:00,52,0.0151,67.84128,FALSE
26-12-1976 08:00,35,0.0255,77.112,FALSE
01-01-1977 08:00,25,0.0102,22.032,FALSE
02-01-1977 08:00,26,0.0098,22.01472,FALSE
09-01-1977 08:00,24.5,0.0123,26.03664,FALSE
14-01-1977 08:00,20.5,0.0237,41.97744,FALSE
16-01-1977 08:00,20,0.0243,41.9904,FALSE
23-01-1977 08:00,17,0.0184,27.02592,FALSE
26-01-1977 08:00,16.5,0.0182,25.94592,FALSE
30-01-1977 08:00,14.5,0.0176,22.04928,FALSE
06-02-1977 08:00,10.5,0.0165,14.9688,FALSE
13-02-1977 08:00,11,0.0158,15.01632,FALSE
20-02-1977 08:00,8.5,0.0095,6.9768,FALSE
27-02-1977 08:00,10.5,0.032,29.0304,FALSE
06-03-1977 08:00,7,0.0215,13.0032,FALSE
19-03-1977 08:00,4,0.0145,5.0112,FALSE
03-04-1977 08:00,5.4,0.0086,4.012416,FALSE
08-04-1977 08:00,4.8,0.0024,0.995328,FALSE
10-04-1977 08:00,5.5,0.0042,1.99584,FALSE
17-04-1977 08:00,3.5,0.0132,3.99168,FALSE
24-04-1977 08:00,13,0.1015,114.0048,FALSE
01-05-1977 08:00,7.5,0.1019,66.0312,FALSE
03-05-1977 08:00,6,0.0887,45.98208,FALSE
08-05-1977 08:00,7.5,0.0478,30.9744,FALSE
15-05-1977 08:00,75,0.0415,268.92,FALSE
14-08-1977 08:00,1340,0.1144,13244.7744,FALSE
15-08-1977 08:00,820,0.0835,5915.808,FALSE
21-08-1977 08:00,640,0.0735,4064.256,FALSE
28-08-1977 08:00,990,0.0976,8348.3136,FALSE
04-09-1977 08:00,2180,0.1614,30400.0128,FALSE
11-09-1977 08:00,1000,0.0974,8415.36,FALSE
18-09-1977 08:00,430,0.0794,2949.8688,FALSE
25-09-1977 08:00,280,0.0434,1049.9328,FALSE
02-10-1977 08:00,520,0.0568,2551.9104,FALSE
09-10-1977 08:00,1140,0.1036,10204.1856,FALSE
16-10-1977 08:00,570,0.0659,3245.4432,FALSE
20-10-1977 08:00,1450,0.119,14908.32,FALSE
21-10-1977 08:00,400,0.0506,1748.736,FALSE
23-10-1977 08:00,280,0.0403,974.9376,FALSE
30-10-1977 08:00,220,0.0368,699.4944,FALSE
01-11-1977 08:00,280,0.0403,974.9376,FALSE
06-11-1977 08:00,280,0.0403,974.9376,FALSE
10-11-1977 08:00,200,0.0324,559.872,FALSE
13-11-1977 08:00,130,0.0272,305.5104,FALSE
20-11-1977 08:00,110,0.0226,214.7904,FALSE
25-11-1977 08:00,590,0.0679,3461.2704,FALSE
27-11-1977 08:00,230,0.0372,739.2384,FALSE
04-12-1977 08:00,100,0.0237,204.768,FALSE
11-12-1977 08:00,70,0.024,145.152,FALSE
18-12-1977 08:00,60,0.0164,85.0176,FALSE
25-12-1977 08:00,50,0.0162,69.984,FALSE
01-01-1978 08:00,40,0.0145,50.112,FALSE
08-01-1978 08:00,30,0.0116,30.0672,FALSE
15-01-1978 08:00,25,0.0111,23.976,FALSE
22-01-1978 08:00,20,0.0098,16.9344,FALSE
26-01-1978 08:00,20,0.0098,16.9344,FALSE
29-01-1978 08:00,20,0.0098,16.9344,FALSE
05-02-1978 08:00,15,0.0085,11.016,FALSE
12-02-1978 08:00,15,0.0085,11.016,FALSE
19-02-1978 08:00,10,0.0069,5.9616,FALSE
26-02-1978 08:00,10,0.0069,5.9616,FALSE
05-03-1978 08:00,10,0.0069,5.9616,FALSE
12-03-1978 08:00,7.5,0.0031,2.0088,FALSE
19-03-1978 08:00,5,0.0046,1.9872,FALSE
26-03-1978 08:00,5,0.0046,1.9872,FALSE
02-04-1978 08:00,2.5,0.0046,0.9936,FALSE
09-04-1978 08:00,2.5,0.0046,0.9936,FALSE
16-04-1978 08:00,5,0.0046,1.9872,FALSE
21-04-1978 08:00,5,0.0046,1.9872,FALSE
23-04-1978 08:00,2.5,0.0046,0.9936,FALSE
30-04-1978 08:00,2.5,0.0046,0.9936,FALSE
14-05-1978 08:00,20,0.0098,16.9344,FALSE
21-05-1978 08:00,20,0.0098,16.9344,FALSE
28-05-1978 08:00,60,0.0183,94.8672,FALSE
04-06-1978 08:00,240,0.0723,1499.2128,FALSE
11-06-1978 08:00,335,0.0605,1751.112,FALSE
25-06-1978 08:00,2960,0.2631,67286.2464,FALSE
02-07-1978 08:00,1120,0.093,8999.424,FALSE
09-07-1978 08:00,2055,0.2,35510.4,FALSE
15-08-1978 08:00,1220,0.156,16443.648,FALSE
03-09-1978 08:00,850,0.079,5801.76,FALSE
06-09-1978 08:00,710,0.088,5398.272,FALSE
10-09-1978 08:00,620,0.0784,4199.7312,FALSE
17-09-1978 08:00,340,0.0323,948.8448,FALSE
24-09-1978 08:00,440,0.05,1900.8,FALSE
01-10-1978 08:00,310,0.0373,999.0432,FALSE
02-10-1978 08:00,300,0.0367,951.264,FALSE
08-10-1978 08:00,190,0.0481,789.6096,FALSE
10-10-1978 08:00,205,0.0452,800.5824,FALSE
29-10-1978 08:00,310,0.0597,1599.0048,FALSE
30-10-1978 08:00,380,0.0609,1999.4688,FALSE
01-11-1978 08:00,260,0.0979,2199.2256,FALSE
05-11-1978 08:00,240,0.0723,1499.2128,FALSE
22-04-1979 08:00,4,0.0058,2.00448,FALSE
29-04-1979 08:00,6.7,0.0069,3.994272,FALSE
13-05-1979 08:00,5.7,0.0081,3.989088,FALSE
20-05-1979 08:00,4.7,0.0074,3.004992,FALSE
17-06-1979 08:00,50,0.0181,78.192,FALSE
22-07-1979 08:00,625,0.068,3672,FALSE
15-08-1979 08:00,865,0.0905,6763.608,FALSE
17-10-1979 08:00,224.6,0.0303,587.984832,FALSE
04-11-1979 08:00,140,0.0413,499.5648,FALSE
11-11-1979 08:00,140,0.0273,330.2208,FALSE
18-11-1979 08:00,235,0.0616,1250.7264,FALSE
25-11-1979 08:00,200,0.0473,817.344,FALSE
25-12-1979 08:00,40.5,0.0194,67.88448,FALSE
03-01-1980 08:00,26.5,0.0148,33.88608,FALSE
13-01-1980 08:00,22.5,0.011,21.384,FALSE
26-01-1980 08:00,17,0.0061,8.95968,FALSE
16-02-1980 08:00,12,0.0096,9.95328,FALSE
17-02-1980 08:00,12,0.0096,9.95328,FALSE
24-02-1980 08:00,8,0.0116,8.01792,FALSE
02-03-1980 08:00,8.5,0.0109,8.00496,FALSE
09-03-1980 08:00,7.5,0.0108,6.9984,FALSE
30-03-1980 08:00,3.4,0.0034,0.998784,FALSE
04-04-1980 08:00,3.5,0.0066,1.99584,FALSE
13-04-1980 08:00,8.5,0.0109,8.00496,FALSE
20-04-1980 08:00,15.5,0.0105,14.0616,FALSE
27-04-1980 08:00,14,0.0107,12.94272,FALSE
30-04-1980 08:00,34,0.015,44.064,FALSE
12-05-1980 08:00,30.2,0.0272,70.972416,FALSE
18-05-1980 08:00,25.5,0.0259,57.06288,FALSE
08-06-1980 08:00,850,0.0762,5596.128,FALSE
10-06-1980 08:00,270,0.0654,1525.6512,FALSE
11-06-1980 08:00,410,0.052,1842.048,FALSE
16-06-1980 08:00,850,0.1381,10142.064,FALSE
18-06-1980 08:00,1400,0.1504,18192.384,FALSE
19-06-1980 08:00,1200,0.1051,10896.768,FALSE
22-06-1980 08:00,2290,0.1602,31696.5312,FALSE
07-07-1980 08:00,1990,0.0928,15955.6608,FALSE
10-07-1980 08:00,3270,0.1304,36841.6512,FALSE
11-07-1980 08:00,2020,0.1255,21903.264,FALSE
23-07-1980 08:00,1820,0.1035,16275.168,FALSE
24-07-1980 08:00,2200,0.2468,46911.744,FALSE
26-07-1980 08:00,2320,0.0883,17699.5584,FALSE
27-07-1980 08:00,2010,0.0551,9568.8864,FALSE
01-08-1980 08:00,1380,0.04,4769.28,FALSE
03-08-1980 08:00,1130,0.051,4979.232,FALSE
06-08-1980 08:00,1190,0.0974,10014.2784,FALSE
12-08-1980 08:00,2830,0.0525,12836.88,FALSE
13-08-1980 08:00,3750,0.0594,19245.6,FALSE
14-08-1980 08:00,3270,0.0537,15171.7536,FALSE
15-08-1980 08:00,1920,0.0899,14913.3312,FALSE
18-08-1980 08:00,1880,0.096,15593.472,FALSE
25-08-1980 08:00,1180,0.0741,7554.6432,FALSE
28-08-1980 08:00,1190,0.0654,6724.1664,FALSE
29-08-1980 08:00,1050,0.0654,5933.088,FALSE
30-08-1980 08:00,1180,0.0685,6983.712,FALSE
02-09-1980 08:00,840,0.0624,4528.7424,FALSE
15-09-1980 08:00,410,0.032,1133.568,FALSE
16-09-1980 08:00,390,0.0396,1334.3616,FALSE
28-10-1980 08:00,205,0.0372,658.8864,FALSE
29-10-1980 08:00,180,0.0126,195.9552,FALSE
30-10-1980 08:00,170,0.0057,83.7216,FALSE
31-10-1980 08:00,160,0.0122,168.6528,FALSE
10-12-1980 08:00,68,0.0237,139.24224,FALSE
11-12-1980 08:00,62.5,0.0075,40.5,FALSE
12-12-1980 08:00,59,0.0064,32.62464,FALSE
13-12-1980 08:00,57,0.0106,52.20288,FALSE
28-12-1980 08:00,33.5,0.0045,13.0248,FALSE
04-01-1981 08:00,27,0.0094,21.92832,FALSE
26-01-1981 08:00,17.5,0.0079,11.9448,FALSE
15-02-1981 08:00,9,0.0039,3.03264,FALSE
22-02-1981 08:00,7,0.0182,11.00736,FALSE
01-03-1981 08:00,6,0.0193,10.00512,FALSE
04-03-1981 08:00,5.5,0.0295,14.0184,FALSE
08-03-1981 08:00,4.8,0.0289,11.985408,FALSE
15-03-1981 08:00,3,0.0154,3.99168,FALSE
22-03-1981 08:00,4,0.0289,9.98784,FALSE
14-04-1981 08:00,1.2,0.0193,2.001024,FALSE
17-04-1981 08:00,1.2,0.0193,2.001024,FALSE
19-04-1981 08:00,1,0.0231,1.99584,FALSE
26-04-1981 08:00,1,0.0116,1.00224,FALSE
03-05-1981 08:00,8.5,0.0163,11.97072,FALSE
06-05-1981 08:00,9.5,0.0085,6.9768,FALSE
10-05-1981 08:00,17,0.0579,85.04352,FALSE
17-05-1981 08:00,5,0.0417,18.0144,FALSE
18-05-1981 08:00,4.5,0.0309,12.01392,FALSE
19-05-1981 08:00,4.2,0.0274,9.942912,FALSE
24-05-1981 08:00,4.2,0.0276,10.015488,FALSE
18-06-1981 08:00,1450,0.2159,27047.952,FALSE
19-06-1981 08:00,1460,0.2414,30451.1616,FALSE
20-06-1981 08:00,1270,0.1562,17139.5136,FALSE
23-06-1981 08:00,1300,0.1623,18229.536,FALSE
28-06-1981 08:00,950,0.0805,6607.44,FALSE
29-06-1981 08:00,590,0.0234,1192.8384,FALSE
30-06-1981 08:00,460,0.0133,528.5952,FALSE
01-07-1981 08:00,380,0.0071,233.1072,FALSE
02-07-1981 08:00,630,0.0625,3402,FALSE
03-07-1981 08:00,520,0.0719,3230.3232,FALSE
05-07-1981 08:00,575,0.049,2434.32,FALSE
06-07-1981 08:00,2110,0.3383,61673.4432,FALSE
07-07-1981 08:00,2530,0.2412,52724.3904,FALSE
08-07-1981 08:00,2110,0.0581,10591.8624,FALSE
09-07-1981 08:00,1870,0.1035,16722.288,FALSE
12-07-1981 08:00,2810,0.2465,59846.256,FALSE
13-07-1981 08:00,1670,0.0623,8989.1424,FALSE
14-07-1981 08:00,3430,0.2151,63745.3152,FALSE
18-07-1981 08:00,690,0.0569,3392.1504,FALSE
19-07-1981 08:00,675,0.0336,1959.552,FALSE
20-07-1981 08:00,610,0.0321,1691.7984,FALSE
21-07-1981 08:00,620,0.0088,471.3984,FALSE
22-07-1981 08:00,680,0.0499,2931.7248,FALSE
23-07-1981 08:00,930,0.0853,6854.0256,FALSE
24-07-1981 08:00,610,0.1574,8295.6096,FALSE
02-08-1981 08:00,3090,0.2004,53501.9904,FALSE
05-08-1981 08:00,2630,0.3241,73645.8912,FALSE
15-08-1981 08:00,1510,0.0387,5048.9568,FALSE
16-08-1981 08:00,3820,0.2652,87528.7296,FALSE
27-08-1981 08:00,875,0.0305,2305.8,FALSE
29-08-1981 08:00,1125,0.0919,8932.68,FALSE
30-08-1981 08:00,850,0.0939,6896.016,FALSE
31-08-1981 08:00,980,0.0543,4597.6896,FALSE
01-09-1981 08:00,750,0.0957,6201.36,FALSE
02-09-1981 08:00,590,0.0523,2666.0448,FALSE
03-09-1981 08:00,550,0.0312,1482.624,FALSE
04-09-1981 08:00,520,0.0202,907.5456,FALSE
05-09-1981 08:00,460,0.0086,341.7984,FALSE
06-09-1981 08:00,770,0.0876,5827.8528,FALSE
07-09-1981 08:00,1085,0.0426,3993.4944,FALSE
09-09-1981 08:00,790,0.0825,5631.12,FALSE
10-09-1981 08:00,1070,0.1156,10686.9888,FALSE
11-09-1981 08:00,830,0.0567,4066.0704,FALSE
12-09-1981 08:00,1020,0.0851,7499.6928,FALSE
17-09-1981 08:00,593,0.124,6353.1648,FALSE
20-09-1981 08:00,980,0.0988,8365.5936,FALSE
24-09-1981 08:00,933,0.0463,3732.29856,FALSE
07-10-1981 08:00,330,0.0196,558.8352,FALSE
25-10-1981 08:00,410,0.0704,2493.8496,FALSE
30-10-1981 08:00,280,0.0546,1320.8832,FALSE
25-12-1981 08:00,30,0.005,12.96,FALSE
27-12-1981 08:00,28,0.0041,9.91872,FALSE
19-01-1982 08:00,19.5,0.0201,33.86448,FALSE
24-01-1982 08:00,19,0.0189,31.02624,FALSE
26-01-1982 08:00,17.8,0.0202,31.065984,FALSE
31-01-1982 08:00,16,0.021,29.0304,FALSE
02-02-1982 08:00,19.3,0.0141,23.512032,FALSE
03-02-1982 08:00,19,0.0143,23.47488,FALSE
04-02-1982 08:00,19,0.0172,28.23552,FALSE
05-02-1982 08:00,19,0.0173,28.39968,FALSE
06-02-1982 08:00,16.5,0.0185,26.3736,FALSE
07-02-1982 08:00,11.2,0.0165,15.96672,FALSE
14-02-1982 08:00,9.5,0.0183,15.02064,FALSE
21-02-1982 08:00,7.8,0.0208,14.017536,FALSE
28-02-1982 08:00,7.3,0.0238,15.011136,FALSE
07-03-1982 08:00,5.3,0.0306,14.012352,FALSE
14-03-1982 08:00,3.3,0.0175,4.9896,FALSE
21-03-1982 08:00,3.1,0.0187,5.008608,FALSE
26-03-1982 08:00,2.5,0.0139,3.0024,FALSE
28-03-1982 08:00,2.3,0.0101,2.007072,FALSE
03-04-1982 08:00,2.4,0.0145,3.00672,FALSE
04-04-1982 08:00,2,0.0116,2.00448,FALSE
09-04-1982 08:00,1.5,0.0231,2.99376,FALSE
11-04-1982 08:00,1.4,0.0165,1.99584,FALSE
18-04-1982 08:00,1.9,0.0183,3.004128,FALSE
25-04-1982 08:00,1.7,0.0204,2.996352,FALSE
02-05-1982 08:00,1.8,0.0193,3.001536,FALSE
07-05-1982 08:00,3.7,0.0156,4.987008,FALSE
16-05-1982 08:00,1.9,0.0061,1.001376,FALSE
19-05-1982 08:00,12,0.0179,18.55872,FALSE
21-05-1982 08:00,11.2,0.0192,18.579456,FALSE
23-05-1982 08:00,9.9,0.0199,17.021664,FALSE
26-05-1982 08:00,4.5,0.0213,8.28144,FALSE
27-05-1982 08:00,3.7,0.013,4.15584,FALSE
28-05-1982 08:00,7.3,0.0174,10.974528,FALSE
29-05-1982 08:00,7,0.0165,9.9792,FALSE
30-05-1982 08:00,10.5,0.0187,16.96464,FALSE
01-06-1982 08:00,63,0.0615,334.7568,FALSE
02-06-1982 08:00,63,0.0615,334.7568,FALSE
03-06-1982 08:00,78,0.0742,500.04864,FALSE
06-06-1982 08:00,40,0.0491,169.6896,FALSE
13-06-1982 08:00,120,0.0916,949.7088,FALSE
17-06-1982 08:00,600,0.115,5961.6,FALSE
18-06-1982 08:00,540,0.1473,6872.4288,FALSE
20-06-1982 08:00,1020,0.2225,19608.48,FALSE
21-06-1982 08:00,680,0.2182,12819.6864,FALSE
22-06-1982 08:00,660,0.1848,10538.0352,FALSE
23-06-1982 08:00,690,0.344,20507.904,FALSE
27-06-1982 08:00,718,0.1327,8232.07104,FALSE
04-07-1982 08:00,180,0.04,622.08,FALSE
11-07-1982 08:00,200,0.088,1520.64,FALSE
18-07-1982 08:00,1255,0.1066,11558.8512,FALSE
23-07-1982 08:00,1380,0.072,8584.704,FALSE
25-07-1982 08:00,1130,0.0983,9597.2256,FALSE
28-07-1982 08:00,2315,0.1841,36822.9456,FALSE
01-08-1982 08:00,3755,0.1463,47464.4016,FALSE
06-08-1982 08:00,1180,0.0789,8044.0128,FALSE
08-08-1982 08:00,2220,0.1973,37843.7184,FALSE
13-08-1982 08:00,2360,0.0532,10847.6928,FALSE
15-08-1982 08:00,2040,0.0857,15105.1392,FALSE
22-08-1982 08:00,1235,0.0389,4150.7856,FALSE
25-08-1982 08:00,1680,0.0702,10189.6704,FALSE
28-08-1982 08:00,975,0.0409,3445.416,FALSE
29-08-1982 08:00,920,0.0541,4300.3008,FALSE
05-09-1982 08:00,440,0.025,950.4,FALSE
12-09-1982 08:00,300,0.0135,349.92,FALSE
19-09-1982 08:00,275,0.026,617.76,FALSE
26-09-1982 08:00,268,0.0098,226.92096,FALSE
28-09-1982 08:00,220,0.006,114.048,FALSE
02-10-1982 08:00,190,0.0106,174.0096,FALSE
03-10-1982 08:00,180,0.008,124.416,FALSE
10-10-1982 08:00,355,0.083,2545.776,FALSE
17-10-1982 08:00,140,0.0269,325.3824,FALSE
14-11-1982 08:00,95,0.0191,156.7728,FALSE
15-11-1982 08:00,85,0.019,139.536,FALSE
21-11-1982 08:00,78,0.0102,68.73984,FALSE
28-11-1982 08:00,60,0.0081,41.9904,FALSE
05-12-1982 08:00,42.8,0.0068,25.145856,FALSE
12-12-1982 08:00,34.4,0.0087,25.857792,FALSE
19-12-1982 08:00,28.6,0.0085,21.00384,FALSE
25-12-1982 08:00,24.2,0.0057,11.918016,FALSE
26-12-1982 08:00,23.3,0.127,255.66624,FALSE
29-12-1982 08:00,22,0.0068,12.92544,FALSE
30-12-1982 08:00,21.5,0.1388,257.83488,FALSE
31-12-1982 08:00,21,0.0061,11.06784,FALSE
02-01-1983 08:00,20.2,0.0063,10.995264,FALSE
05-01-1983 08:00,18,0.0071,11.04192,FALSE
09-01-1983 08:00,16.8,0.009,13.06368,FALSE
14-01-1983 08:00,15.2,0.0107,14.052096,FALSE
16-01-1983 08:00,14.4,0.0112,13.934592,FALSE
23-01-1983 08:00,12,0.0096,9.95328,FALSE
26-01-1983 08:00,11.2,0.0103,9.967104,FALSE
30-01-1983 08:00,10.2,0.0102,8.989056,FALSE
01-02-1983 08:00,9.8,0.0118,9.991296,FALSE
02-02-1983 08:00,9.3,0.0104,8.356608,FALSE
03-02-1983 08:00,9.2,0.0089,7.074432,FALSE
06-02-1983 08:00,7.9,0.0088,6.006528,FALSE
13-02-1983 08:00,7.2,0.0096,5.971968,FALSE
14-02-1983 08:00,7,0.0094,5.68512,FALSE
20-02-1983 08:00,6,0.0173,8.96832,FALSE
27-02-1983 08:00,4.6,0.0151,6.001344,FALSE
06-03-1983 08:00,3.5,0.0132,3.99168,FALSE
13-03-1983 08:00,2.1,0.011,1.99584,FALSE
20-03-1983 08:00,1.8,0.0129,2.006208,FALSE
27-03-1983 08:00,1.4,0.0083,1.003968,FALSE
01-04-1983 08:00,1.6,0.0072,0.995328,FALSE
03-04-1983 08:00,1.4,0.0083,1.003968,FALSE
10-04-1983 08:00,0.6,0.0192,0.995328,FALSE
14-04-1983 08:00,0.9,0.0129,1.003104,FALSE
17-04-1983 08:00,0.5,0.0231,0.99792,FALSE
24-04-1983 08:00,0.6,0.0193,1.000512,FALSE
25-04-1983 08:00,0.5,0.0231,0.99792,FALSE
01-05-1983 08:00,0.6,0.0192,0.995328,FALSE
08-05-1983 08:00,0.2,0,0,TRUE
15-05-1983 08:00,0.1,0,0,TRUE
22-05-1983 08:00,12.6,0.011,11.97504,FALSE
23-05-1983 08:00,6.8,0.0085,4.99392,FALSE
25-05-1983 08:00,8.9,0.0101,7.766496,FALSE
26-05-1983 08:00,7.6,0.0107,7.026048,FALSE
27-05-1983 08:00,7.2,0.0106,6.594048,FALSE
28-05-1983 08:00,5.9,0.013,6.62688,FALSE
29-05-1983 08:00,4.4,0.0132,5.018112,FALSE
05-06-1983 08:00,2.3,0.0151,3.000672,FALSE
12-06-1983 08:00,3.2,0.0147,4.064256,FALSE
16-06-1983 08:00,170,0.1856,2726.0928,FALSE
19-06-1983 08:00,110,0.1275,1211.76,FALSE
26-06-1983 08:00,360,0.1256,3906.6624,FALSE
01-07-1983 08:00,905,0.1254,9805.2768,FALSE
03-07-1983 08:00,405,0.0539,1886.0688,FALSE
10-07-1983 08:00,210,0.0463,840.0672,FALSE
12-07-1983 08:00,410,0.0553,1958.9472,FALSE
15-07-1983 08:00,870,0.0772,5802.9696,FALSE
16-07-1983 08:00,655,0.0679,3842.5968,FALSE
17-07-1983 08:00,615,0.0636,3379.4496,FALSE
24-07-1983 08:00,2320,0.1073,21508.0704,FALSE
28-07-1983 08:00,790,0.075,5119.2,FALSE
29-07-1983 08:00,710,0.0884,5422.8096,FALSE
31-07-1983 08:00,610,0.0617,3251.8368,FALSE
02-08-1983 08:00,820,0.1033,7318.5984,FALSE
05-08-1983 08:00,660,0.149,8496.576,FALSE
07-08-1983 08:00,715,0.0732,4522.0032,FALSE
13-08-1983 08:00,2040,0.1027,18101.4912,FALSE
14-08-1983 08:00,2025,0.1034,18090.864,FALSE
15-08-1983 08:00,2290,0.1142,22595.1552,FALSE
16-08-1983 08:00,2360,0.1194,24346.1376,FALSE
19-08-1983 08:00,1530,0.2213,29254.0896,FALSE
21-08-1983 08:00,1960,0.2127,36019.4688,FALSE
28-08-1983 08:00,1080,0.1146,10693.5552,FALSE
30-08-1983 08:00,915,0.1116,8822.6496,FALSE
31-08-1983 08:00,1050,0.1676,15204.672,FALSE
04-09-1983 08:00,900,0.1059,8234.784,FALSE
05-09-1983 08:00,675,0.0507,2956.824,FALSE
09-09-1983 08:00,760,0.076,4990.464,FALSE
10-09-1983 08:00,825,0.0806,5745.168,FALSE
11-09-1983 08:00,1340,0.1603,18558.8928,FALSE
13-09-1983 08:00,760,0.0869,5706.2016,FALSE
17-09-1983 08:00,1100,0.0934,8876.736,FALSE
18-09-1983 08:00,1095,0.0876,8287.6608,FALSE
25-09-1983 08:00,1090,0.0908,8551.1808,FALSE
02-10-1983 08:00,698,0.0663,3998.36736,FALSE
08-10-1983 08:00,460,0.0236,937.9584,FALSE
09-10-1983 08:00,410,0.022,779.328,FALSE
15-10-1983 08:00,260,0.0128,287.5392,FALSE
16-10-1983 08:00,250,0.0126,272.16,FALSE
17-10-1983 08:00,240,0.0127,263.3472,FALSE
23-10-1983 08:00,180,0.0195,303.264,FALSE
30-10-1983 08:00,595,0.1047,5382.4176,FALSE
04-11-1983 08:00,245,0.0476,1007.5968,FALSE
06-11-1983 08:00,610.8,0.1029,5430.354048,FALSE
13-11-1983 08:00,153,0.0169,223.40448,FALSE
19-11-1983 08:00,120,0.0127,131.6736,FALSE
20-11-1983 08:00,113,0.0124,121.06368,FALSE
21-11-1983 08:00,110,0.0127,120.7008,FALSE
22-11-1983 08:00,120,0.0125,129.6,FALSE
23-11-1983 08:00,105,0.0115,104.328,FALSE
27-11-1983 08:00,90,0.0139,108.0864,FALSE
04-12-1983 08:00,86,0.0192,142.66368,FALSE
10-12-1983 08:00,55.5,0.0115,55.1448,FALSE
11-12-1983 08:00,54,0.0086,40.12416,FALSE
18-12-1983 08:00,42,0.0182,66.04416,FALSE
25-12-1983 08:00,50.5,0.0183,79.84656,FALSE
27-12-1983 08:00,66,0.0193,110.05632,FALSE
28-12-1983 08:00,54,0.0182,84.91392,FALSE
29-12-1983 08:00,52.5,0.0176,79.8336,FALSE
01-01-1984 08:00,64.5,0.0179,99.75312,FALSE
08-01-1984 08:00,34.5,0.0181,53.95248,FALSE
14-01-1984 08:00,27,0.0137,31.95936,FALSE
15-01-1984 08:00,26.5,0.0118,27.01728,FALSE
17-01-1984 08:00,26.5,0.0119,27.24624,FALSE
22-01-1984 08:00,25.5,0.0118,25.99776,FALSE
26-01-1984 08:00,21,0.011,19.9584,FALSE
29-01-1984 08:00,19,0.0097,15.92352,FALSE
05-02-1984 08:00,17.5,0.0179,27.0648,FALSE
11-02-1984 08:00,13,0.0107,12.01824,FALSE
12-02-1984 08:00,13,0.0107,12.01824,FALSE
19-02-1984 08:00,12,0.0135,13.9968,FALSE
26-02-1984 08:00,8,0.0116,8.01792,FALSE
04-03-1984 08:00,6,0.0154,7.98336,FALSE
10-03-1984 08:00,109,0.0297,279.70272,FALSE
11-03-1984 08:00,52,0.0289,129.84192,FALSE
