Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
08-06-1986 08:00,2.5,0,0,TRUE
09-06-1986 08:00,3,0,0,TRUE
10-06-1986 08:00,2,0,0,TRUE
11-06-1986 08:00,4,0,0,TRUE
26-07-1986 08:00,282.5,0.0142,346.5936,FALSE
03-08-1986 08:00,185,0.0341,545.0544,FALSE
04-08-1986 08:00,130,0.0253,284.1696,FALSE
07-08-1986 08:00,730,0.1552,9788.7744,FALSE
08-08-1986 08:00,980,0.0951,8052.3072,FALSE
10-08-1986 08:00,615,0.228,12115.008,FALSE
11-08-1986 08:00,515,0.2049,9117.2304,FALSE
15-08-1986 08:00,450,0.0251,975.888,FALSE
24-08-1986 08:00,115,0.005,49.68,FALSE
27-08-1986 08:00,85,0.0022,16.1568,FALSE
31-08-1986 08:00,70,0.0078,47.1744,FALSE
14-09-1986 08:00,93.5,0.0079,63.81936,FALSE
15-09-1986 08:00,90,0.0077,59.8752,FALSE
21-09-1986 08:00,87.5,0.0077,58.212,FALSE
26-09-1986 08:00,320,0.0037,102.2976,FALSE
27-09-1986 08:00,230,0.0019,37.7568,FALSE
28-09-1986 08:00,10,0.0043,3.7152,FALSE
29-09-1986 08:00,210,0.0109,197.7696,FALSE
02-10-1986 08:00,127.5,0.0086,94.7376,FALSE
05-10-1986 08:00,117.5,0.0089,90.3528,FALSE
10-10-1986 08:00,55,0.01,47.52,FALSE
12-10-1986 08:00,250,0.015,324,FALSE
18-10-1986 08:00,30,0.00223,5.78016,FALSE
19-10-1986 08:00,50,0.003,12.96,FALSE
26-10-1986 08:00,45,0.0051,19.8288,FALSE
01-11-1986 08:00,70,0.0103,62.2944,FALSE
02-11-1986 08:00,125,0.0097,104.76,FALSE
09-11-1986 08:00,115,0.0091,90.4176,FALSE
16-11-1986 08:00,70,0.0043,26.0064,FALSE
21-11-1986 08:00,8.5,0.0015,1.1016,FALSE
22-11-1986 08:00,25,0.0012,2.592,FALSE
23-11-1986 08:00,36.5,0.0044,13.87584,FALSE
25-11-1986 08:00,11,0.0014,1.33056,FALSE
30-11-1986 08:00,7.5,0.0062,4.0176,FALSE
01-12-1986 08:00,9,0.0094,7.30944,FALSE
02-12-1986 08:00,6.5,0.0029,1.62864,FALSE
04-12-1986 08:00,6.5,0.0118,6.62688,FALSE
05-12-1986 08:00,8.6,0.0119,8.842176,FALSE
06-12-1986 08:00,6.5,0.0109,6.12144,FALSE
07-12-1986 08:00,42,0.0132,47.90016,FALSE
09-12-1986 08:00,6.4,0.0063,3.483648,FALSE
10-12-1986 08:00,6.5,0.0045,2.5272,FALSE
11-12-1986 08:00,6.5,0.0024,1.34784,FALSE
14-12-1986 08:00,6.5,0.0053,2.97648,FALSE
15-12-1986 08:00,6.5,0.0058,3.25728,FALSE
16-12-1986 08:00,6.7,0.0057,3.299616,FALSE
17-12-1986 08:00,6.4,0.0049,2.709504,FALSE
18-12-1986 08:00,6.4,0.0059,3.262464,FALSE
19-12-1986 08:00,6.5,0.0102,5.72832,FALSE
20-12-1986 08:00,6.4,0.0067,3.704832,FALSE
21-12-1986 08:00,6.3,0.0074,4.027968,FALSE
22-12-1986 08:00,6.4,0.0064,3.538944,FALSE
23-12-1986 08:00,6.5,0.0057,3.20112,FALSE
24-12-1986 08:00,6.4,0.0068,3.760128,FALSE
25-12-1986 08:00,6.2,0.0075,4.0176,FALSE
28-12-1986 08:00,7.6,0.0076,4.990464,FALSE
29-12-1986 08:00,7.2,0.0067,4.167936,FALSE
30-12-1986 08:00,6.4,0.0018,0.995328,FALSE
31-12-1986 08:00,6.4,0.0042,2.322432,FALSE
01-01-1987 08:00,6.4,0.0047,2.598912,FALSE
02-01-1987 08:00,6.4,0.0057,3.151872,FALSE
03-01-1987 08:00,6.4,0.0022,1.216512,FALSE
04-01-1987 08:00,5,0.0023,0.9936,FALSE
05-01-1987 08:00,6.4,0.0057,3.151872,FALSE
11-01-1987 08:00,6.2,0.0112,5.999616,FALSE
18-01-1987 08:00,5.7,0.0081,3.989088,FALSE
25-01-1987 08:00,5.5,0.0105,4.9896,FALSE
26-01-1987 08:00,5.5,0.0105,4.9896,FALSE
01-02-1987 08:00,5.2,0.0089,3.998592,FALSE
08-02-1987 08:00,5,0.0046,1.9872,FALSE
11-02-1987 08:00,5,0.0093,4.0176,FALSE
12-02-1987 08:00,5,0.0093,4.0176,FALSE
13-02-1987 08:00,5,0.0093,4.0176,FALSE
15-02-1987 08:00,5,0.0093,4.0176,FALSE
22-02-1987 08:00,4.8,0.0048,1.990656,FALSE
01-03-1987 08:00,4.7,0.0074,3.004992,FALSE
04-03-1987 08:00,16.7,0.0063,9.090144,FALSE
06-03-1987 08:00,12.6,0.0226,24.603264,FALSE
08-03-1987 08:00,4.5,0.0103,4.00464,FALSE
13-03-1987 08:00,4.7,0.0073,2.964384,FALSE
15-03-1987 08:00,2.3,0.0151,3.000672,FALSE
22-03-1987 08:00,1.1,0.021,1.99584,FALSE
29-03-1987 08:00,0.6,0.0193,1.000512,FALSE
05-04-1987 08:00,0.5,0.0231,0.99792,FALSE
10-04-1987 08:00,0.5,0.0231,0.99792,FALSE
11-04-1987 08:00,0.4,0,0,TRUE
12-04-1987 08:00,0.4,0,0,TRUE
15-04-1987 08:00,0.3,0,0,TRUE
16-04-1987 08:00,0.4,0,0,TRUE
17-04-1987 08:00,0.3,0,0,TRUE
19-04-1987 08:00,0.3,0,0,TRUE
24-04-1987 08:00,0.1,0,0,TRUE
25-04-1987 08:00,0.2,0,0,TRUE
26-04-1987 08:00,0.1,0,0,TRUE
29-04-1987 08:00,0.1,0,0,TRUE
30-04-1987 08:00,0.1,0,0,TRUE
09-05-1987 08:00,0.1,0,0,TRUE
10-05-1987 08:00,0.1,0,0,TRUE
24-05-1987 08:00,0.7,0.0165,0.99792,FALSE
29-05-1987 08:00,2.3,0.0101,2.007072,FALSE
31-05-1987 08:00,2.3,0.0101,2.007072,FALSE
03-06-1987 08:00,6,0.002,1.0368,FALSE
04-06-1987 08:00,24,0.018,37.3248,FALSE
07-06-1987 08:00,16,0.011,15.2064,FALSE
14-06-1987 08:00,46,0.025,99.36,FALSE
21-06-1987 08:00,40,0.008,27.648,FALSE
23-06-1987 08:00,39,0.008,26.9568,FALSE
28-06-1987 08:00,56,0.027,130.6368,FALSE
02-08-1987 08:00,87,0.012,90.2016,FALSE
09-08-1987 08:00,76,0.012,78.7968,FALSE
15-08-1987 08:00,72,0.011,68.4288,FALSE
17-08-1987 08:00,196,0.009,152.4096,FALSE
24-08-1987 08:00,420,0.045,1632.96,FALSE
27-08-1987 08:00,266,0.02,459.648,FALSE
04-09-1987 08:00,42,0.0103,37.37664,FALSE
06-09-1987 08:00,124,0.005373357,57.56800077,FALSE
13-09-1987 08:00,92,0.0084,66.76992,FALSE
20-09-1987 08:00,68,0.011,64.6272,FALSE
27-09-1987 08:00,100,0.013,112.32,FALSE
02-10-1987 08:00,64,0.004,22.1184,FALSE
04-10-1987 08:00,60,0.004,20.736,FALSE
11-10-1987 08:00,106,0.0151,138.29184,FALSE
18-10-1987 08:00,84,0.019,137.8944,FALSE
22-10-1987 08:00,104,0.013,116.8128,FALSE
25-10-1987 08:00,68,0.018,105.7536,FALSE
27-10-1987 08:00,112,0.017,164.5056,FALSE
01-11-1987 08:00,52,0.012,53.9136,FALSE
05-11-1987 08:00,13,0.003,3.3696,FALSE
08-11-1987 08:00,136,0.024,282.0096,FALSE
15-11-1987 08:00,16,0.011,15.2064,FALSE
17-11-1987 08:00,22,0.004,7.6032,FALSE
29-11-1987 08:00,28,0.012,29.0304,FALSE
01-12-1987 08:00,24.3,0.007,14.69664,FALSE
06-12-1987 08:00,38.3,0.007,23.16384,FALSE
08-12-1987 08:00,28,0.009,21.7728,FALSE
10-12-1987 08:00,65,0.01,56.16,FALSE
11-12-1987 08:00,26.9,0.008,18.59328,FALSE
12-12-1987 08:00,12.6,0.007,7.62048,FALSE
13-12-1987 08:00,12.6,0.01,10.8864,FALSE
20-12-1987 08:00,12.6,0.006,6.53184,FALSE
25-12-1987 08:00,26.9,0.012,27.88992,FALSE
27-12-1987 08:00,12.3,0.007,7.43904,FALSE
29-12-1987 08:00,12.3,0.005,5.3136,FALSE
03-01-1988 08:00,11.6,0.007,7.01568,FALSE
10-01-1988 08:00,11.7,0.01,10.1088,FALSE
17-01-1988 08:00,11.6,0.008,8.01792,FALSE
20-01-1988 08:00,6.2,0.008,4.28544,FALSE
22-01-1988 08:00,5.9,0.01,5.0976,FALSE
24-01-1988 08:00,6.05,0.011,5.74992,FALSE
26-01-1988 08:00,5.9,0.01,5.0976,FALSE
31-01-1988 08:00,5.9,0.009,4.58784,FALSE
07-02-1988 08:00,5.8,0.011,5.51232,FALSE
14-02-1988 08:00,5.6,0.013,6.28992,FALSE
16-02-1988 08:00,5.6,0.013,6.28992,FALSE
21-02-1988 08:00,5.4,0.013,6.06528,FALSE
28-02-1988 08:00,5.35,0.014,6.47136,FALSE
06-03-1988 08:00,5.1,0.012,5.28768,FALSE
13-03-1988 08:00,5,0.013,5.616,FALSE
20-03-1988 08:00,4.65,0.001,0.40176,FALSE
27-03-1988 08:00,4.6,0.01,3.9744,FALSE
30-03-1988 08:00,4.5,0.01,3.888,FALSE
31-03-1988 08:00,4.45,0.01,3.8448,FALSE
01-04-1988 08:00,4.4,0.01,3.8016,FALSE
03-04-1988 08:00,4.3,0.01,3.7152,FALSE
10-04-1988 08:00,4.4,0.01,3.8016,FALSE
14-04-1988 08:00,4,0.011,3.8016,FALSE
17-04-1988 08:00,4.05,0.014,4.89888,FALSE
18-04-1988 08:00,4,0.014,4.8384,FALSE
24-04-1988 08:00,3.7,0.015,4.7952,FALSE
01-05-1988 08:00,4.6,0.025,9.936,FALSE
06-05-1988 08:00,18.6,0.029,46.60416,FALSE
08-05-1988 08:00,5.1,0.034,14.98176,FALSE
15-05-1988 08:00,3.2,0.024,6.63552,FALSE
18-05-1988 08:00,1,0.014,1.2096,FALSE
22-05-1988 08:00,1.8,0.014,2.17728,FALSE
29-05-1988 08:00,4.3,0.015,5.5728,FALSE
16-07-1988 08:00,425,0.168,6168.96,FALSE
17-07-1988 08:00,817.5,0.204,14408.928,FALSE
19-07-1988 08:00,1032,0.2697,24047.74656,FALSE
05-08-1988 08:00,825,0.08470472,6037.752442,FALSE
15-08-1988 08:00,180.5,0.02,311.904,FALSE
26-08-1988 08:00,340,0.018,528.768,FALSE
16-10-1988 08:00,67.5,0.022,128.304,FALSE
20-10-1988 08:00,50,0.009,38.88,FALSE
23-10-1988 08:00,42.5,0.008,29.376,FALSE
30-10-1988 08:00,37.5,0.011,35.64,FALSE
05-11-1988 08:00,27.5,0.008,19.008,FALSE
06-11-1988 08:00,28.5,0.008,19.6992,FALSE
09-11-1988 08:00,28,0.011,26.6112,FALSE
12-11-1988 08:00,22.25,0.007,13.4568,FALSE
13-11-1988 08:00,22.5,0.008,15.552,FALSE
20-11-1988 08:00,20,0.008,13.824,FALSE
23-11-1988 08:00,3.5,0.009,2.7216,FALSE
27-11-1988 08:00,1,0.012,1.0368,FALSE
04-12-1988 08:00,1.17,0.008,0.808704,FALSE
09-12-1988 08:00,1.4,0.007,0.84672,FALSE
11-12-1988 08:00,1.6,0.008,1.10592,FALSE
18-12-1988 08:00,1.75,0.008,1.2096,FALSE
25-12-1988 08:00,1.8,0.00843,1.3110336,FALSE
01-01-1989 08:00,1.8,0.009,1.39968,FALSE
08-01-1989 08:00,1.75,0.01,1.512,FALSE
15-01-1989 08:00,1.75,0.013,1.9656,FALSE
22-01-1989 08:00,34,0.013,38.1888,FALSE
26-01-1989 08:00,5.9,0.013,6.62688,FALSE
29-01-1989 08:00,5,0.012,5.184,FALSE
05-02-1989 08:00,3.75,0.011,3.564,FALSE
12-02-1989 08:00,3.15,0.017,4.62672,FALSE
19-02-1989 08:00,2.75,0.014,3.3264,FALSE
26-02-1989 08:00,2.3,0.015,2.9808,FALSE
05-03-1989 08:00,1.7,0.017,2.49696,FALSE
06-03-1989 08:00,1.6,0.016,2.21184,FALSE
12-03-1989 08:00,1,0.018,1.5552,FALSE
19-03-1989 08:00,0.9,0.014,1.08864,FALSE
09-04-1989 08:00,0.75,0.015,0.972,FALSE
07-05-1989 08:00,0.25,0.02,0.432,FALSE
08-05-1989 08:00,0.25,0.02,0.432,FALSE
09-05-1989 08:00,0.25,0.02,0.432,FALSE
14-05-1989 08:00,4,0.015,5.184,FALSE
17-05-1989 08:00,2.36,0.018,3.670272,FALSE
20-05-1989 08:00,3.5,0.015,4.536,FALSE
21-05-1989 08:00,4.25,0.015,5.508,FALSE
28-05-1989 08:00,0.1,0.026,0.22464,FALSE
04-06-1989 08:00,5,0.024,10.368,FALSE
14-07-1989 08:00,95,0.0263,215.8704,FALSE
22-07-1989 08:00,565,0.058,2831.328,FALSE
28-07-1989 08:00,875,0.0636,4808.16,FALSE
06-08-1989 08:00,255,0.0151,332.6832,FALSE
13-08-1989 08:00,242,0.0221,462.08448,FALSE
15-08-1989 08:00,302,0.031,808.8768,FALSE
03-09-1989 08:00,185,0.0362,578.6208,FALSE
10-09-1989 08:00,100,0.0263,227.232,FALSE
12-09-1989 08:00,105,0.0292,264.9024,FALSE
17-09-1989 08:00,110.1,0.0282,268.256448,FALSE
24-09-1989 08:00,150,0.0173,224.208,FALSE
01-10-1989 08:00,145,0.015,187.92,FALSE
02-10-1989 08:00,120,0.014,145.152,FALSE
08-10-1989 08:00,140,0.033,399.168,FALSE
10-10-1989 08:00,95,0.02,164.16,FALSE
15-10-1989 08:00,65,0.014,78.624,FALSE
22-10-1989 08:00,68,0.022,129.2544,FALSE
28-10-1989 08:00,55,0.0142,67.4784,FALSE
29-10-1989 08:00,65,0.0132,74.1312,FALSE
05-11-1989 08:00,49,0.0312,132.08832,FALSE
12-11-1989 08:00,35,0.0153,46.2672,FALSE
13-11-1989 08:00,30,0.0144,37.3248,FALSE
14-11-1989 08:00,35,0.0152,45.9648,FALSE
19-11-1989 08:00,25,0.0151,32.616,FALSE
22-11-1989 08:00,20,0.0121,20.9088,FALSE
26-11-1989 08:00,20,0.0121,20.9088,FALSE
03-12-1989 08:00,2.35,0.0132,2.680128,FALSE
10-12-1989 08:00,3.25,0.0182,5.11056,FALSE
17-12-1989 08:00,4,0.0162,5.59872,FALSE
24-12-1989 08:00,3,0.0112,2.90304,FALSE
25-12-1989 08:00,3,0.0112,2.90304,FALSE
31-12-1989 08:00,2.75,0.0122,2.89872,FALSE
07-01-1990 08:00,3,0.0101,2.61792,FALSE
14-01-1990 08:00,2.75,0.0111,2.63736,FALSE
21-01-1990 08:00,2.5,0.0121,2.6136,FALSE
26-01-1990 08:00,2.5,0.0101,2.1816,FALSE
28-01-1990 08:00,2.5,0.0121,2.6136,FALSE
04-02-1990 08:00,2,0.014,2.4192,FALSE
11-02-1990 08:00,1.75,0.014,2.1168,FALSE
18-02-1990 08:00,1.85,0.017,2.71728,FALSE
23-02-1990 08:00,1.7,0.016,2.35008,FALSE
25-02-1990 08:00,1.7,0.017,2.49696,FALSE
04-03-1990 08:00,1.5,0.021,2.7216,FALSE
11-03-1990 08:00,1.65,0.016,2.28096,FALSE
18-03-1990 08:00,1.6,0.018,2.48832,FALSE
25-03-1990 08:00,1.55,0.017,2.27664,FALSE
01-04-1990 08:00,1.55,0.015,2.0088,FALSE
07-04-1990 08:00,1.6,0.015,2.0736,FALSE
08-04-1990 08:00,1.6,0.015,2.0736,FALSE
13-04-1990 08:00,1.5,0.018,2.3328,FALSE
14-04-1990 08:00,1.5,0.018,2.3328,FALSE
15-04-1990 08:00,1.5,0.018,2.3328,FALSE
22-04-1990 08:00,8,0.0225,15.552,FALSE
27-04-1990 08:00,2.1,0.02,3.6288,FALSE
29-04-1990 08:00,2.15,0.019,3.52944,FALSE
06-05-1990 08:00,2.2,0.02,3.8016,FALSE
09-05-1990 08:00,2.15,0.018,3.34368,FALSE
13-05-1990 08:00,2.25,0.019,3.6936,FALSE
17-05-1990 08:00,2.2,0.017,3.23136,FALSE
20-05-1990 08:00,2.5,0.027,5.832,FALSE
26-05-1990 08:00,17.25,0.036,53.6544,FALSE
27-05-1990 08:00,37,0.030617118,97.87680282,FALSE
03-06-1990 08:00,65,0.025,140.4,FALSE
10-06-1990 08:00,40,0.019,65.664,FALSE
17-06-1990 08:00,135,0.044,513.216,FALSE
24-06-1990 08:00,161.9,0.021,293.75136,FALSE
27-06-1990 08:00,1010,0.43196324,37694.84018,FALSE
01-07-1990 08:00,339.3,0.056,1641.66912,FALSE
04-07-1990 08:00,560,0.113,5467.392,FALSE
08-07-1990 08:00,588.4,0.047,2389.37472,FALSE
15-07-1990 08:00,298,0.024,617.9328,FALSE
22-07-1990 08:00,419.8,0.028,1015.58016,FALSE
29-07-1990 08:00,224,0.017,329.0112,FALSE
05-08-1990 08:00,229.5,0.019,376.7472,FALSE
12-08-1990 08:00,311.4,0.022,591.90912,FALSE
15-08-1990 08:00,725,0.142,8894.88,FALSE
19-08-1990 08:00,525.5,0.089,4040.8848,FALSE
26-08-1990 08:00,361.7,0.029,906.27552,FALSE
02-09-1990 08:00,153,0.022,290.8224,FALSE
03-09-1990 08:00,132.5,0.022,251.856,FALSE
09-09-1990 08:00,345,0.06,1788.48,FALSE
16-09-1990 08:00,100,0.009,77.76,FALSE
23-09-1990 08:00,70,0.0094,56.8512,FALSE
28-09-1990 08:00,53.6,0.009,41.67936,FALSE
29-09-1990 08:00,54,0.009,41.9904,FALSE
30-09-1990 08:00,52.5,0.009,40.824,FALSE
02-10-1990 08:00,53,0.009,41.2128,FALSE
07-10-1990 08:00,54,0.0152,70.91712,FALSE
14-10-1990 08:00,42.5,0.0113,41.4936,FALSE
18-10-1990 08:00,50,0.0142,61.344,FALSE
19-10-1990 08:00,40,0.0102,35.2512,FALSE
20-10-1990 08:00,39,0.0103,34.70688,FALSE
21-10-1990 08:00,35,0.011,33.264,FALSE
28-10-1990 08:00,205,0.0938,1661.3856,FALSE
02-11-1990 08:00,170,0.027,396.576,FALSE
04-11-1990 08:00,117.5,0.019,192.888,FALSE
05-11-1990 08:00,95,0.0164,134.6112,FALSE
11-11-1990 08:00,60,0.0106,54.9504,FALSE
18-11-1990 08:00,40,0.0073,25.2288,FALSE
25-11-1990 08:00,32.5,0.0063,17.6904,FALSE
02-12-1990 08:00,2.2,0.005,0.9504,FALSE
04-12-1990 08:00,10,0.008,6.912,FALSE
09-12-1990 08:00,22,0.01,19.008,FALSE
13-12-1990 08:00,15.8,0.004,5.46048,FALSE
16-12-1990 08:00,1.25,0.01,1.08,FALSE
23-12-1990 08:00,2.4,0.009,1.86624,FALSE
25-12-1990 08:00,2.6,0.008,1.79712,FALSE
30-12-1990 08:00,3.6,0.005,1.5552,FALSE
06-01-1991 08:00,4.4,0.013,4.94208,FALSE
13-01-1991 08:00,4.6,0.012,4.76928,FALSE
20-01-1991 08:00,4.8,0.011,4.56192,FALSE
26-01-1991 08:00,5.5,0.012,5.7024,FALSE
27-01-1991 08:00,5.5,0.012,5.7024,FALSE
03-02-1991 08:00,5.3,0.015,6.8688,FALSE
10-02-1991 08:00,5.3,0.013,5.95296,FALSE
12-02-1991 08:00,5.2,0.012,5.39136,FALSE
17-02-1991 08:00,5.1,0.0188,8.284032,FALSE
22-02-1991 08:00,5.1,0.016,7.05024,FALSE
24-02-1991 08:00,4.7,0.014,5.68512,FALSE
03-03-1991 08:00,4.2,0.016,5.80608,FALSE
10-03-1991 08:00,4.1,0.016,5.66784,FALSE
17-03-1991 08:00,4,0.016,5.5296,FALSE
24-03-1991 08:00,4,0.016,5.5296,FALSE
28-03-1991 08:00,3.8,0.013,4.26816,FALSE
29-03-1991 08:00,3.8,0.012,3.93984,FALSE
31-03-1991 08:00,3.8,0.014,4.59648,FALSE
07-04-1991 08:00,3.4,0.016,4.70016,FALSE
14-04-1991 08:00,3.4,0.015,4.4064,FALSE
15-04-1991 08:00,3.3,0.015,4.2768,FALSE
16-04-1991 08:00,3.4,0.015,4.4064,FALSE
21-04-1991 08:00,3.1,0.016,4.28544,FALSE
28-04-1991 08:00,2.8,0.016,3.87072,FALSE
05-05-1991 08:00,2.6,0.016,3.59424,FALSE
10-05-1991 08:00,92.6,0.0245,196.01568,FALSE
12-05-1991 08:00,1.7,0.021,3.08448,FALSE
13-05-1991 08:00,1.7,0.021,3.08448,FALSE
19-05-1991 08:00,1.7,0.016,2.35008,FALSE
22-05-1991 08:00,1.7,0.018,2.64384,FALSE
26-05-1991 08:00,1.7,0.018,2.64384,FALSE
28-05-1991 08:00,1.6,0.016,2.21184,FALSE
01-06-1991 08:00,6.045,0.0231,12.0648528,FALSE
02-06-1991 08:00,3.784,0.0212,6.93107712,FALSE
03-06-1991 08:00,3.562,0.0182,5.60117376,FALSE
04-06-1991 08:00,5.054,0.0292,12.75063552,FALSE
05-06-1991 08:00,5.795,0.0212,10.6145856,FALSE
06-06-1991 08:00,14.25,0.0262,32.25744,FALSE
07-06-1991 08:00,336.1,0.043,1248.67872,FALSE
08-06-1991 08:00,339.8,0.069,2025.75168,FALSE
09-06-1991 08:00,276,0.096,2289.2544,FALSE
10-06-1991 08:00,561.2,0.123,5963.98464,FALSE
11-06-1991 08:00,849.5,0.0543,3985.44624,FALSE
12-06-1991 08:00,339.4,0.053,1554.18048,FALSE
13-06-1991 08:00,384.1,0.05,1659.312,FALSE
14-06-1991 08:00,210.6,0.036,655.05024,FALSE
15-06-1991 08:00,152.1,0.02,262.8288,FALSE
16-06-1991 08:00,209.2,0.036,650.69568,FALSE
17-06-1991 08:00,197.9,0.051,872.02656,FALSE
18-06-1991 08:00,176,0.015,228.096,FALSE
19-06-1991 08:00,190.9,0.016,263.90016,FALSE
20-06-1991 08:00,136.4,0.009,106.06464,FALSE
21-06-1991 08:00,185.9,0.046,738.84096,FALSE
22-06-1991 08:00,162.4,0.017,238.53312,FALSE
23-06-1991 08:00,133.4,0.014,161.36064,FALSE
24-06-1991 08:00,132.7,0.011,126.11808,FALSE
25-06-1991 08:00,156.5,0.022,297.4752,FALSE
26-06-1991 08:00,400.2,0.233,8056.50624,FALSE
27-06-1991 08:00,287.5,0.038,943.92,FALSE
28-06-1991 08:00,316.4,0.035,956.7936,FALSE
29-06-1991 08:00,298.1,0.028,721.16352,FALSE
30-06-1991 08:00,244.1,0.023,485.07552,FALSE
01-07-1991 08:00,793,0.258,17676.9216,FALSE
02-07-1991 08:00,450,0.068,2643.84,FALSE
03-07-1991 08:00,274.7,0.03,712.0224,FALSE
04-07-1991 08:00,249.4,0.028,603.34848,FALSE
05-07-1991 08:00,211,0.036,656.2944,FALSE
06-07-1991 08:00,376.8,0.018,585.99936,FALSE
07-07-1991 08:00,975.8,0.111,9358.31232,FALSE
08-07-1991 08:00,739.4,0.084,5366.26944,FALSE
09-07-1991 08:00,593.4,0.052,2666.02752,FALSE
10-07-1991 08:00,494.1,0.043,1835.68032,FALSE
11-07-1991 08:00,777.7,0.051744122,3476.857278,FALSE
12-07-1991 08:00,882.6,0.112,8540.74368,FALSE
13-07-1991 08:00,643.6,0.096,5338.27584,FALSE
14-07-1991 08:00,475,0.072,2954.88,FALSE
15-07-1991 08:00,394.8,0.049,1671.42528,FALSE
16-07-1991 08:00,545.4,0.109,5136.35904,FALSE
17-07-1991 08:00,508.6,0.054,2372.92416,FALSE
18-07-1991 08:00,436.3,0.036,1357.06752,FALSE
19-07-1991 08:00,428.4,0.039,1443.53664,FALSE
20-07-1991 08:00,365.7,0.041,1295.45568,FALSE
21-07-1991 08:00,494.4,0.043,1836.79488,FALSE
22-07-1991 08:00,574.1,0.046,2281.70304,FALSE
23-07-1991 08:00,436.8,0.047,1773.75744,FALSE
24-07-1991 08:00,439.5,0.051,1936.6128,FALSE
25-07-1991 08:00,592.2,0.085,4349.1168,FALSE
26-07-1991 08:00,940.7,0.135,10972.3248,FALSE
27-07-1991 08:00,1659,0.22672556,32498.29763,FALSE
28-07-1991 08:00,1581,0.191,26090.2944,FALSE
29-07-1991 08:00,936.2,0.156,12618.47808,FALSE
30-07-1991 08:00,796.1,0.086,5915.34144,FALSE
31-07-1991 08:00,752.2,0.085,5524.1568,FALSE
01-08-1991 08:00,784.4,0.088,5963.95008,FALSE
02-08-1991 08:00,503.7,0.03,1305.5904,FALSE
03-08-1991 08:00,361.4,0.028,874.29888,FALSE
04-08-1991 08:00,315.7,0.027,736.46496,FALSE
05-08-1991 08:00,248.7,0.027,580.16736,FALSE
06-08-1991 08:00,226.8,0.031,607.46112,FALSE
07-08-1991 08:00,204.9,0.027,477.99072,FALSE
08-08-1991 08:00,194.1,0.027,452.79648,FALSE
09-08-1991 08:00,219.9,0.033,626.97888,FALSE
10-08-1991 08:00,224.7,0.025,485.352,FALSE
11-08-1991 08:00,226,0.022,429.5808,FALSE
12-08-1991 08:00,242.4,0.017,356.03712,FALSE
13-08-1991 08:00,331.3,0.086,2461.69152,FALSE
14-08-1991 08:00,507,0.0464,2032.54272,FALSE
15-08-1991 08:00,647.3,0.114,6375.64608,FALSE
16-08-1991 08:00,569.5,0.113,5560.1424,FALSE
17-08-1991 08:00,567.2,0.056,2744.34048,FALSE
18-08-1991 08:00,797.7,0.079,5444.78112,FALSE
19-08-1991 08:00,529.3,0.046240672,2114.656216,FALSE
20-08-1991 08:00,352.3,0.015,456.5808,FALSE
21-08-1991 08:00,289.1,0.024,599.47776,FALSE
22-08-1991 08:00,315.5,0.026,708.7392,FALSE
23-08-1991 08:00,325.6,0.018,506.37312,FALSE
24-08-1991 08:00,291.8,0.017,428.59584,FALSE
25-08-1991 08:00,271.4,0.017,398.63232,FALSE
26-08-1991 08:00,244.2,0.016,337.58208,FALSE
27-08-1991 08:00,226.3,0.034,664.77888,FALSE
28-08-1991 08:00,191.3,0.014,231.39648,FALSE
29-08-1991 08:00,162.5,0.017,238.68,FALSE
30-08-1991 08:00,229.1,0.021,415.67904,FALSE
31-08-1991 08:00,143.1,0.012,148.36608,FALSE
01-09-1991 08:00,126.6,0.023,251.57952,FALSE
02-09-1991 08:00,117.5,0.018,182.736,FALSE
03-09-1991 08:00,103.7,0.013,116.47584,FALSE
04-09-1991 08:00,92.66,0.01,80.05824,FALSE
05-09-1991 08:00,83.31,0.011,79.177824,FALSE
06-09-1991 08:00,77.94,0.008,53.872128,FALSE
07-09-1991 08:00,70.14,0.009,54.540864,FALSE
08-09-1991 08:00,67.12,0.014,81.188352,FALSE
09-09-1991 08:00,80.15,0.019,131.57424,FALSE
10-09-1991 08:00,62.42,0.014,75.503232,FALSE
11-09-1991 08:00,57.86,0.008,39.992832,FALSE
12-09-1991 08:00,56.27,0.014,68.064192,FALSE
13-09-1991 08:00,63.95,0.012,66.30336,FALSE
14-09-1991 08:00,62.41,0.0133,71.7165792,FALSE
15-09-1991 08:00,61.02,0.027,142.347456,FALSE
16-09-1991 08:00,69.72,0.041,246.976128,FALSE
17-09-1991 08:00,76.57,0.018,119.081664,FALSE
18-09-1991 08:00,55.09,0.018,85.675968,FALSE
19-09-1991 08:00,46.66,0.014,56.439936,FALSE
20-09-1991 08:00,42.94,0.012,44.520192,FALSE
21-09-1991 08:00,47.23,0.012,48.968064,FALSE
22-09-1991 08:00,43.79,0.014,52.968384,FALSE
23-09-1991 08:00,65.17,0.016,90.091008,FALSE
24-09-1991 08:00,64.2,0.021,116.48448,FALSE
25-09-1991 08:00,54.58,0.016,75.451392,FALSE
26-09-1991 08:00,55.35,0.019,90.86256,FALSE
27-09-1991 08:00,53.05,0.017,77.91984,FALSE
28-09-1991 08:00,76.11,0.013,85.486752,FALSE
29-09-1991 08:00,70.08,0.019,115.043328,FALSE
30-09-1991 08:00,64.97,0.025,140.3352,FALSE
