Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
05-12-1978 08:00,14.7,0,0,TRUE
06-12-1978 08:00,13,0,0,TRUE
07-12-1978 08:00,12,0,0,TRUE
08-12-1978 08:00,11.5,0,0,TRUE
09-12-1978 08:00,11.1,0,0,TRUE
10-12-1978 08:00,13.8,0,0,TRUE
11-12-1978 08:00,13,0,0,TRUE
12-12-1978 08:00,11.8,0,0,TRUE
13-12-1978 08:00,13.8,0,0,TRUE
14-12-1978 08:00,11.2,0,0,TRUE
15-12-1978 08:00,9.8,0,0,TRUE
16-12-1978 08:00,8.9,0,0,TRUE
17-12-1978 08:00,8.4,0,0,TRUE
22-12-1978 08:00,6.1,0,0,TRUE
23-12-1978 08:00,6.1,0,0,TRUE
24-12-1978 08:00,6.1,0,0,TRUE
25-12-1978 08:00,6.1,0,0,TRUE
31-12-1978 08:00,5.9,0.0078,3.976128,FALSE
01-01-1979 08:00,5.1,0.0068,2.996352,FALSE
07-01-1979 08:00,3.7,0.0156,4.987008,FALSE
13-01-1979 08:00,3.6,0.0096,2.985984,FALSE
14-01-1979 08:00,3.4,0.0068,1.997568,FALSE
21-01-1979 08:00,2.9,0.02,5.0112,FALSE
26-01-1979 08:00,2,0.0174,3.00672,FALSE
28-01-1979 08:00,1.9,0.0183,3.004128,FALSE
04-02-1979 08:00,3.4,0.017,4.99392,FALSE
10-02-1979 08:00,3.2,0.0181,5.004288,FALSE
11-02-1979 08:00,2.6,0.0178,3.998592,FALSE
13-02-1979 08:00,10.5,0.0988,89.63136,FALSE
14-02-1979 08:00,4.1,0.0471,16.684704,FALSE
17-02-1979 08:00,4.7,0.0413,16.771104,FALSE
18-02-1979 08:00,2.9,0.02,5.0112,FALSE
20-02-1979 08:00,27.4,0.0997,236.025792,FALSE
22-02-1979 08:00,3.8,0.0552,18.123264,FALSE
23-02-1979 08:00,10.1,0.0991,86.478624,FALSE
24-02-1979 08:00,5.9,0.0502,25.589952,FALSE
25-02-1979 08:00,8.4,0.0427,30.989952,FALSE
04-03-1979 08:00,2,0.0174,3.00672,FALSE
10-03-1979 08:00,2.9,0.1197,29.992032,FALSE
11-03-1979 08:00,4.5,0.1157,44.98416,FALSE
12-03-1979 08:00,3,0.1158,30.01536,FALSE
13-03-1979 08:00,2.2,0.0501,9.523008,FALSE
18-03-1979 08:00,1.1,0,0,TRUE
25-03-1979 08:00,0.9,0,0,TRUE
01-04-1979 08:00,0.5,0,0,TRUE
08-04-1979 08:00,0.4,0,0,TRUE
10-04-1979 08:00,0.3,0,0,TRUE
13-04-1979 08:00,0.2,0,0,TRUE
14-04-1979 08:00,0.2,0,0,TRUE
15-04-1979 08:00,2.8,0,0,TRUE
20-04-1979 08:00,4.8,0.184,76.30848,FALSE
22-04-1979 08:00,1.4,0.0909,10.995264,FALSE
23-04-1979 08:00,7.6,0.3329,218.595456,FALSE
26-04-1979 08:00,11,0.2319,220.39776,FALSE
27-04-1979 08:00,5.3,0.1096,50.188032,FALSE
29-04-1979 08:00,3,0.054,13.9968,FALSE
05-05-1979 08:00,2.8,0.0198,4.790016,FALSE
06-05-1979 08:00,1.9,0.0244,4.005504,FALSE
08-05-1979 08:00,1.3,0.0373,4.189536,FALSE
11-05-1979 08:00,6.3,0.0735,40.00752,FALSE
12-05-1979 08:00,5.5,0.0737,35.02224,FALSE
13-05-1979 08:00,18.9,0.0674,110.061504,FALSE
20-05-1979 08:00,2.3,0.0252,5.007744,FALSE
27-05-1979 08:00,1.6,0.0289,3.995136,FALSE
03-06-1979 08:00,2,0.0463,8.00064,FALSE
09-06-1979 08:00,4,0.026,8.9856,FALSE
10-06-1979 08:00,10.5,0.08378,76.005216,FALSE
11-06-1979 08:00,5.5,0.0307,14.58864,FALSE
12-06-1979 08:00,83.5,0.2357,1700.43408,FALSE
13-06-1979 08:00,25,0.0538,116.208,FALSE
14-06-1979 08:00,68.5,0.18758,1110.173472,FALSE
15-06-1979 08:00,71.5,0.19908,1229.836608,FALSE
16-06-1979 08:00,113,0.34306,3349.363392,FALSE
17-06-1979 08:00,157.5,0.44082,5998.67856,FALSE
18-06-1979 08:00,81,0.22646,1584.857664,FALSE
19-06-1979 08:00,50.5,0.12718,554.911776,FALSE
20-06-1979 08:00,32,0.06726,185.960448,FALSE
21-06-1979 08:00,25,0.05376,116.1216,FALSE
22-06-1979 08:00,29.5,0.0679,173.06352,FALSE
23-06-1979 08:00,29,0.06386,160.007616,FALSE
25-06-1979 08:00,70,0.19297,1167.08256,FALSE
01-07-1979 08:00,63,0.16065,874.45008,FALSE
05-07-1979 08:00,22,0.0421,80.02368,FALSE
11-07-1979 08:00,73,0.19656,1239.743232,FALSE
18-07-1979 08:00,20,0.0152,26.2656,FALSE
22-07-1979 08:00,24.5,0.0189,40.00752,FALSE
23-07-1979 08:00,16.5,0.01788,25.489728,FALSE
25-07-1979 08:00,109,0.3197,3010.80672,FALSE
11-08-1979 08:00,19.5,0.0177,29.82096,FALSE
12-08-1979 08:00,18,0.0105,16.3296,FALSE
14-08-1979 08:00,14,0.0111,13.42656,FALSE
15-08-1979 08:00,12.5,0.013,14.04,FALSE
16-08-1979 08:00,12,0.0136,14.10048,FALSE
19-08-1979 08:00,10.3,0.0184,16.374528,FALSE
22-08-1979 08:00,18.5,0.0158,25.25472,FALSE
28-08-1979 08:00,8,0.0053,3.66336,FALSE
03-09-1979 08:00,21.5,0.18836,349.897536,FALSE
04-09-1979 08:00,22.5,0.23656,459.87264,FALSE
07-09-1979 08:00,17,0.0385,56.5488,FALSE
09-09-1979 08:00,10.3,0.0158,14.060736,FALSE
13-09-1979 08:00,10.5,0.0206,18.68832,FALSE
20-09-1979 08:00,25.5,0.0527,116.10864,FALSE
21-09-1979 08:00,20.8,0.0269,48.342528,FALSE
22-09-1979 08:00,18,0.0271,42.14592,FALSE
26-09-1979 08:00,21,0.0236,42.81984,FALSE
27-09-1979 08:00,24.5,0.0491,103.93488,FALSE
29-09-1979 08:00,18.5,0.0203,32.44752,FALSE
30-09-1979 08:00,16.5,0.0207,29.50992,FALSE
01-10-1979 08:00,13,0.0222,24.93504,FALSE
02-10-1979 08:00,20,0.04206,72.67968,FALSE
03-10-1979 08:00,14,0.02073,25.075008,FALSE
04-10-1979 08:00,11.8,0.0163,16.618176,FALSE
05-10-1979 08:00,20,0.02966,51.25248,FALSE
07-10-1979 08:00,9.5,0.01146,9.406368,FALSE
09-10-1979 08:00,8.3,0.01324,9.4946688,FALSE
10-10-1979 08:00,85,0.23276,1709.38944,FALSE
18-10-1979 08:00,46.3,0.112,448.03584,FALSE
20-10-1979 08:00,23,0.0314,62.39808,FALSE
23-10-1979 08:00,17.8,0.07202,110.7609984,FALSE
24-10-1979 08:00,18,0.0303,47.12256,FALSE
25-10-1979 08:00,14.5,0.0277,34.70256,FALSE
27-10-1979 08:00,56,0.14006,677.666304,FALSE
28-10-1979 08:00,25.5,0.0527,116.10864,FALSE
09-11-1979 08:00,23.5,0.0409,83.04336,FALSE
13-11-1979 08:00,48,0.1172,486.05184,FALSE
14-11-1979 08:00,45.5,0.1073,421.81776,FALSE
15-11-1979 08:00,33,0.0778,221.82336,FALSE
22-11-1979 08:00,48.5,0.12173,510.097392,FALSE
24-11-1979 08:00,33.5,0.0766,221.71104,FALSE
01-12-1979 08:00,35,0.03236,97.85664,FALSE
02-12-1979 08:00,36,0.0321,99.84384,FALSE
08-12-1979 08:00,31.5,0.03016,82.083456,FALSE
09-12-1979 08:00,27.5,0.02726,64.76976,FALSE
10-12-1979 08:00,24.5,0.01759,37.234512,FALSE
16-12-1979 08:00,15,0.01306,16.92576,FALSE
23-12-1979 08:00,12,0.01736,17.998848,FALSE
24-12-1979 08:00,10.5,0.01756,15.930432,FALSE
25-12-1979 08:00,9.5,0.01706,14.002848,FALSE
26-12-1979 08:00,9,0.018,13.9968,FALSE
27-12-1979 08:00,8.5,0.0177,12.99888,FALSE
28-12-1979 08:00,8,0.01736,11.999232,FALSE
29-12-1979 08:00,7.5,0.017,11.016,FALSE
30-12-1979 08:00,7.4,0.01716,10.9714176,FALSE
06-01-1980 08:00,5.5,0.0042,1.99584,FALSE
12-01-1980 08:00,4.5,0.0077,2.99376,FALSE
13-01-1980 08:00,4.3,0.0081,3.009312,FALSE
15-01-1980 08:00,4,0.0087,3.00672,FALSE
26-01-1980 08:00,2.5,0.0093,2.0088,FALSE
27-01-1980 08:00,2.5,0.0093,2.0088,FALSE
31-01-1980 08:00,2.2,0.0105,1.99584,FALSE
03-02-1980 08:00,2,0.01162,2.007936,FALSE
09-02-1980 08:00,1.7,0,0,TRUE
10-02-1980 08:00,1.5,0,0,TRUE
16-02-1980 08:00,1.2,0,0,TRUE
17-02-1980 08:00,1.2,0,0,TRUE
24-02-1980 08:00,0.9,0,0,TRUE
02-03-1980 08:00,0.7,0,0,TRUE
08-03-1980 08:00,0.6,0,0,TRUE
09-03-1980 08:00,0.6,0,0,TRUE
16-03-1980 08:00,1,0,0,TRUE
23-03-1980 08:00,0.4,0,0,TRUE
29-03-1980 08:00,0.6,0,0,TRUE
30-03-1980 08:00,0.5,0,0,TRUE
04-04-1980 08:00,1.2,0.0193,2.001024,FALSE
05-04-1980 08:00,1.6,0.0217,2.999808,FALSE
06-04-1980 08:00,6.5,0.0944,53.01504,FALSE
10-04-1980 08:00,2.1,0,0,TRUE
11-04-1980 08:00,1.4,0,0,TRUE
12-04-1980 08:00,1.2,0,0,TRUE
13-04-1980 08:00,1,0,0,TRUE
20-04-1980 08:00,1,0,0,TRUE
27-04-1980 08:00,1,0,0,TRUE
30-04-1980 08:00,16.5,0.2139,304.93584,FALSE
04-05-1980 08:00,7.5,0.088,57.024,FALSE
10-05-1980 08:00,2.2,0.0789,14.997312,FALSE
11-05-1980 08:00,3.4,0.0783,23.001408,FALSE
18-05-1980 08:00,6.5,0.1016,57.05856,FALSE
25-05-1980 08:00,1.6,0.0362,5.004288,FALSE
29-05-1980 08:00,1,0,0,TRUE
30-05-1980 08:00,0.9,0,0,TRUE
15-08-1980 08:00,23,0.0367,72.93024,FALSE
20-08-1980 08:00,46,0.0591,234.88704,FALSE
27-08-1980 08:00,75,0.112,725.76,FALSE
02-10-1980 08:00,74,0.1064,680.27904,FALSE
01-11-1980 08:00,12,0.0161,16.69248,FALSE
05-11-1980 08:00,23.5,0.0672,136.44288,FALSE
07-12-1980 08:00,10,0.0055,4.752,FALSE
13-12-1980 08:00,15,0.0257,33.3072,FALSE
14-12-1980 08:00,12.5,0.0152,16.416,FALSE
21-12-1980 08:00,12.2,0.0142,14.967936,FALSE
25-12-1980 08:00,9,0.0051,3.96576,FALSE
28-12-1980 08:00,9.5,0.0049,4.02192,FALSE
04-01-1981 08:00,6.5,0.0053,2.97648,FALSE
11-01-1981 08:00,5,0.0093,4.0176,FALSE
18-01-1981 08:00,4.3,0.0081,3.009312,FALSE
19-01-1981 08:00,4.2,0.0083,3.011904,FALSE
25-01-1981 08:00,3.5,0.0135,4.0824,FALSE
26-01-1981 08:00,5.8,0.02,10.0224,FALSE
01-02-1981 08:00,2.8,0.0124,2.999808,FALSE
08-02-1981 08:00,3,0.0231,5.98752,FALSE
15-02-1981 08:00,2,0.0174,3.00672,FALSE
22-02-1981 08:00,1.5,0.0231,2.99376,FALSE
01-03-1981 08:00,1,0.0347,2.99808,FALSE
08-03-1981 08:00,0.7,0.0331,2.001888,FALSE
15-03-1981 08:00,1.5,0.0231,2.99376,FALSE
22-03-1981 08:00,1.8,0.0386,6.003072,FALSE
29-03-1981 08:00,3.3,0.0701,19.986912,FALSE
05-04-1981 08:00,3.5,0.0595,17.9928,FALSE
12-04-1981 08:00,6,0.0868,44.99712,FALSE
17-04-1981 08:00,2.5,0.0231,4.9896,FALSE
19-04-1981 08:00,1.5,0.0231,2.99376,FALSE
26-04-1981 08:00,1,0.0231,1.99584,FALSE
03-05-1981 08:00,1,0.0231,1.99584,FALSE
05-05-1981 08:00,1,0.0231,1.99584,FALSE
06-05-1981 08:00,3.5,0.0331,10.00944,FALSE
07-05-1981 08:00,38.5,0.3601,1197.83664,FALSE
08-05-1981 08:00,8,0.0795,54.9504,FALSE
09-05-1981 08:00,4.7,0.0394,15.999552,FALSE
10-05-1981 08:00,5,0.0394,17.0208,FALSE
17-05-1981 08:00,1,0.0231,1.99584,FALSE
18-05-1981 08:00,0.8,0.0145,1.00224,FALSE
24-05-1981 08:00,0.7,0.0331,2.001888,FALSE
31-05-1981 08:00,36.5,0.364,1147.9104,FALSE
01-06-1981 08:00,27,0.0988,230.48064,FALSE
02-06-1981 08:00,37.5,0.1178,381.672,FALSE
07-06-1981 08:00,196.3,0.1513,2566.096416,FALSE
09-06-1981 08:00,121,0.0988,1032.89472,FALSE
10-06-1981 08:00,93,0.1017,817.17984,FALSE
11-06-1981 08:00,65.5,0.0548,310.12416,FALSE
12-06-1981 08:00,143,0.216,2668.7232,FALSE
13-06-1981 08:00,91.5,0.0898,709.92288,FALSE
16-06-1981 08:00,140,0.1301,1573.6896,FALSE
17-06-1981 08:00,127.5,0.1098,1209.5568,FALSE
18-06-1981 08:00,120.5,0.0663,690.26256,FALSE
19-06-1981 08:00,90.5,0.0401,313.54992,FALSE
20-06-1981 08:00,69.5,0.0368,220.97664,FALSE
21-06-1981 08:00,60,0.0631,327.1104,FALSE
22-06-1981 08:00,59.5,0.0416,213.85728,FALSE
25-06-1981 08:00,47.5,0.0403,165.3912,FALSE
26-06-1981 08:00,44,0.0311,118.22976,FALSE
27-06-1981 08:00,35.5,0.0153,46.92816,FALSE
28-06-1981 08:00,31,0.0165,44.1936,FALSE
30-06-1981 08:00,25,0.0052,11.232,FALSE
02-07-1981 08:00,21.5,0.0177,32.87952,FALSE
03-07-1981 08:00,20,0.011,19.008,FALSE
04-07-1981 08:00,18.5,0.0104,16.62336,FALSE
05-07-1981 08:00,17.5,0.0083,12.5496,FALSE
12-07-1981 08:00,89,0.1053,809.71488,FALSE
21-07-1981 08:00,28,0.0201,48.62592,FALSE
22-07-1981 08:00,37,0.0914,292.18752,FALSE
23-07-1981 08:00,33.5,0.0894,258.75936,FALSE
28-08-1981 08:00,29,0.0221,55.37376,FALSE
30-08-1981 08:00,24.5,0.0326,69.00768,FALSE
13-09-1981 08:00,93,0.0915,735.2208,FALSE
16-09-1981 08:00,40,0.0296,102.2976,FALSE
23-10-1981 08:00,112,0.6062,5866.07616,FALSE
19-11-1981 08:00,32,0.0838,231.69024,FALSE
25-11-1981 08:00,26,0.1595,358.3008,FALSE
26-11-1981 08:00,24.5,0.0663,140.34384,FALSE
06-12-1981 08:00,12.1,0.022,22.99968,FALSE
13-12-1981 08:00,8.2,0.0071,5.030208,FALSE
20-12-1981 08:00,11.4,0.0132,13.001472,FALSE
25-12-1981 08:00,5.7,0.0102,5.023296,FALSE
27-12-1981 08:00,5,0.0116,5.0112,FALSE
03-01-1982 08:00,4.5,0.0155,6.0264,FALSE
10-01-1982 08:00,3.4,0.017,4.99392,FALSE
17-01-1982 08:00,3.2,0.0217,5.999616,FALSE
24-01-1982 08:00,2.5,0.0139,3.0024,FALSE
26-01-1982 08:00,2.2,0.0105,1.99584,FALSE
31-01-1982 08:00,2.5,0.0139,3.0024,FALSE
07-02-1982 08:00,1.4,0.0165,1.99584,FALSE
14-02-1982 08:00,1.3,0.0089,0.999648,FALSE
21-02-1982 08:00,0.6,0.0193,1.000512,FALSE
28-02-1982 08:00,1.2,0.0096,0.995328,FALSE
18-04-1982 08:00,1.2,0.1157,11.995776,FALSE
25-04-1982 08:00,1.7,0.0408,5.992704,FALSE
02-05-1982 08:00,2.5,0.0417,9.0072,FALSE
07-05-1982 08:00,2.1,0.0276,5.007744,FALSE
09-05-1982 08:00,4,0.0492,17.00352,FALSE
11-05-1982 08:00,3.6,0.0482,14.992128,FALSE
12-05-1982 08:00,2.4,0.0434,8.999424,FALSE
16-05-1982 08:00,3.9,0.0623,20.992608,FALSE
23-05-1982 08:00,25.5,0.1711,376.96752,FALSE
25-05-1982 08:00,7.3,0.05,31.536,FALSE
26-05-1982 08:00,4.1,0.0607,21.502368,FALSE
27-05-1982 08:00,3.6,0.0628,19.533312,FALSE
30-05-1982 08:00,16.6,0.184,263.90016,FALSE
31-05-1982 08:00,10.3,0.0587,52.238304,FALSE
06-06-1982 08:00,49,0.1318,557.98848,FALSE
07-08-1982 08:00,74.5,0.75184464,4839.473579,FALSE
14-08-1982 08:00,37.5,0.0852,276.048,FALSE
15-08-1982 08:00,27,0.0506,118.03968,FALSE
16-08-1982 08:00,25,0.0375,81,FALSE
17-08-1982 08:00,24.5,0.035,74.088,FALSE
18-08-1982 08:00,19.5,0.0256,43.13088,FALSE
01-09-1982 08:00,8.5,0.0069,5.06736,FALSE
24-10-1982 08:00,8,0.0174,12.02688,FALSE
12-11-1982 08:00,51.5,0.4138,1841.24448,FALSE
14-11-1982 08:00,24.5,0.2225,470.988,FALSE
05-12-1982 08:00,11.5,0.016999355,16.89055913,FALSE
12-12-1982 08:00,3.8,0.0069,2.265408,FALSE
09-01-1983 08:00,1.3,0.0178,1.999296,FALSE
23-01-1983 08:00,0.8,0.0289,1.997568,FALSE
26-01-1983 08:00,0.6,0.0193,1.000512,FALSE
30-01-1983 08:00,0.8,0.0434,2.999808,FALSE
06-02-1983 08:00,0.6,0.0193,1.000512,FALSE
11-02-1983 08:00,0.4,0.0579,2.001024,FALSE
13-02-1983 08:00,0.4,0.0579,2.001024,FALSE
20-02-1983 08:00,0.3,0.0389,1.008288,FALSE
01-05-1983 08:00,0.8,0.0723,4.997376,FALSE
08-05-1983 08:00,0.2,0.005,0.0864,FALSE
22-05-1983 08:00,2.5,0.0278,6.0048,FALSE
15-06-1983 08:00,7.3,0.0729,45.979488,FALSE
16-06-1983 08:00,72.3,0.2538,1585.417536,FALSE
21-06-1983 08:00,4.3,0.0099,3.678048,FALSE
26-06-1983 08:00,6.5,0.0349,19.59984,FALSE
14-08-1983 08:00,41.3,0.0611,218.024352,FALSE
15-08-1983 08:00,48.5,0.062,259.8048,FALSE
22-08-1983 08:00,41,0.0406,143.82144,FALSE
01-09-1983 08:00,11,0.0135,12.8304,FALSE
02-09-1983 08:00,14,0.0244,29.51424,FALSE
04-09-1983 08:00,11.2,0.017,16.45056,FALSE
16-10-1983 08:00,5.5,0.0105,4.9896,FALSE
31-10-1983 08:00,36,0.1241,386.00064,FALSE
01-11-1983 08:00,58.5,0.2133,1078.10352,FALSE
04-11-1983 08:00,47.5,0.0552,226.5408,FALSE
05-11-1983 08:00,40.5,0.0441,154.31472,FALSE
06-11-1983 08:00,45,0.0819,318.4272,FALSE
07-11-1983 08:00,89,0.3418,2628.30528,FALSE
20-11-1983 08:00,16.7,0.0243,35.061984,FALSE
27-11-1983 08:00,12.3,0.0238,25.292736,FALSE
04-12-1983 08:00,6.4,0.0127,7.022592,FALSE
10-12-1983 08:00,6,0.0116,6.01344,FALSE
11-12-1983 08:00,6.4,0.0127,7.022592,FALSE
15-12-1983 08:00,4,0.0231,7.98336,FALSE
18-12-1983 08:00,4,0.0231,7.98336,FALSE
25-12-1983 08:00,14,0.0604,73.05984,FALSE
01-01-1984 08:00,7.6,0.0107,7.026048,FALSE
08-01-1984 08:00,3,0.0154,3.99168,FALSE
14-01-1984 08:00,2,0.0231,3.99168,FALSE
15-01-1984 08:00,4,0.0376,12.99456,FALSE
22-01-1984 08:00,3,0.0154,3.99168,FALSE
26-01-1984 08:00,2.6,0.0178,3.998592,FALSE
29-01-1984 08:00,1.2,0.0096,0.995328,FALSE
12-02-1984 08:00,2.8,0.0413,9.991296,FALSE
19-02-1984 08:00,14.4,0.0764,95.053824,FALSE
22-02-1984 08:00,18.4,0.1258,199.991808,FALSE
26-02-1984 08:00,3.4,0.0272,7.990272,FALSE
04-03-1984 08:00,38.4,0.1281,425.005056,FALSE
18-03-1984 08:00,5.4,0.0257,11.990592,FALSE
25-03-1984 08:00,5.6,0.031,14.99904,FALSE
01-04-1984 08:00,3.5,0.0364,11.00736,FALSE
08-04-1984 08:00,5.8,0.0499,25.005888,FALSE
13-04-1984 08:00,7.6,0.0548,35.983872,FALSE
14-04-1984 08:00,8.7,0.0559,42.018912,FALSE
15-04-1984 08:00,32,0.3028,837.18144,FALSE
20-04-1984 08:00,29.3,0.2493,631.107936,FALSE
21-04-1984 08:00,17.6,0.0612,93.063168,FALSE
22-04-1984 08:00,13.2,0.0587,66.946176,FALSE
29-04-1984 08:00,8.6,0.0161,11.962944,FALSE
06-05-1984 08:00,7.8,0.0445,29.98944,FALSE
07-05-1984 08:00,6.6,0.0263,14.997312,FALSE
12-05-1984 08:00,5.9,0.0177,9.022752,FALSE
13-05-1984 08:00,6.1,0.019,10.01376,FALSE
15-05-1984 08:00,6.4,0.0271,14.985216,FALSE
20-05-1984 08:00,16.7,0.1941,280.063008,FALSE
27-05-1984 08:00,3.4,0.0136,3.995136,FALSE
03-06-1984 08:00,77.5,0.14775,989.334,FALSE
04-06-1984 08:00,32,0.0514,142.11072,FALSE
09-06-1984 08:00,14,0.019,22.9824,FALSE
10-06-1984 08:00,11,0.0105,9.9792,FALSE
17-06-1984 08:00,66.5,0.1769,1016.39664,FALSE
20-06-1984 08:00,48,0.0327,135.61344,FALSE
24-06-1984 08:00,24.5,0.0123,26.03664,FALSE
01-07-1984 08:00,52.5,0.0437,198.2232,FALSE
05-07-1984 08:00,96.5,0.12,1000.512,FALSE
06-07-1984 08:00,69.5,0.072,432.3456,FALSE
08-07-1984 08:00,61,0.0559,294.61536,FALSE
14-07-1984 08:00,127.5,0.1907,2100.7512,FALSE
15-07-1984 08:00,65.5,0.0636,359.92512,FALSE
15-08-1984 08:00,8.5,0.0027,1.98288,FALSE
07-09-1984 08:00,3.5,0.0033,0.99792,FALSE
13-09-1984 08:00,3.8,0.0081,2.659392,FALSE
14-09-1984 08:00,3.7,0.0085,2.71728,FALSE
17-09-1984 08:00,3.8,0.001,0.32832,FALSE
19-09-1984 08:00,3.5,0.0072,2.17728,FALSE
02-10-1984 08:00,32,0.0582,160.91136,FALSE
04-10-1984 08:00,165.5,0.1735,2480.9112,FALSE
10-10-1984 08:00,43,0.0032,11.88864,FALSE
15-10-1984 08:00,22.5,0.0167,32.4648,FALSE
21-10-1984 08:00,10.5,0.0077,6.98544,FALSE
22-10-1984 08:00,10,0.0075,6.48,FALSE
23-10-1984 08:00,9.5,0.0097,7.96176,FALSE
24-10-1984 08:00,9,0.0104,8.08704,FALSE
26-10-1984 08:00,44,0.2741,1042.01856,FALSE
28-10-1984 08:00,69.5,0.1848,1109.68704,FALSE
01-11-1984 08:00,17.5,0.0132,19.9584,FALSE
03-11-1984 08:00,17,0.0136,19.97568,FALSE
04-11-1984 08:00,22.5,0.0195,37.908,FALSE
08-11-1984 08:00,17.5,0.0132,19.9584,FALSE
10-11-1984 08:00,22,0.0189,35.92512,FALSE
11-11-1984 08:00,22.5,0.0206,40.0464,FALSE
18-11-1984 08:00,17.5,0.041,61.992,FALSE
25-11-1984 08:00,16.5,0.0189,26.94384,FALSE
28-11-1984 08:00,15,0.0108,13.9968,FALSE
29-11-1984 08:00,14.5,0.007,8.7696,FALSE
30-11-1984 08:00,13,0.0092,10.33344,FALSE
02-12-1984 08:00,9.2,0.0075,5.9616,FALSE
08-12-1984 08:00,6.4,0.0036,1.990656,FALSE
09-12-1984 08:00,6,0.0019,0.98496,FALSE
16-12-1984 08:00,4.3,0.0054,2.006208,FALSE
22-12-1984 08:00,3.6,0.0032,0.995328,FALSE
23-12-1984 08:00,3.7,0.0063,2.013984,FALSE
24-12-1984 08:00,3.5,0.0033,0.99792,FALSE
25-12-1984 08:00,3.7,0.0063,2.013984,FALSE
27-12-1984 08:00,3.8,0.0122,4.005504,FALSE
28-12-1984 08:00,3.9,0.0119,4.009824,FALSE
29-12-1984 08:00,4,0.0116,4.00896,FALSE
30-12-1984 08:00,3.9,0.0119,4.009824,FALSE
06-01-1985 08:00,15.8,0.0968,132.143616,FALSE
09-01-1985 08:00,10,0.020915741,18.07120022,FALSE
12-01-1985 08:00,6,0.0135,6.9984,FALSE
13-01-1985 08:00,6,0.0135,6.9984,FALSE
20-01-1985 08:00,3.8,0.0061,2.002752,FALSE
26-01-1985 08:00,2.7,0.0129,3.009312,FALSE
27-01-1985 08:00,3,0.0116,3.00672,FALSE
03-02-1985 08:00,2.9,0.02,5.0112,FALSE
09-02-1985 08:00,1.6,0.0145,2.00448,FALSE
10-02-1985 08:00,1.6,0.0145,2.00448,FALSE
11-02-1985 08:00,1.6,0.0145,2.00448,FALSE
17-02-1985 08:00,0.6,0.0193,1.000512,FALSE
24-02-1985 08:00,1.1,0.0226,2.147904,FALSE
03-03-1985 08:00,0.8,0.0145,1.00224,FALSE
10-03-1985 08:00,0.8,0.0145,1.00224,FALSE
17-03-1985 08:00,1,0.0231,1.99584,FALSE
03-04-1985 08:00,3,0.0242,6.27264,FALSE
07-04-1985 08:00,5.5,0.0325,15.444,FALSE
14-04-1985 08:00,2.3,0.021,4.17312,FALSE
21-04-1985 08:00,0.9,0.0257,1.998432,FALSE
28-04-1985 08:00,1,0.0231,1.99584,FALSE
04-05-1985 08:00,0.6,0.0193,1.000512,FALSE
05-05-1985 08:00,0.7,0.0165,0.99792,FALSE
12-05-1985 08:00,1.3,0.0283,3.178656,FALSE
19-05-1985 08:00,11.3,0.1175,114.7176,FALSE
26-05-1985 08:00,23,0.0966,191.96352,FALSE
04-06-1985 08:00,41,0.1031,365.22144,FALSE
12-06-1985 08:00,26,0.1005,225.7632,FALSE
15-08-1985 08:00,11,0.0137,13.02048,FALSE
28-08-1985 08:00,7,0.005,3.024,FALSE
19-09-1985 08:00,5,0.0051,2.2032,FALSE
20-09-1985 08:00,5,0.0088,3.8016,FALSE
21-09-1985 08:00,5.5,0.0085,4.0392,FALSE
26-09-1985 08:00,36,0.1437,446.96448,FALSE
02-10-1985 08:00,11.5,0.0214,21.26304,FALSE
03-10-1985 08:00,11,0.0221,21.00384,FALSE
06-10-1985 08:00,28,0.0324,78.38208,FALSE
18-10-1985 08:00,7.5,0.0056,3.6288,FALSE
19-10-1985 08:00,6,0.0098,5.08032,FALSE
10-11-1985 08:00,43.5,0.05,187.92,FALSE
11-11-1985 08:00,57.5,0.0715,355.212,FALSE
17-11-1985 08:00,24,0.0154,31.93344,FALSE
24-11-1985 08:00,17.5,0.0165,24.948,FALSE
27-11-1985 08:00,12.5,0.012,12.96,FALSE
01-12-1985 08:00,8.5,0.0054,3.96576,FALSE
08-12-1985 08:00,9.4,0.0233,18.923328,FALSE
15-12-1985 08:00,8.3,0.007,5.01984,FALSE
22-12-1985 08:00,5.4,0.0086,4.012416,FALSE
23-12-1985 08:00,4.8,0.0096,3.981312,FALSE
25-12-1985 08:00,4.3,0.0108,4.012416,FALSE
26-12-1985 08:00,3.7,0.0125,3.996,FALSE
27-12-1985 08:00,3.7,0.0125,3.996,FALSE
29-12-1985 08:00,4,0.0145,5.0112,FALSE
05-01-1986 08:00,2.3,0.0101,2.007072,FALSE
12-01-1986 08:00,3,0.0116,3.00672,FALSE
19-01-1986 08:00,2.2,0.0105,1.99584,FALSE
26-01-1986 08:00,1.6,0.0145,2.00448,FALSE
02-02-1986 08:00,1.2,0.0193,2.001024,FALSE
09-02-1986 08:00,1.4,0.0165,1.99584,FALSE
16-02-1986 08:00,5.2,0.0579,26.013312,FALSE
23-02-1986 08:00,5,0.037,15.984,FALSE
20-04-1986 08:00,2,0.0347,5.99616,FALSE
22-04-1986 08:00,0.8,0.0434,2.999808,FALSE
27-04-1986 08:00,1,0.0231,1.99584,FALSE
03-05-1986 08:00,22.4,0.0972,188.116992,FALSE
04-05-1986 08:00,44.5,0.1595,613.2456,FALSE
