Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
09-06-1980 08:00,65,0,0,TRUE
12-06-1980 08:00,26,0,0,TRUE
13-06-1980 08:00,20,0,0,TRUE
14-06-1980 08:00,15.5,0,0,TRUE
15-06-1980 08:00,13,0,0,TRUE
25-06-1980 08:00,53,0,0,TRUE
12-07-1980 08:00,85,0,0,TRUE
13-07-1980 08:00,88,0,0,TRUE
24-07-1980 08:00,146,0,0,TRUE
09-08-1980 08:00,38,0,0,TRUE
10-08-1980 08:00,37,0,0,TRUE
15-08-1980 08:00,73,0,0,TRUE
17-08-1980 08:00,175,0,0,TRUE
18-08-1980 08:00,141,0,0,TRUE
24-08-1980 08:00,102,0,0,TRUE
30-08-1980 08:00,90,0,0,TRUE
31-08-1980 08:00,77,0,0,TRUE
13-09-1980 08:00,30,0,0,TRUE
14-09-1980 08:00,28,0,0,TRUE
28-09-1980 08:00,39,0.0341,114.90336,FALSE
02-10-1980 08:00,56.5,0.0458,223.57728,FALSE
11-10-1980 08:00,150,0.153,1982.88,FALSE
12-10-1980 08:00,131,0.12525,1417.6296,FALSE
19-10-1980 08:00,52,0.0423,190.04544,FALSE
26-10-1980 08:00,55,0.0472,224.2944,FALSE
02-11-1980 08:00,27,0.0154,35.92512,FALSE
09-11-1980 08:00,38,0.0335,109.9872,FALSE
07-12-1980 08:00,19,0.0116,19.04256,FALSE
14-12-1980 08:00,50,0.1481,639.792,FALSE
21-12-1980 08:00,41,0.0437,154.80288,FALSE
25-12-1980 08:00,23,0.0136,27.02592,FALSE
28-12-1980 08:00,22.5,0.0267,51.9048,FALSE
04-01-1981 08:00,14.5,0.008,10.0224,FALSE
11-01-1981 08:00,12,0.0077,7.98336,FALSE
18-01-1981 08:00,9,0.0077,5.98752,FALSE
25-01-1981 08:00,6.5,0.0125,7.02,FALSE
26-01-1981 08:00,11,0.0137,13.02048,FALSE
01-02-1981 08:00,5,0.0116,5.0112,FALSE
15-02-1981 08:00,3.6,0.0193,6.003072,FALSE
22-02-1981 08:00,3,0.0154,3.99168,FALSE
01-03-1981 08:00,2.5,0.0139,3.0024,FALSE
08-03-1981 08:00,1.7,0.0204,2.996352,FALSE
15-03-1981 08:00,1.6,0.0434,5.999616,FALSE
22-03-1981 08:00,1.6,0.0506,6.994944,FALSE
29-03-1981 08:00,3.5,0.0529,15.99696,FALSE
05-04-1981 08:00,11,0.0631,59.97024,FALSE
12-04-1981 08:00,36,0.1279,397.82016,FALSE
17-04-1981 08:00,4,0.0347,11.99232,FALSE
18-04-1981 08:00,3,0.0309,8.00928,FALSE
19-04-1981 08:00,2.3,0.0151,3.000672,FALSE
26-04-1981 08:00,5.5,0.1263,60.01776,FALSE
03-05-1981 08:00,3.5,0.0331,10.00944,FALSE
05-05-1981 08:00,9,0.3049,237.09024,FALSE
10-05-1981 08:00,8.8,0.0526,39.992832,FALSE
12-05-1981 08:00,11,0.0885,84.1104,FALSE
17-05-1981 08:00,2,0.0116,2.00448,FALSE
24-05-1981 08:00,1.5,0.0154,1.99584,FALSE
31-05-1981 08:00,2.8,0.0289,6.991488,FALSE
07-06-1981 08:00,354,0.1148,3511.22688,FALSE
14-06-1981 08:00,250,0.078,1684.8,FALSE
21-06-1981 08:00,153,0.0327,432.26784,FALSE
28-06-1981 08:00,81,0.0228,159.56352,FALSE
05-07-1981 08:00,36,0.0193,60.03072,FALSE
31-07-1981 08:00,170,0.0262,384.8256,FALSE
01-08-1981 08:00,137.5,0.028,332.64,FALSE
02-08-1981 08:00,119,0.027,277.6032,FALSE
09-08-1981 08:00,74,0.0235,150.2496,FALSE
15-08-1981 08:00,95,0.0149,122.2992,FALSE
16-08-1981 08:00,119,0.0248,254.98368,FALSE
23-08-1981 08:00,305,0.045,1185.84,FALSE
29-08-1981 08:00,102,0.03,264.384,FALSE
30-08-1981 08:00,95,0.0296,242.9568,FALSE
06-09-1981 08:00,51,0.015,66.096,FALSE
09-09-1981 08:00,228,0.0694,1367.12448,FALSE
10-09-1981 08:00,212,0.0677,1240.04736,FALSE
11-09-1981 08:00,189,0.0619,1010.80224,FALSE
12-09-1981 08:00,235,0.0728,1478.1312,FALSE
13-09-1981 08:00,318,0.0914,2511.23328,FALSE
14-09-1981 08:00,267,0.0226,521.35488,FALSE
20-09-1981 08:00,441,0.0635,2419.5024,FALSE
21-09-1981 08:00,454,0.0642,2518.28352,FALSE
23-09-1981 08:00,367,0.0212,672.22656,FALSE
25-09-1981 08:00,254,0.0296,649.58976,FALSE
27-09-1981 08:00,156,0.0341,459.61344,FALSE
30-09-1981 08:00,94,0.0179,145.37664,FALSE
02-10-1981 08:00,73,0.0385,242.8272,FALSE
05-10-1981 08:00,58,0.0269,134.80128,FALSE
11-10-1981 08:00,81.5,0.0518,364.75488,FALSE
05-12-1981 08:00,28.6,0.0138,34.100352,FALSE
06-12-1981 08:00,24,0.0154,31.93344,FALSE
12-12-1981 08:00,17.2,0.0215,31.95072,FALSE
13-12-1981 08:00,16.3,0.0213,29.997216,FALSE
20-12-1981 08:00,36.1,0.0228,71.114112,FALSE
25-12-1981 08:00,15.1,0.0215,28.04976,FALSE
26-12-1981 08:00,13.9,0.0208,24.979968,FALSE
27-12-1981 08:00,12.6,0.0202,21.990528,FALSE
03-01-1982 08:00,9.2,0.0164,13.036032,FALSE
10-01-1982 08:00,7.5,0.0185,11.988,FALSE
17-01-1982 08:00,6.4,0.0253,13.989888,FALSE
24-01-1982 08:00,5.1,0.0408,17.978112,FALSE
26-01-1982 08:00,5,0.0394,17.0208,FALSE
31-01-1982 08:00,4.5,0.0412,16.01856,FALSE
07-02-1982 08:00,1.7,0,0,TRUE
14-02-1982 08:00,2.5,0.0278,6.0048,FALSE
21-02-1982 08:00,2.2,0,0,TRUE
28-02-1982 08:00,1.4,0,0,TRUE
05-03-1982 08:00,1.2,0,0,TRUE
06-03-1982 08:00,1.4,0,0,TRUE
07-03-1982 08:00,1.5,0,0,TRUE
14-03-1982 08:00,2.7,0.03,6.9984,FALSE
21-03-1982 08:00,0.6,0,0,TRUE
28-03-1982 08:00,1.7,0,0,TRUE
04-04-1982 08:00,2.2,0.0371,7.051968,FALSE
06-04-1982 08:00,1.7,0.034,4.99392,FALSE
09-04-1982 08:00,0.6,0,0,TRUE
11-04-1982 08:00,0.4,0,0,TRUE
18-04-1982 08:00,2.2,0.0579,11.005632,FALSE
25-04-1982 08:00,3.7,0.0938,29.985984,FALSE
02-05-1982 08:00,7.8,0.0846,57.013632,FALSE
07-05-1982 08:00,2.3,0,0,TRUE
08-05-1982 08:00,2.2,0,0,TRUE
09-05-1982 08:00,2,0,0,TRUE
16-05-1982 08:00,7.2,0.0965,60.03072,FALSE
19-05-1982 08:00,45.8,0.2085,825.05952,FALSE
22-05-1982 08:00,11.4,0.0335,32.99616,FALSE
23-05-1982 08:00,29.6,0.1251,319.935744,FALSE
24-05-1982 08:00,20.5,0.0497,88.02864,FALSE
28-05-1982 08:00,43.2,0.3027,1129.821696,FALSE
30-05-1982 08:00,24,0.1109,229.96224,FALSE
01-06-1982 08:00,16.5,0.0411,58.59216,FALSE
06-06-1982 08:00,69.5,0.1209,725.98032,FALSE
12-06-1982 08:00,56.8,0.0749,367.573248,FALSE
13-06-1982 08:00,42,0.0782,283.77216,FALSE
20-06-1982 08:00,128,0.0787,870.35904,FALSE
27-06-1982 08:00,151,0.0621,810.18144,FALSE
23-07-1982 08:00,87.5,0.0294,222.264,FALSE
15-08-1982 08:00,91.5,0.0479,378.67824,FALSE
31-08-1982 08:00,30.5,0.0119,31.35888,FALSE
01-09-1982 08:00,28.5,0.0114,28.07136,FALSE
04-09-1982 08:00,25.5,0.0126,27.76032,FALSE
06-09-1982 08:00,23,0.0114,22.65408,FALSE
08-09-1982 08:00,20,0.0139,24.0192,FALSE
11-09-1982 08:00,16.2,0.0143,20.015424,FALSE
12-09-1982 08:00,16.8,0.0186,26.998272,FALSE
18-09-1982 08:00,21,0.0201,36.46944,FALSE
19-09-1982 08:00,18.3,0.0195,30.83184,FALSE
02-10-1982 08:00,12,0.054,55.9872,FALSE
07-10-1982 08:00,17,0.04,58.752,FALSE
31-10-1982 08:00,22,0.0316,60.06528,FALSE
02-11-1982 08:00,21.5,0.0281,52.19856,FALSE
08-11-1982 08:00,48,0.0368,152.61696,FALSE
13-11-1982 08:00,119.5,0.1138,1174.96224,FALSE
14-11-1982 08:00,96.5,0.0922,768.72672,FALSE
05-12-1982 08:00,60.1,0.0279,144.874656,FALSE
12-12-1982 08:00,14.8,0.007,8.95104,FALSE
19-12-1982 08:00,16.6,0.0312,44.748288,FALSE
25-12-1982 08:00,9,0.0141,10.96416,FALSE
26-12-1982 08:00,8.7,0.0146,10.974528,FALSE
29-12-1982 08:00,7.8,0.0148,9.974016,FALSE
31-12-1982 08:00,7.1,0.0163,9.999072,FALSE
02-01-1983 08:00,6.6,0.0175,9.9792,FALSE
09-01-1983 08:00,5.6,0.0227,10.983168,FALSE
16-01-1983 08:00,4.2,0.022,7.98336,FALSE
23-01-1983 08:00,3.2,0.0145,4.00896,FALSE
26-01-1983 08:00,3.1,0.0299,8.008416,FALSE
30-01-1983 08:00,3,0.027,6.9984,FALSE
06-02-1983 08:00,2.2,0.0158,3.003264,FALSE
11-02-1983 08:00,2.1,0.022,3.99168,FALSE
13-02-1983 08:00,2,0.0231,3.99168,FALSE
20-02-1983 08:00,1.6,0.0038,0.525312,FALSE
27-02-1983 08:00,1.7,0.0204,2.996352,FALSE
06-03-1983 08:00,0.5,0,0,TRUE
13-03-1983 08:00,1,0,0,TRUE
20-03-1983 08:00,0.5,0,0,TRUE
27-03-1983 08:00,0.5,0,0,TRUE
01-04-1983 08:00,0.4,0,0,TRUE
03-04-1983 08:00,0.3,0,0,TRUE
10-04-1983 08:00,0.3,0,0,TRUE
17-04-1983 08:00,0.2,0,0,TRUE
24-04-1983 08:00,0.2,0,0,TRUE
25-04-1983 08:00,0.3,0,0,TRUE
01-05-1983 08:00,0.2,0,0,TRUE
08-05-1983 08:00,0.7,0,0,TRUE
15-05-1983 08:00,0.2,0,0,TRUE
22-05-1983 08:00,1.2,0.0096,0.995328,FALSE
26-05-1983 08:00,0.5,0,0,TRUE
29-05-1983 08:00,0.3,0,0,TRUE
14-08-1983 08:00,113,0.03228,315.156096,FALSE
15-08-1983 08:00,134,0.0356,412.16256,FALSE
21-08-1983 08:00,391,0.1905668,6437.803864,FALSE
22-08-1983 08:00,261,0.1603,3614.82912,FALSE
01-09-1983 08:00,46.5,0.0157,63.07632,FALSE
04-09-1983 08:00,40,0.0099,34.2144,FALSE
11-09-1983 08:00,56,0.026,125.7984,FALSE
16-09-1983 08:00,144.5,0.0676,843.97248,FALSE
26-09-1983 08:00,170,0.0223,327.5424,FALSE
02-10-1983 08:00,55,0.0227,107.8704,FALSE
09-10-1983 08:00,33,0.0126,35.92512,FALSE
22-11-1983 08:00,33,0.0378,107.77536,FALSE
23-11-1983 08:00,25,0.0139,30.024,FALSE
24-11-1983 08:00,20.5,0.0238,42.15456,FALSE
25-11-1983 08:00,19.6,0.0157,26.587008,FALSE
04-12-1983 08:00,16,0.0151,20.87424,FALSE
11-12-1983 08:00,13,0.0223,25.04736,FALSE
18-12-1983 08:00,27,0.0129,30.09312,FALSE
25-12-1983 08:00,11,0.0084,7.98336,FALSE
01-01-1984 08:00,20.2,0.0172,30.018816,FALSE
08-01-1984 08:00,9,0.0051,3.96576,FALSE
14-01-1984 08:00,7.5,0.0077,4.9896,FALSE
15-01-1984 08:00,8,0.0087,6.01344,FALSE
22-01-1984 08:00,8.5,0.0082,6.02208,FALSE
26-01-1984 08:00,5.5,0.0063,2.99376,FALSE
29-01-1984 08:00,5,0.0069,2.9808,FALSE
05-02-1984 08:00,4.5,0.0077,2.99376,FALSE
12-02-1984 08:00,6.5,0.0107,6.00912,FALSE
25-02-1984 08:00,7,0.0082,4.95936,FALSE
26-02-1984 08:00,6,0.0096,4.97664,FALSE
04-03-1984 08:00,6.5,0.0125,7.02,FALSE
10-03-1984 08:00,37,0.0478,152.80704,FALSE
11-03-1984 08:00,25,0.0424,91.584,FALSE
18-03-1984 08:00,7,0.0115,6.9552,FALSE
25-03-1984 08:00,1,0.0116,1.00224,FALSE
01-04-1984 08:00,6.5,0.0196,11.00736,FALSE
08-04-1984 08:00,5.5,0.0189,8.98128,FALSE
13-04-1984 08:00,7.5,0.0231,14.9688,FALSE
15-04-1984 08:00,46,0.0997,396.24768,FALSE
20-04-1984 08:00,79,0.1502,1025.20512,FALSE
21-04-1984 08:00,41,0.0892,315.98208,FALSE
22-04-1984 08:00,28,0.0673,162.81216,FALSE
29-04-1984 08:00,18.5,0.02,31.968,FALSE
06-05-1984 08:00,17.5,0.0437,66.0744,FALSE
13-05-1984 08:00,6.5,0.0107,6.00912,FALSE
15-05-1984 08:00,5,0.0093,4.0176,FALSE
20-05-1984 08:00,16,0.1114,153.99936,FALSE
27-05-1984 08:00,4,0.0058,2.00448,FALSE
10-06-1984 08:00,22,0.0221,42.00768,FALSE
15-08-1984 08:00,38,0.0149,48.91968,FALSE
07-09-1984 08:00,19,0.0097,15.92352,FALSE
11-09-1984 08:00,14,0.0138,16.69248,FALSE
12-09-1984 08:00,13,0.0164,18.42048,FALSE
21-10-1984 08:00,39.5,0.015,51.192,FALSE
01-11-1984 08:00,32,0.012,33.1776,FALSE
02-11-1984 08:00,30,0.0054,13.9968,FALSE
03-11-1984 08:00,33.5,0.0131,37.91664,FALSE
02-12-1984 08:00,18.2,0.0089,13.995072,FALSE
09-12-1984 08:00,14,0.0099,11.97504,FALSE
12-12-1984 08:00,9.5,0.0112,9.19296,FALSE
16-12-1984 08:00,9.5,0.0122,10.01376,FALSE
23-12-1984 08:00,6,0.0058,3.00672,FALSE
25-12-1984 08:00,5.5,0.0063,2.99376,FALSE
30-12-1984 08:00,12,0.0087,9.02016,FALSE
06-01-1985 08:00,55,0.0239,113.5728,FALSE
13-01-1985 08:00,13,0.0089,9.99648,FALSE
20-01-1985 08:00,12,0.0077,7.98336,FALSE
26-01-1985 08:00,7.7,0.0109,7.251552,FALSE
27-01-1985 08:00,7.2,0.0117,7.278336,FALSE
03-02-1985 08:00,6,0.0106,5.49504,FALSE
10-02-1985 08:00,2.8,0.0168,4.064256,FALSE
17-02-1985 08:00,4.5,0.0161,6.25968,FALSE
24-02-1985 08:00,1,0.0122,1.05408,FALSE
03-03-1985 08:00,2,0.0236,4.07808,FALSE
10-03-1985 08:00,1.5,0.0079,1.02384,FALSE
17-03-1985 08:00,2,0.0234,4.04352,FALSE
24-03-1985 08:00,17.2,0.0485,72.07488,FALSE
30-03-1985 08:00,2.8,0.0251,6.072192,FALSE
31-03-1985 08:00,3.5,0.0248,7.49952,FALSE
02-04-1985 08:00,15,0.0505,65.448,FALSE
03-04-1985 08:00,6,0.0502,26.02368,FALSE
05-04-1985 08:00,3.5,0.047,14.2128,FALSE
06-04-1985 08:00,6.7,0.0797,46.136736,FALSE
07-04-1985 08:00,6.7,0.08,46.3104,FALSE
08-04-1985 08:00,15,0.0708,91.7568,FALSE
09-04-1985 08:00,19.5,0.1324,223.06752,FALSE
14-04-1985 08:00,3.3,0.0251,7.156512,FALSE
21-04-1985 08:00,1.3,0.0183,2.055456,FALSE
28-04-1985 08:00,0.5,0.0054,0.23328,FALSE
04-05-1985 08:00,1.5,0.0241,3.12336,FALSE
05-05-1985 08:00,1,0.0126,1.08864,FALSE
12-05-1985 08:00,0.5,0.0104,0.44928,FALSE
19-05-1985 08:00,58.3,0.1628,820.043136,FALSE
26-05-1985 08:00,7.5,0.053,34.344,FALSE
27-05-1985 08:00,11,0.0684,65.00736,FALSE
29-05-1985 08:00,20,0.0582,100.5696,FALSE
30-05-1985 08:00,16.2,0.0619,86.640192,FALSE
31-05-1985 08:00,9,0.0316,24.57216,FALSE
09-06-1985 08:00,16.2,0.0161,22.534848,FALSE
10-06-1985 08:00,14.5,0.0114,14.28192,FALSE
15-08-1985 08:00,61.5,0.015,79.704,FALSE
28-08-1985 08:00,57.5,0.0115,57.132,FALSE
10-11-1985 08:00,88,0.0372,282.83904,FALSE
11-11-1985 08:00,105.5,0.0536,488.57472,FALSE
01-12-1985 08:00,46.4,0.0132,52.918272,FALSE
08-12-1985 08:00,44.6,0.0132,50.865408,FALSE
14-12-1985 08:00,43.5,0.0119,44.72496,FALSE
15-12-1985 08:00,43.2,0.0114,42.550272,FALSE
22-12-1985 08:00,38.7,0.0129,43.133472,FALSE
25-12-1985 08:00,38,0.0189,62.05248,FALSE
05-01-1986 08:00,33.3,0.01,28.7712,FALSE
12-01-1986 08:00,28.5,0.013,32.0112,FALSE
19-01-1986 08:00,22.5,0.0128,24.8832,FALSE
26-01-1986 08:00,9.8,0.0154,13.039488,FALSE
31-01-1986 08:00,3.5,0.009,2.7216,FALSE
01-02-1986 08:00,2.4,0.011,2.28096,FALSE
02-02-1986 08:00,1.7,0.0068,0.998784,FALSE
03-02-1986 08:00,1.6,0.0082,1.133568,FALSE
08-02-1986 08:00,0.8,0,0,TRUE
09-02-1986 08:00,0.8,0,0,TRUE
16-02-1986 08:00,4.8,0.0313,12.980736,FALSE
23-02-1986 08:00,3.3,0.0281,8.011872,FALSE
01-03-1986 08:00,1,0.0116,1.00224,FALSE
02-03-1986 08:00,1.2,0.0096,0.995328,FALSE
08-03-1986 08:00,0.4,0,0,TRUE
12-03-1986 08:00,0.3,0,0,TRUE
13-03-1986 08:00,0.3,0,0,TRUE
16-03-1986 08:00,1.1,0.0105,0.99792,FALSE
23-03-1986 08:00,0.2,0,0,TRUE
28-03-1986 08:00,0.4,0,0,TRUE
29-03-1986 08:00,0.3,0,0,TRUE
30-03-1986 08:00,0.2,0,0,TRUE
06-04-1986 08:00,0.7,0,0,TRUE
13-04-1986 08:00,1.8,0.0322,5.007744,FALSE
14-04-1986 08:00,1.2,0.0193,2.001024,FALSE
15-04-1986 08:00,10.6,0.1943,177.947712,FALSE
20-04-1986 08:00,1.2,0.0193,2.001024,FALSE
22-04-1986 08:00,0.2,0,0,TRUE
27-04-1986 08:00,2.6,0.049,11.00736,FALSE
03-05-1986 08:00,11.6,0.0976,97.818624,FALSE
04-05-1986 08:00,69,0.1418,845.35488,FALSE
08-05-1986 08:00,2.9,0.0241,6.038496,FALSE
09-05-1986 08:00,2.2,0.0207,3.934656,FALSE
11-05-1986 08:00,1.1,0.0105,0.99792,FALSE
18-05-1986 08:00,1.4,0.0083,1.003968,FALSE
23-05-1986 08:00,1.8,0.0196,3.048192,FALSE
25-05-1986 08:00,2.4,0.0362,7.506432,FALSE
28-05-1986 08:00,11.6,0.0602,60.334848,FALSE
29-05-1986 08:00,7.7,0.0281,18.694368,FALSE
30-05-1986 08:00,6.7,0.0309,17.887392,FALSE
31-05-1986 08:00,6.2,0.0262,14.034816,FALSE
08-06-1986 08:00,2,0.0116,2.00448,FALSE
13-08-1986 08:00,139,0.0369,443.15424,FALSE
15-08-1986 08:00,66,0.0229,130.58496,FALSE
14-09-1986 08:00,13,0.0178,19.99296,FALSE
15-09-1986 08:00,19,0.0213,34.96608,FALSE
02-10-1986 08:00,58,0.0319,159.85728,FALSE
12-10-1986 08:00,58,0.0748,374.83776,FALSE
26-10-1986 08:00,38,0.042,137.8944,FALSE
02-11-1986 08:00,61,0.0554,291.98016,FALSE
09-11-1986 08:00,160,0.0773,1068.5952,FALSE
07-12-1986 08:00,39.5,0.0135,46.0728,FALSE
10-12-1986 08:00,39.5,0.0164,55.96992,FALSE
14-12-1986 08:00,38,0.0158,51.87456,FALSE
21-12-1986 08:00,36,0.0131,40.74624,FALSE
25-12-1986 08:00,34.5,0.0107,31.89456,FALSE
28-12-1986 08:00,34.7,0.0113,33.878304,FALSE
04-01-1987 08:00,31,0.0094,25.17696,FALSE
11-01-1987 08:00,25.8,0.0062,13.820544,FALSE
17-01-1987 08:00,6.5,0.0104,5.84064,FALSE
18-01-1987 08:00,3.3,0.0105,2.99376,FALSE
25-01-1987 08:00,1.7,0.0068,0.998784,FALSE
26-01-1987 08:00,1.5,0.0077,0.99792,FALSE
01-02-1987 08:00,2,0.0174,3.00672,FALSE
08-02-1987 08:00,0.5,0,0,TRUE
15-02-1987 08:00,0.3,0,0,TRUE
22-02-1987 08:00,0.3,0,0,TRUE
26-02-1987 08:00,0.3,0,0,TRUE
01-03-1987 08:00,0.5,0,0,TRUE
08-03-1987 08:00,1,0.0231,1.99584,FALSE
15-03-1987 08:00,1.5,0.0154,1.99584,FALSE
22-03-1987 08:00,2.1,0.0055,0.99792,FALSE
23-03-1987 08:00,1.2,0.0096,0.995328,FALSE
29-03-1987 08:00,2.1,0.0165,2.99376,FALSE
05-04-1987 08:00,0.3,0,0,TRUE
12-04-1987 08:00,3,0.0193,5.00256,FALSE
15-04-1987 08:00,0.7,0,0,TRUE
17-04-1987 08:00,0.8,0,0,TRUE
19-04-1987 08:00,1.9,0.0183,3.004128,FALSE
03-05-1987 08:00,4.5,0.0257,9.99216,FALSE
10-05-1987 08:00,23,0.0277,55.04544,FALSE
13-05-1987 08:00,40,0.02144675,74.119968,FALSE
17-05-1987 08:00,48,0.0328,136.02816,FALSE
24-05-1987 08:00,9.2,0.0265,21.06432,FALSE
29-05-1987 08:00,42,0.021,76.2048,FALSE
31-05-1987 08:00,39.2,0.0186,62.995968,FALSE
26-07-1987 08:00,8.5,0.013,9.5472,FALSE
02-08-1987 08:00,1.4,0.015,1.8144,FALSE
06-08-1987 08:00,6,0.009,4.6656,FALSE
09-08-1987 08:00,3.5,0.008,2.4192,FALSE
15-08-1987 08:00,6.5,0.01,5.616,FALSE
16-08-1987 08:00,5,0.011,4.752,FALSE
23-08-1987 08:00,33.5,0.0283,81.91152,FALSE
30-08-1987 08:00,54.5,0.029,136.5552,FALSE
04-09-1987 08:00,19.5,0.0134,22.57632,FALSE
05-09-1987 08:00,18.5,0.0134,21.41856,FALSE
06-09-1987 08:00,15.5,0.0114,15.26688,FALSE
12-09-1987 08:00,7,0.01,6.048,FALSE
20-09-1987 08:00,40,0.1213,419.2128,FALSE
27-09-1987 08:00,51.8,0.029,129.79008,FALSE
02-10-1987 08:00,90,0.028,217.728,FALSE
04-10-1987 08:00,90,0.028,217.728,FALSE
11-10-1987 08:00,63.5,0.039,213.9696,FALSE
22-10-1987 08:00,132.5,0.049,560.952,FALSE
25-10-1987 08:00,127.5,0.064,705.024,FALSE
01-11-1987 08:00,202.5,0.075,1312.2,FALSE
05-11-1987 08:00,128,0.032,353.8944,FALSE
08-11-1987 08:00,142,0.059,723.8592,FALSE
15-11-1987 08:00,102.5,0.022,194.832,FALSE
22-11-1987 08:00,75,0.069,447.12,FALSE
29-11-1987 08:00,21.5,0.0122,22.66272,FALSE
02-12-1987 08:00,19.2,0.004,6.63552,FALSE
03-12-1987 08:00,18.5,0.006,9.5904,FALSE
04-12-1987 08:00,17.5,0.01,15.12,FALSE
06-12-1987 08:00,55.15,0.053,252.54288,FALSE
13-12-1987 08:00,100.8,0.038,330.94656,FALSE
20-12-1987 08:00,107.3,0.02,185.4144,FALSE
25-12-1987 08:00,84,0.0123,89.26848,FALSE
27-12-1987 08:00,80.8,0.011,76.79232,FALSE
03-01-1988 08:00,10.4,0.008,7.18848,FALSE
10-01-1988 08:00,7,0.005,3.024,FALSE
17-01-1988 08:00,4.5,0.009,3.4992,FALSE
21-01-1988 08:00,3.75,0.008,2.592,FALSE
22-01-1988 08:00,3.75,0.008,2.592,FALSE
24-01-1988 08:00,3.75,0.007,2.268,FALSE
26-01-1988 08:00,3.5,0.006,1.8144,FALSE
27-01-1988 08:00,3.5,0.006,1.8144,FALSE
28-01-1988 08:00,3.3,0.005,1.4256,FALSE
31-01-1988 08:00,6.506,0.011,6.1833024,FALSE
07-02-1988 08:00,2,0.028,4.8384,FALSE
13-02-1988 08:00,26.25,0.018,40.824,FALSE
14-02-1988 08:00,27,0.0329,76.74912,FALSE
16-02-1988 08:00,22.5,0.038,73.872,FALSE
21-02-1988 08:00,2,0.012,2.0736,FALSE
28-02-1988 08:00,2.25,0.021,4.0824,FALSE
06-03-1988 08:00,6.7,0.027,15.62976,FALSE
14-03-1988 08:00,5.848,0.024,12.1264128,FALSE
20-03-1988 08:00,2.8,0.015,3.6288,FALSE
27-03-1988 08:00,1,0.011,0.9504,FALSE
31-03-1988 08:00,0.5,0.009,0.3888,FALSE
01-04-1988 08:00,0.5,0.01,0.432,FALSE
03-04-1988 08:00,0.25,0.019,0.4104,FALSE
10-04-1988 08:00,5,0.051,22.032,FALSE
14-04-1988 08:00,5,0.031,13.392,FALSE
24-04-1988 08:00,9,0.0403,31.33728,FALSE
01-05-1988 08:00,17.65,0.077,117.42192,FALSE
08-05-1988 08:00,6,0.018,9.3312,FALSE
15-05-1988 08:00,3,0.01,2.592,FALSE
18-05-1988 08:00,3,0.012,3.1104,FALSE
22-05-1988 08:00,27.5,0.023,54.648,FALSE
29-05-1988 08:00,27.5,0.055,130.68,FALSE
05-06-1988 08:00,34,0.021,61.6896,FALSE
12-06-1988 08:00,102,0.0562,495.27936,FALSE
19-06-1988 08:00,37,0.0233,74.48544,FALSE
03-07-1988 08:00,70,0.033,199.584,FALSE
24-07-1988 08:00,162,0.037,517.8816,FALSE
25-07-1988 08:00,139,0.028,336.2688,FALSE
31-07-1988 08:00,94,0.041,332.9856,FALSE
07-08-1988 08:00,93,0.04,321.408,FALSE
15-08-1988 08:00,90,0.022,171.072,FALSE
21-08-1988 08:00,30,0.019,49.248,FALSE
23-08-1988 08:00,24.5,0.016,33.8688,FALSE
26-08-1988 08:00,52,0.024,107.8272,FALSE
28-08-1988 08:00,84.5,0.031,226.3248,FALSE
04-09-1988 08:00,241,0.077,1603.3248,FALSE
11-09-1988 08:00,159.5,0.044,606.3552,FALSE
18-09-1988 08:00,214.5,0.0534,989.65152,FALSE
27-09-1988 08:00,153.3,0.044,582.78528,FALSE
02-10-1988 08:00,85,0.017,124.848,FALSE
09-10-1988 08:00,57.5,0.027,134.136,FALSE
16-10-1988 08:00,34,0.016,47.0016,FALSE
19-10-1988 08:00,57.5,0.021,104.328,FALSE
20-10-1988 08:00,48.5,0.018,75.4272,FALSE
23-10-1988 08:00,69,0.026,155.0016,FALSE
24-10-1988 08:00,45,0.014,54.432,FALSE
30-10-1988 08:00,45,0.037,143.856,FALSE
06-11-1988 08:00,70,0.033,199.584,FALSE
08-11-1988 08:00,63.5,0.031,170.0784,FALSE
13-11-1988 08:00,42.5,0.024,88.128,FALSE
14-11-1988 08:00,37,0.022,70.3296,FALSE
20-11-1988 08:00,11.5,0.011,10.9296,FALSE
23-11-1988 08:00,12.5,0.011,11.88,FALSE
27-11-1988 08:00,7.5,0.007,4.536,FALSE
04-12-1988 08:00,18.1,0.0202,31.589568,FALSE
18-12-1988 08:00,11.6,0.0163,16.336512,FALSE
25-12-1988 08:00,9.8,0.016,13.54752,FALSE
31-12-1988 08:00,21.4,0.013,24.03648,FALSE
01-01-1989 08:00,20.1,0.013,22.57632,FALSE
08-01-1989 08:00,9.8,0.01,8.4672,FALSE
15-01-1989 08:00,2.9,0.0066,1.653696,FALSE
22-01-1989 08:00,3.4,0.008,2.35008,FALSE
26-01-1989 08:00,3.4,0.008,2.35008,FALSE
29-01-1989 08:00,1.7,0.009,1.32192,FALSE
05-02-1989 08:00,1,0.012,1.0368,FALSE
12-02-1989 08:00,11.6,0.008,8.01792,FALSE
19-02-1989 08:00,0.9,0.005,0.3888,FALSE
25-02-1989 08:00,15.7,0.02,27.1296,FALSE
26-02-1989 08:00,5.8,0.012,6.01344,FALSE
05-03-1989 08:00,0.9,0.019,1.47744,FALSE
12-03-1989 08:00,3.4,0.019,5.58144,FALSE
