Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
04-07-1972 08:00,1260,0.03472132,3779.90178,FALSE
08-07-1972 08:00,1550,0.03719558,4981.232074,FALSE
11-07-1972 08:00,915,0.0295,2332.152,FALSE
12-07-1972 08:00,945,0.028537134,2329.999917,FALSE
06-08-1972 08:00,955,0.031025678,2559.990743,FALSE
08-08-1972 08:00,1500,0.03842469,4979.839824,FALSE
09-08-1972 08:00,1070,0.029205,2699.94384,FALSE
10-08-1972 08:00,890,0.0286,2199.2256,FALSE
12-08-1972 08:00,935,0.03255,2629.5192,FALSE
20-08-1972 08:00,540,0.021861795,1019.983908,FALSE
21-08-1972 08:00,515,0.0209,929.9664,FALSE
22-08-1972 08:00,405,0.0188,657.8496,FALSE
23-08-1972 08:00,410,0.0186,658.8864,FALSE
24-08-1972 08:00,480,0.0194,804.5568,FALSE
25-08-1972 08:00,430,0.02,743.04,FALSE
26-08-1972 08:00,365,0.0173,545.5728,FALSE
27-08-1972 08:00,352,0.0169,513.97632,FALSE
10-10-1972 08:00,497,0.075,3220.56,FALSE
12-10-1972 08:00,405,0.0308,1077.7536,FALSE
13-10-1972 08:00,390,0.0289,973.8144,FALSE
11-12-1972 08:00,285,0.0161,396.4464,FALSE
12-12-1972 08:00,205,0.0157,278.0784,FALSE
05-04-1973 08:00,65,0.0027,15.1632,FALSE
22-04-1973 08:00,110,0.014835858,140.9999944,FALSE
07-06-1973 08:00,277.5,0.0102,244.5552,FALSE
08-06-1973 08:00,185,0.0104,166.2336,FALSE
13-06-1973 08:00,477.5,0.0103,424.9368,FALSE
15-06-1973 08:00,582,0.018,905.1264,FALSE
16-06-1973 08:00,572.5,0.0249,1231.6536,FALSE
17-06-1973 08:00,1130,0.03,2928.96,FALSE
18-06-1973 08:00,2385,0.0121,2493.3744,FALSE
19-06-1973 08:00,1752,0.0315,4768.2432,FALSE
20-06-1973 08:00,1325,0.1044,11951.712,FALSE
21-06-1973 08:00,780,0.0173,1165.8816,FALSE
22-06-1973 08:00,615,0.0487,2587.7232,FALSE
24-06-1973 08:00,410,0.0297,1052.0928,FALSE
10-07-1973 08:00,1670,0.0539,7777.1232,FALSE
13-07-1973 08:00,720,0.0162,1007.7696,FALSE
14-07-1973 08:00,590,0.0284,1447.7184,FALSE
17-07-1973 08:00,535,0.0256,1183.3344,FALSE
18-07-1973 08:00,540,0.0497,2318.8032,FALSE
21-07-1973 08:00,538,0.0118,548.50176,FALSE
22-07-1973 08:00,475,0.0209,857.736,FALSE
23-07-1973 08:00,505,0.0188,820.2816,FALSE
24-07-1973 08:00,435,0.0162,608.8608,FALSE
07-08-1973 08:00,715,0.0106,654.8256,FALSE
15-08-1973 08:00,845,0.0262,1912.8096,FALSE
19-08-1973 08:00,1280,0.03265,3610.8288,FALSE
29-08-1973 08:00,870,0.0555,4171.824,FALSE
30-08-1973 08:00,840,0.0335,2431.296,FALSE
03-09-1973 08:00,462.5,0.0486,1942.056,FALSE
04-09-1973 08:00,450,0.0392,1524.096,FALSE
05-09-1973 08:00,390,0.0276,930.0096,FALSE
06-09-1973 08:00,455,0.0178,699.7536,FALSE
07-09-1973 08:00,380,0.0081,265.9392,FALSE
29-09-1973 08:00,175,0.013,196.56,FALSE
30-10-1973 08:00,310,0.0155,415.152,FALSE
31-10-1973 08:00,280,0.017,411.264,FALSE
09-11-1973 08:00,190,0.0061,100.1376,FALSE
10-11-1973 08:00,200,0.0055,95.04,FALSE
20-12-1973 08:00,91,0.0038,29.87712,FALSE
30-12-1973 08:00,80,0.0027,18.6624,FALSE
26-01-1974 08:00,10,0.0023,1.9872,FALSE
25-04-1974 08:00,228,0.0019,37.42848,FALSE
22-06-1974 08:00,180.4,0.0066,102.871296,FALSE
08-07-1974 08:00,962.5,0.0299,2486.484,FALSE
10-07-1974 08:00,670.9,0.0299,1733.176224,FALSE
13-07-1974 08:00,965,0.0195,1625.832,FALSE
14-07-1974 08:00,1500,0.02748,3561.408,FALSE
21-07-1974 08:00,1040,0.0097,871.6032,FALSE
24-07-1974 08:00,1840,0.0641,10190.3616,FALSE
25-07-1974 08:00,2005,0.0566,9804.9312,FALSE
11-08-1974 08:00,1890,0.0481,7854.5376,FALSE
12-08-1974 08:00,2065,0.0631,11258.0496,FALSE
15-08-1974 08:00,1170,0.0484,4892.6592,FALSE
17-08-1974 08:00,3050,0.0713,18788.976,FALSE
21-08-1974 08:00,1775,0.0303,4646.808,FALSE
22-08-1974 08:00,1802.5,0.0333,5186.0088,FALSE
23-08-1974 08:00,1145,0.0349,3452.5872,FALSE
27-08-1974 08:00,545,0.0238,1120.6944,FALSE
10-11-1974 08:00,307.5,0.0081,215.2008,FALSE
10-12-1974 08:00,45.5,0.0023,9.04176,FALSE
01-01-1975 08:00,36,0.0019,5.90976,FALSE
02-01-1975 08:00,39,0.0021,7.07616,FALSE
03-01-1975 08:00,41,0.0011,3.89664,FALSE
05-01-1975 08:00,44,0.0016,6.08256,FALSE
06-01-1975 08:00,35,0.0013,3.9312,FALSE
07-01-1975 08:00,30.5,0.0019,5.00688,FALSE
08-01-1975 08:00,29,0.0019,4.76064,FALSE
09-01-1975 08:00,27,0.0017,3.96576,FALSE
26-01-1975 08:00,6.5,0.0018,1.01088,FALSE
22-04-1975 08:00,4,0.0029,1.00224,FALSE
18-05-1975 08:00,38.5,0.0021,6.98544,FALSE
25-05-1975 08:00,28.5,0.0016,3.93984,FALSE
15-06-1975 08:00,190,0.0118,193.7088,FALSE
20-06-1975 08:00,2240,0.1196,23146.9056,FALSE
15-08-1975 08:00,2780,0.2415,58006.368,FALSE
06-09-1975 08:00,290,0.0148,370.8288,FALSE
07-09-1975 08:00,250,0.0136,293.76,FALSE
08-09-1975 08:00,295,0.0148,377.2224,FALSE
09-09-1975 08:00,300,0.0148,383.616,FALSE
02-10-1975 08:00,450,0.0183,711.504,FALSE
05-10-1975 08:00,460,0.0197,782.9568,FALSE
11-10-1975 08:00,1265.9,0.0344,3762.457344,FALSE
12-10-1975 08:00,1160,0.0535,5361.984,FALSE
13-10-1975 08:00,580,0.0228,1142.5536,FALSE
04-01-1976 08:00,26.6,0.0056,12.870144,FALSE
11-01-1976 08:00,26,0.0058,13.02912,FALSE
18-01-1976 08:00,17.5,0.0046,6.9552,FALSE
25-01-1976 08:00,23,0.0055,10.9296,FALSE
26-01-1976 08:00,20,0.0046,7.9488,FALSE
08-02-1976 08:00,20.3,0.0046,8.068032,FALSE
22-02-1976 08:00,13.3,0.0034,3.907008,FALSE
29-02-1976 08:00,17.3,0.0047,7.025184,FALSE
07-03-1976 08:00,15,0.0039,5.0544,FALSE
21-03-1976 08:00,13,0.0044,4.94208,FALSE
11-04-1976 08:00,17.5,0.0046,6.9552,FALSE
15-08-1976 08:00,168,0.003,43.5456,FALSE
12-09-1976 08:00,315,0.007,190.512,FALSE
26-09-1976 08:00,75,0.0181,117.288,FALSE
01-10-1976 08:00,127.7,0.0143,157.775904,FALSE
17-10-1976 08:00,190,0.0153,251.1648,FALSE
31-10-1976 08:00,125,0.0074,79.92,FALSE
21-11-1976 08:00,520,0.0444,1994.8032,FALSE
05-12-1976 08:00,145,0.0037,46.3536,FALSE
26-12-1976 08:00,25,0.0032,6.912,FALSE
16-01-1977 08:00,10,0.0023,1.9872,FALSE
23-01-1977 08:00,13.5,0.0017,1.98288,FALSE
26-01-1977 08:00,8,0.0029,2.00448,FALSE
30-01-1977 08:00,12.5,0.0009,0.972,FALSE
19-03-1977 08:00,21,0.0028,5.08032,FALSE
19-06-1977 08:00,370,0.01748618,558.9982022,FALSE
21-06-1977 08:00,585.2,0.0311,1572.455808,FALSE
26-06-1977 08:00,1420,0.07376431,9049.995665,FALSE
03-07-1977 08:00,300,0.0131,339.552,FALSE
15-08-1977 08:00,265,0.0099,226.6704,FALSE
18-12-1977 08:00,48,0.0075,31.104,FALSE
22-12-1977 08:00,40,0.0069,23.8464,FALSE
01-01-1978 08:00,27,0.006,13.9968,FALSE
08-01-1978 08:00,21,0.005,9.072,FALSE
15-01-1978 08:00,19,0.0049,8.04384,FALSE
22-01-1978 08:00,22.5,0.0051,9.9144,FALSE
26-01-1978 08:00,19,0.0049,8.04384,FALSE
29-01-1978 08:00,21,0.005,9.072,FALSE
05-02-1978 08:00,21.5,0.0054,10.03104,FALSE
12-02-1978 08:00,18.5,0.005,7.992,FALSE
24-03-1978 08:00,15,0.0039,5.0544,FALSE
26-03-1978 08:00,13.5,0.0043,5.01552,FALSE
31-03-1978 08:45,14.5,0.015166028,18.99999988,FALSE
31-07-1978 08:00,1105,0.046505675,4439.989804,FALSE
01-08-1978 08:00,665,0.0331,1901.7936,FALSE
15-08-1978 08:00,715,0.0146,901.9296,FALSE
01-10-1978 08:00,110,0.0089,84.5856,FALSE
02-10-1978 08:00,210,0.0084,152.4096,FALSE
08-10-1978 08:00,105,0.0118,107.0496,FALSE
15-10-1978 08:00,162.5,0.0143,200.772,FALSE
14-01-1979 08:45,22,0.0042,7.98336,FALSE
21-01-1979 08:45,19,0.0043,7.05888,FALSE
26-01-1979 08:45,17,0.0068,9.98784,FALSE
28-01-1979 08:45,18,0.0058,9.02016,FALSE
04-02-1979 08:45,18,0.0013,2.02176,FALSE
11-02-1979 08:45,15,0.0031,4.0176,FALSE
13-04-1979 08:45,62,0.0084,44.99712,FALSE
15-04-1979 08:45,20,0.0058,10.0224,FALSE
18-06-1979 08:00,355,0.0232,711.5904,FALSE
22-06-1979 08:00,380,0.0277,909.4464,FALSE
21-07-1979 11:15,300,0.018788295,486.9926064,FALSE
08-08-1979 08:00,1600,0.0392,5419.008,FALSE
09-08-1979 08:00,1420,0.03162448,3879.944202,FALSE
17-08-1979 08:00,340,0.0084,246.7584,FALSE
20-08-1979 08:00,610,0.0477,2513.9808,FALSE
12-09-1979 08:00,420,0.0184,667.6992,FALSE
18-09-1979 08:00,195,0.0271,456.5808,FALSE
04-11-1979 08:00,200,0.0115,198.72,FALSE
01-12-1979 08:00,161,0.0093,129.36672,FALSE
02-12-1979 08:00,161,0.0093,129.36672,FALSE
08-12-1979 08:00,107,0.0031,28.65888,FALSE
09-12-1979 08:00,104,0.0061,54.81216,FALSE
11-12-1979 08:00,76.5,0.003,19.8288,FALSE
16-12-1979 08:00,65,0.0036,20.2176,FALSE
23-12-1979 08:00,55,0.0055,26.136,FALSE
25-12-1979 08:00,44,0.0039,14.82624,FALSE
28-12-1979 08:00,23,0.002,3.9744,FALSE
29-12-1979 08:00,23,0.005,9.936,FALSE
30-12-1979 08:00,27,0.003,6.9984,FALSE
31-12-1979 08:00,26,0.0009,2.02176,FALSE
01-01-1980 08:00,24,0.0039,8.08704,FALSE
06-01-1980 08:00,29,0.0032,8.01792,FALSE
26-01-1980 08:00,16,0.0058,8.01792,FALSE
27-01-1980 08:00,17,0.0061,8.95968,FALSE
02-02-1980 08:00,17.5,0.0013,1.9656,FALSE
03-02-1980 08:00,17,0.0013,1.90944,FALSE
09-02-1980 08:00,14,0.0041,4.95936,FALSE
10-02-1980 08:00,14,0.0041,4.95936,FALSE
16-02-1980 08:00,10,0.0081,6.9984,FALSE
17-02-1980 08:00,16,0.008,11.0592,FALSE
24-02-1980 08:00,13,0.0169,18.98208,FALSE
02-03-1980 08:00,10,0.0046,3.9744,FALSE
08-03-1980 08:00,12,0.0029,3.00672,FALSE
09-03-1980 08:00,8,0.0029,2.00448,FALSE
16-03-1980 08:00,15,0.0015,1.944,FALSE
23-03-1980 08:00,11,0.0084,7.98336,FALSE
29-03-1980 08:00,7,0.005,3.024,FALSE
30-03-1980 08:00,17,0.0068,9.98784,FALSE
04-04-1980 08:00,19,0.0018,2.95488,FALSE
06-04-1980 08:00,20.5,0.0017,3.01104,FALSE
12-04-1980 08:00,11,0.0032,3.04128,FALSE
13-04-1980 08:00,13,0.0053,5.95296,FALSE
15-04-1980 08:00,99,0.0054,46.18944,FALSE
20-04-1980 08:00,20,0.0012,2.0736,FALSE
27-04-1980 08:00,25,0.0028,6.048,FALSE
30-04-1980 08:00,30,0.0042,10.8864,FALSE
04-05-1980 08:00,45,0.0015,5.832,FALSE
25-05-1980 08:00,30,0.0046,11.9232,FALSE
01-06-1980 08:00,40,0.0071,24.5376,FALSE
02-06-1980 08:00,82.5,0.0418,297.9504,FALSE
03-06-1980 08:00,85,0.0308,226.1952,FALSE
08-06-1980 08:00,640,0.0298,1647.8208,FALSE
13-06-1980 08:00,230,0.016,317.952,FALSE
14-06-1980 08:00,170,0.014,205.632,FALSE
15-06-1980 08:00,155,0.0142,190.1664,FALSE
18-06-1980 08:00,465,0.0393,1578.9168,FALSE
27-06-1980 08:00,1090,0.026,2448.576,FALSE
04-07-1980 08:00,1540,0.0516,6865.6896,FALSE
15-07-1980 08:00,1030,0.0156,1388.2752,FALSE
20-07-1980 08:00,860,0.0149,1107.1296,FALSE
21-07-1980 08:00,630,0.0067,364.6944,FALSE
28-07-1980 08:00,1150,0.0486,4828.896,FALSE
29-07-1980 08:00,1100,0.0238,2261.952,FALSE
30-07-1980 08:00,990,0.0217,1856.1312,FALSE
31-07-1980 08:00,1070,0.0217,2006.1216,FALSE
01-08-1980 08:00,1000,0.009,777.6,FALSE
02-08-1980 08:00,690,0.0118,703.4688,FALSE
03-08-1980 08:00,480,0.0175,725.76,FALSE
06-08-1980 08:00,325,0.0077,216.216,FALSE
15-08-1980 08:00,800,0.04,2764.8,FALSE
20-08-1980 08:00,900,0.0058,451.008,FALSE
24-08-1980 08:00,595,0.0163,837.9504,FALSE
25-08-1980 08:00,575,0.0131,650.808,FALSE
31-08-1980 08:00,420,0.0163,591.4944,FALSE
25-09-1980 08:00,240,0.014,290.304,FALSE
26-09-1980 08:00,170,0.0141,207.1008,FALSE
01-10-1980 08:00,375,0.0221,716.04,FALSE
02-10-1980 08:00,575,0.0316,1569.888,FALSE
09-10-1980 08:00,320,0.0103,284.7744,FALSE
11-10-1980 08:00,580,0.0427,2139.7824,FALSE
12-10-1980 08:00,485,0.0401,1680.3504,FALSE
14-10-1980 08:00,580,0.0141,706.5792,FALSE
19-10-1980 08:00,200,0.0111,191.808,FALSE
09-11-1980 08:00,110,0.0101,95.9904,FALSE
17-11-1980 08:00,460,0.04,1589.76,FALSE
19-11-1980 08:00,550,0.0264,1254.528,FALSE
23-11-1980 08:00,195,0.0136,229.1328,FALSE
30-11-1980 08:00,90,0.0066,51.3216,FALSE
01-12-1980 08:00,125,0.005832775,62.99397,FALSE
03-12-1980 08:00,73,0.0121,76.31712,FALSE
04-12-1980 08:00,73,0.0121,76.31712,FALSE
05-12-1980 08:00,50,0.009,38.88,FALSE
07-12-1980 08:00,145,0.0127,159.1056,FALSE
08-12-1980 08:00,216,0.0136,253.80864,FALSE
10-12-1980 08:00,82,0.0142,100.60416,FALSE
11-12-1980 08:00,130,0.0034,38.1888,FALSE
13-12-1980 08:00,82,0.0102,72.26496,FALSE
14-12-1980 08:00,136,0.0101,118.67904,FALSE
21-12-1980 08:00,37,0.0085,27.1728,FALSE
25-12-1980 08:00,28,0.0095,22.9824,FALSE
28-12-1980 08:00,24,0.0048,9.95328,FALSE
02-01-1981 08:00,22,0.0074,14.06592,FALSE
04-01-1981 08:00,26,0.0089,19.99296,FALSE
11-01-1981 08:00,21,0.0089,16.14816,FALSE
12-01-1981 08:00,20,0.0047,8.1216,FALSE
18-01-1981 08:00,17.5,0.0093,14.0616,FALSE
21-01-1981 08:00,17,0.0095,13.9536,FALSE
22-01-1981 08:00,15,0.0084,10.8864,FALSE
24-01-1981 08:00,20,0.0064,11.0592,FALSE
25-01-1981 08:00,18,0.0064,9.95328,FALSE
26-01-1981 08:00,23,0.0111,22.05792,FALSE
01-02-1981 08:00,16,0.0058,8.01792,FALSE
08-02-1981 08:00,15,0.0093,12.0528,FALSE
15-02-1981 08:00,40,0.00695,24.0192,FALSE
22-02-1981 08:00,16,0.0087,12.02688,FALSE
23-02-1981 08:00,13,0.0013,1.46016,FALSE
01-03-1981 08:00,12,0.0039,4.04352,FALSE
15-03-1981 08:00,17.5,0.0132,19.9584,FALSE
22-03-1981 08:00,14.5,0.0069,8.64432,FALSE
24-03-1981 08:00,44,0.0037,14.06592,FALSE
29-03-1981 08:00,20,0.0087,15.0336,FALSE
05-04-1981 08:00,11.5,0.0121,12.02256,FALSE
12-04-1981 08:00,7,0.0083,5.01984,FALSE
17-04-1981 08:00,97,0.05238,438.986304,FALSE
19-04-1981 08:00,52,0.02,89.856,FALSE
26-04-1981 08:00,17,0.0082,12.04416,FALSE
03-05-1981 08:00,18,0.0077,11.97504,FALSE
07-05-1981 08:00,57,0.0159,78.30432,FALSE
10-05-1981 08:00,24,0.0039,8.08704,FALSE
12-05-1981 08:00,57,0.0154,75.84192,FALSE
15-05-1981 08:00,23,0.0169,33.58368,FALSE
18-05-1981 08:00,31,0.009,24.1056,FALSE
24-05-1981 08:00,11.5,0.0081,8.04816,FALSE
28-05-1981 08:00,8,0.0007,0.48384,FALSE
30-05-1981 08:00,10.5,0.0071,6.44112,FALSE
31-05-1981 08:00,157,0.01368,185.566464,FALSE
03-06-1981 08:00,250,0.0596,1287.36,FALSE
05-06-1981 08:00,1320,0.2069,23596.5312,FALSE
06-06-1981 08:00,830,0.1538,11029.3056,FALSE
13-06-1981 08:00,775,0.0312,2089.152,FALSE
14-06-1981 08:00,840,0.0323,2344.2048,FALSE
17-06-1981 08:00,1530,0.0971,12835.8432,FALSE
21-06-1981 08:00,1220,0.047,4954.176,FALSE
23-06-1981 08:00,960,0.0276,2289.2544,FALSE
28-06-1981 08:00,565,0.0162,790.8192,FALSE
05-07-1981 08:00,170,0.0029,42.5952,FALSE
06-07-1981 08:00,240,0.0041,85.0176,FALSE
12-07-1981 08:00,1630,0.0934639,13162.70796,FALSE
19-07-1981 08:00,325,0.0038,106.704,FALSE
23-07-1981 08:00,680,0.0474,2784.8448,FALSE
26-07-1981 08:00,735,0.0471,2991.0384,FALSE
27-07-1981 08:00,1300,0.0683,7671.456,FALSE
31-07-1981 08:00,773,0.012,801.4464,FALSE
11-08-1981 08:00,1940,0.0911,15269.8176,FALSE
12-08-1981 08:00,1635,0.0497,7020.8208,FALSE
13-08-1981 08:00,890,0.0192,1476.4032,FALSE
15-08-1981 08:00,515,0.014,622.944,FALSE
19-08-1981 08:30,1260,0.0578,6292.3392,FALSE
20-08-1981 08:00,1555,0.1218,16364.0736,FALSE
24-08-1981 08:00,770,0.016,1064.448,FALSE
26-08-1981 08:00,535,0.0131,605.5344,FALSE
27-08-1981 08:00,350,0.0065,196.56,FALSE
03-09-1981 08:00,385,0.0188,625.3632,FALSE
10-09-1981 08:00,1120,0.0877,8486.5536,FALSE
11-09-1981 08:00,860,0.0616,4577.1264,FALSE
12-09-1981 08:00,1020,0.0824,7261.7472,FALSE
13-09-1981 08:00,1270,0.0665,7296.912,FALSE
18-09-1981 08:00,1465,0.1058,13391.7408,FALSE
20-09-1981 08:00,855,0.0312218,2306.41681,FALSE
23-09-1981 08:00,1520,0.1191,15641.1648,FALSE
24-09-1981 08:00,1450,0.07870193,9859.77779,FALSE
02-10-1981 08:00,255,0.0075,165.24,FALSE
05-10-1981 08:00,270,0.0088,205.2864,FALSE
06-10-1981 08:00,230,0.008,158.976,FALSE
08-10-1981 08:00,180,0.0068,105.7536,FALSE
16-10-1981 08:00,210,0.0098,177.8112,FALSE
18-10-1981 08:00,410,0.0414,1466.5536,FALSE
01-11-1981 08:00,425,0.0341,1252.152,FALSE
08-11-1981 08:00,295,0.0249,634.6512,FALSE
19-11-1981 08:00,198,0.0239,408.86208,FALSE
28-11-1981 08:00,98,0.007,59.2704,FALSE
29-11-1981 08:00,99,0.0075,64.152,FALSE
30-11-1981 08:00,100,0.0086,74.304,FALSE
05-12-1981 08:00,111,0.0088,84.39552,FALSE
06-12-1981 08:00,82,0.0081,57.38688,FALSE
13-12-1981 08:00,46.5,0.0039,15.66864,FALSE
17-12-1981 08:00,38.3,0.006,19.85472,FALSE
19-12-1981 08:00,37.3,0.0081,26.104032,FALSE
20-12-1981 08:00,47.5,0.0088,36.1152,FALSE
21-12-1981 08:00,40.3,0.0047,16.365024,FALSE
23-12-1981 08:00,35.3,0.0053,16.164576,FALSE
24-12-1981 08:00,35.3,0.0053,16.164576,FALSE
25-12-1981 08:00,35.3,0.0053,16.164576,FALSE
26-12-1981 08:00,31,0.006,16.0704,FALSE
27-12-1981 08:00,31,0.006,16.0704,FALSE
28-12-1981 08:00,30,0.0063,16.3296,FALSE
03-01-1982 08:00,18,0.0087,13.53024,FALSE
17-01-1982 08:00,14.5,0.0054,6.76512,FALSE
24-01-1982 08:00,13.5,0.0081,9.44784,FALSE
26-01-1982 08:00,12,0.0054,5.59872,FALSE
31-01-1982 08:00,10.8,0.0082,7.651584,FALSE
07-02-1982 08:00,7.5,0.0109,7.0632,FALSE
08-02-1982 08:00,7.5,0.0124,8.0352,FALSE
14-02-1982 08:00,7,0.0057,3.44736,FALSE
21-02-1982 08:00,8,0.0095,6.5664,FALSE
28-02-1982 08:00,7.2,0.0088,5.474304,FALSE
05-03-1982 08:00,6.2,0.0062,3.321216,FALSE
06-03-1982 08:00,7,0.0138,8.34624,FALSE
07-03-1982 08:00,8,0.0126,8.70912,FALSE
14-03-1982 08:00,10.5,0.0039,3.53808,FALSE
21-03-1982 08:00,10,0.0075,6.48,FALSE
28-03-1982 08:00,14.5,0.008,10.0224,FALSE
03-04-1982 08:00,11.5,0.0102,10.13472,FALSE
04-04-1982 08:00,6.5,0.0111,6.23376,FALSE
06-04-1982 08:00,4,0.012,4.1472,FALSE
09-04-1982 08:00,3.5,0.0136,4.11264,FALSE
11-04-1982 08:00,6.5,0.0111,6.23376,FALSE
12-04-1982 08:00,4.5,0.0062,2.41056,FALSE
18-04-1982 08:00,4.3,0.0113,4.198176,FALSE
19-04-1982 08:00,5.8,0.0087,4.359744,FALSE
21-04-1982 08:00,22.3,0.0244,47.011968,FALSE
25-04-1982 08:00,19.5,0.0127,21.39696,FALSE
02-05-1982 08:00,42.3,0.0196,71.632512,FALSE
05-05-1982 08:00,18.8,0.0197,31.999104,FALSE
06-05-1982 08:00,17.3,0.0175,26.1576,FALSE
07-05-1982 08:00,15.5,0.0078,10.44576,FALSE
09-05-1982 08:00,14,0.0077,9.31392,FALSE
16-05-1982 08:00,19.5,0.014,23.5872,FALSE
23-05-1982 08:00,21.5,0.0084,15.60384,FALSE
28-05-1982 08:00,68.5,0.0178,105.34752,FALSE
30-05-1982 08:00,62,0.0104,55.71072,FALSE
01-06-1982 08:00,22,0.0112,21.28896,FALSE
06-06-1982 08:00,90.6,0.0088,68.884992,FALSE
20-06-1982 08:00,384,0.0251,832.75776,FALSE
27-06-1982 08:00,374,0.0541,1748.16576,FALSE
04-07-1982 08:00,116,0.0117,117.26208,FALSE
05-07-1982 08:00,125,0.0204,220.32,FALSE
07-07-1982 08:00,312,0.0272,733.22496,FALSE
10-07-1982 08:00,140,0.0167,202.0032,FALSE
11-07-1982 08:00,182,0.0241,378.96768,FALSE
13-07-1982 08:00,380,0.0249,817.5168,FALSE
17-07-1982 08:00,456,0.0413,1627.15392,FALSE
18-07-1982 08:00,688,0.06241776,3710.311391,FALSE
19-07-1982 08:00,480,0.0443,1837.2096,FALSE
20-07-1982 08:00,876,0.0813,6153.30432,FALSE
21-07-1982 08:00,1052,0.1029,9352.86912,FALSE
22-07-1982 08:00,900,0.0842,6547.392,FALSE
23-07-1982 08:00,664,0.0598,3430.70208,FALSE
28-07-1982 08:00,404,0.0349,1218.20544,FALSE
07-08-1982 08:30,524,0.0554,2508.15744,FALSE
08-08-1982 08:00,556,0.050987,2449.333901,FALSE
12-08-1982 08:00,520,0.0162,727.8336,FALSE
15-08-1982 08:00,870,0.043012857,3233.190435,FALSE
19-08-1982 08:00,502,0.023,997.5744,FALSE
20-08-1982 08:00,482,0.0229,953.66592,FALSE
01-09-1982 08:00,154,0.0065,86.4864,FALSE
03-09-1982 08:00,102,0.0028,24.67584,FALSE
12-09-1982 08:00,52,0.0039,17.52192,FALSE
19-09-1982 08:00,108,0.0084,78.38208,FALSE
24-10-1982 08:00,52,0.007560313,33.96697425,FALSE
26-10-1982 08:00,162,0.0278,389.11104,FALSE
30-10-1982 08:00,85,0.0167,122.6448,FALSE
07-11-1982 08:00,77,0.0084,55.88352,FALSE
12-11-1982 08:00,120,0.0178,184.5504,FALSE
05-12-1982 08:00,28.7,0.0065,16.11792,FALSE
12-12-1982 08:00,18.4,0.0027,4.292352,FALSE
19-12-1982 08:00,15.3,0.0055,7.27056,FALSE
25-12-1982 08:00,12.6,0.0066,7.185024,FALSE
26-12-1982 08:00,13.4,0.0071,8.220096,FALSE
27-12-1982 08:00,12,0.0052,5.39136,FALSE
28-12-1982 08:00,11,0.0065,6.1776,FALSE
29-12-1982 08:00,10,0.006,5.184,FALSE
30-12-1982 08:00,11,0.0034,3.23136,FALSE
31-12-1982 08:00,11.9,0.0068,6.991488,FALSE
02-01-1983 08:00,6.8,0.0104,6.110208,FALSE
09-01-1983 08:00,5.4,0.0088,4.105728,FALSE
16-01-1983 08:00,6.8,0.0087,5.111424,FALSE
23-01-1983 08:00,8.6,0.0139,10.328256,FALSE
26-01-1983 08:00,5.7,0.0064,3.151872,FALSE
30-01-1983 08:00,9.4,0.0088,7.147008,FALSE
06-02-1983 08:00,5.1,0.007,3.08448,FALSE
11-02-1983 08:00,3.8,0.0125,4.104,FALSE
13-02-1983 08:00,4.1,0.0116,4.109184,FALSE
20-02-1983 08:00,11.8,0.0063,6.422976,FALSE
27-02-1983 08:00,2,0.012,2.0736,FALSE
06-03-1983 08:00,3.6,0.0132,4.105728,FALSE
13-03-1983 08:00,9.6,0.0099,8.211456,FALSE
20-03-1983 08:00,3.8,0.0093,3.053376,FALSE
25-03-1983 08:00,19.8,0.01305,22.324896,FALSE
26-03-1983 08:00,14.8,0.01285,16.431552,FALSE
27-03-1983 08:00,16.4,0.0148,20.971008,FALSE
28-03-1983 08:00,14.8,0.0088,11.252736,FALSE
01-04-1983 08:00,8.6,0.007,5.20128,FALSE
03-04-1983 08:00,11.3,0.0105,10.25136,FALSE
10-04-1983 08:00,3.6,0.0098,3.048192,FALSE
24-04-1983 08:00,4.6,0.013,5.16672,FALSE
25-04-1983 08:00,5.1,0.0117,5.155488,FALSE
01-05-1983 08:00,17,0.0106,15.56928,FALSE
06-05-1983 08:00,16.4,0.0171,24.230016,FALSE
08-05-1983 08:00,5.4,0.0153,7.138368,FALSE
14-05-1983 08:00,3.8,0.0017,0.558144,FALSE
15-05-1983 08:00,3.8,0.0064,2.101248,FALSE
16-05-1983 08:00,3.8,0.0083,2.725056,FALSE
22-05-1983 08:00,4.6,0.0054,2.146176,FALSE
26-05-1983 08:00,25.2,0.014463,31.49000064,FALSE
27-05-1983 08:00,10.5,0.0109,9.88848,FALSE
28-05-1983 08:00,16.4,0.0073,10.343808,FALSE
29-05-1983 08:00,15.9,0.0086,11.814336,FALSE
30-05-1983 08:00,14.2,0.0102,12.514176,FALSE
31-05-1983 08:00,11.6,0.0074,7.416576,FALSE
05-06-1983 08:00,10,0.0061,5.2704,FALSE
11-06-1983 08:00,45,0.0183,71.1504,FALSE
19-06-1983 08:00,145,0.0132,165.3696,FALSE
20-06-1983 08:00,73,0.0091,57.39552,FALSE
27-06-1983 08:00,465,0.0201,807.5376,FALSE
03-07-1983 08:00,235,0.0096,194.9184,FALSE
25-07-1983 08:00,1035,0.0251,2244.5424,FALSE
27-07-1983 08:00,440.7,0.0091,346.495968,FALSE
15-08-1983 08:00,764,0.0249,1643.63904,FALSE
21-08-1983 08:00,1100,0.0634,6025.536,FALSE
22-08-1983 08:00,980,0.0555,4699.296,FALSE
