Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
05-06-1980 08:00,345,0,0,TRUE
06-06-1980 08:00,275,0,0,TRUE
07-06-1980 08:00,335,0,0,TRUE
08-06-1980 08:00,605,0,0,TRUE
09-06-1980 08:00,590,0,0,TRUE
10-06-1980 08:00,330,0,0,TRUE
11-06-1980 08:00,170,0,0,TRUE
12-06-1980 08:00,125,0,0,TRUE
13-06-1980 08:00,90,0,0,TRUE
14-06-1980 08:00,75,0,0,TRUE
15-06-1980 08:00,70,0,0,TRUE
16-06-1980 08:00,80,0,0,TRUE
17-06-1980 08:00,145,0,0,TRUE
18-06-1980 08:00,270,0,0,TRUE
19-06-1980 08:00,440,0,0,TRUE
20-06-1980 08:00,675,0,0,TRUE
21-06-1980 08:00,810,0,0,TRUE
22-06-1980 08:00,890,0,0,TRUE
23-06-1980 08:00,745,0,0,TRUE
29-06-1980 08:00,565,0.0823,4017.5568,FALSE
23-07-1980 08:00,375,0.0776,2514.24,FALSE
24-07-1980 08:00,345,0.0615,1833.192,FALSE
28-07-1980 08:00,790,0.169,11535.264,FALSE
24-08-1980 08:00,385,0.08,2661.12,FALSE
10-10-1980 08:00,560,0.17104,8275.59936,FALSE
11-10-1980 08:00,465,0.1558,6259.4208,FALSE
12-10-1980 08:00,590,0.2544,12968.2944,FALSE
13-10-1980 08:00,765,0.28175,18622.548,FALSE
14-10-1980 08:00,505,0.1628,7103.2896,FALSE
15-10-1980 08:00,300,0.1345,3486.24,FALSE
16-10-1980 08:00,390,0.1899,6398.8704,FALSE
17-10-1980 08:00,325,0.1335,3748.68,FALSE
18-10-1980 08:00,230,0.0701,1393.0272,FALSE
19-10-1980 08:00,190,0.0596,978.3936,FALSE
20-10-1980 08:00,185,0.0517,826.3728,FALSE
07-11-1980 08:00,105,0.0539,488.9808,FALSE
08-11-1980 08:00,128,0.07,774.144,FALSE
09-11-1980 08:00,95,0.0554,454.7232,FALSE
04-12-1980 08:00,38.5,0.0253,84.15792,FALSE
06-12-1980 08:00,33.5,0.0245,70.9128,FALSE
14-12-1980 08:00,31.5,0.0195,53.0712,FALSE
21-12-1980 08:00,22,0.0131,24.90048,FALSE
24-12-1980 08:00,24,0.0164,34.00704,FALSE
25-12-1980 08:00,27.5,0.018,42.768,FALSE
26-12-1980 08:00,29.5,0.0193,49.19184,FALSE
27-12-1980 08:00,26.5,0.0188,43.04448,FALSE
28-12-1980 08:00,26,0.0173,38.86272,FALSE
30-12-1980 08:00,20,0.0157,27.1296,FALSE
31-12-1980 08:00,18,0.0184,28.61568,FALSE
01-01-1981 08:00,20,0.0228,39.3984,FALSE
02-01-1981 08:00,18.5,0.0191,30.52944,FALSE
03-01-1981 08:00,16.5,0.023,32.7888,FALSE
04-01-1981 08:00,17,0.0205,30.1104,FALSE
05-01-1981 08:00,17,0.0205,30.1104,FALSE
06-01-1981 08:00,17.3,0.0134,20.029248,FALSE
07-01-1981 08:00,17.5,0.0114,17.2368,FALSE
08-01-1981 08:00,17.5,0.0165,24.948,FALSE
09-01-1981 08:00,18.5,0.0212,33.88608,FALSE
10-01-1981 08:00,19,0.0193,31.68288,FALSE
11-01-1981 08:00,19,0.0191,31.35456,FALSE
13-01-1981 08:00,17.5,0.0221,33.4152,FALSE
14-01-1981 08:00,19.5,0.0219,36.89712,FALSE
15-01-1981 08:00,19.3,0.018,30.01536,FALSE
16-01-1981 08:00,18.8,0.0207,33.623424,FALSE
17-01-1981 08:00,17,0.0206,30.25728,FALSE
18-01-1981 08:00,16,0.0248,34.28352,FALSE
19-01-1981 08:00,16,0.0165,22.8096,FALSE
20-01-1981 08:00,16,0.0134,18.52416,FALSE
21-01-1981 08:00,16,0.0215,29.7216,FALSE
22-01-1981 08:00,17,0.0208,30.55104,FALSE
23-01-1981 08:00,14.5,0.0197,24.68016,FALSE
24-01-1981 08:00,15.8,0.0188,25.664256,FALSE
25-01-1981 08:00,14.5,0.0197,24.68016,FALSE
26-01-1981 08:00,13.8,0.0188,22.415616,FALSE
27-01-1981 08:00,13.5,0.0194,22.62816,FALSE
28-01-1981 08:00,12.5,0.019,20.52,FALSE
29-01-1981 08:00,10.8,0.0209,19.502208,FALSE
30-01-1981 08:00,9.8,0.0218,18.458496,FALSE
31-01-1981 08:00,9,0.0224,17.41824,FALSE
01-02-1981 08:00,7.5,0.0237,15.3576,FALSE
08-02-1981 08:00,5.3,0.0222,10.165824,FALSE
15-02-1981 08:00,4.5,0.0159,6.18192,FALSE
22-02-1981 08:00,1.5,0.0391,5.06736,FALSE
23-02-1981 08:00,1.3,0.0359,4.032288,FALSE
24-02-1981 08:00,1,0.0349,3.01536,FALSE
29-03-1981 08:00,3,0.0314,8.13888,FALSE
11-04-1981 08:00,2,0.0349,6.03072,FALSE
12-04-1981 08:00,1.8,0.0324,5.038848,FALSE
13-04-1981 08:00,2.8,0.0291,7.039872,FALSE
14-04-1981 08:00,3,0.0311,8.06112,FALSE
15-04-1981 08:00,2.8,0.0291,7.039872,FALSE
16-04-1981 08:00,2.8,0.0291,7.039872,FALSE
17-04-1981 08:00,1.8,0.0324,5.038848,FALSE
18-04-1981 08:00,1.3,0.0358,4.021056,FALSE
03-05-1981 08:00,2,0.0347,5.99616,FALSE
04-05-1981 08:00,2,0.0347,5.99616,FALSE
05-05-1981 08:00,2,0.0347,5.99616,FALSE
06-05-1981 08:00,3.8,0.0244,8.011008,FALSE
07-05-1981 08:00,11.3,0.0154,15.035328,FALSE
08-05-1981 08:00,36,0.0202,62.83008,FALSE
09-05-1981 08:00,19.8,0.0175,29.9376,FALSE
10-05-1981 08:00,68,0.0259,152.16768,FALSE
11-05-1981 08:00,30.5,0.0194,51.12288,FALSE
12-05-1981 08:00,25.8,0.0183,40.792896,FALSE
13-05-1981 08:00,20.3,0.02,35.0784,FALSE
14-05-1981 08:00,13.5,0.017,19.8288,FALSE
15-05-1981 08:00,8.8,0.0197,14.978304,FALSE
16-05-1981 08:00,6,0.0231,11.97504,FALSE
17-05-1981 08:00,4.8,0.0241,9.994752,FALSE
18-05-1981 08:00,4,0.026,8.9856,FALSE
19-05-1981 08:00,13.5,0.0214,24.96096,FALSE
20-05-1981 08:00,9.3,0.0249,20.007648,FALSE
21-05-1981 08:00,6.5,0.0231,12.97296,FALSE
22-05-1981 08:00,4.8,0.0265,10.99008,FALSE
24-05-1981 08:00,2,0.0231,3.99168,FALSE
30-05-1981 08:00,11.3,0.0915,89.33328,FALSE
31-05-1981 08:00,48,0.0429,177.91488,FALSE
01-06-1981 08:00,80,0.0476,329.0112,FALSE
02-06-1981 08:00,60,0.0375,194.4,FALSE
07-06-1981 08:00,440,0.1856,7055.7696,FALSE
08-06-1981 08:00,405,0.1777,6218.0784,FALSE
09-06-1981 08:00,395,0.1705,5818.824,FALSE
10-06-1981 08:00,270,0.1281,2988.3168,FALSE
11-06-1981 08:00,175,0.1078,1629.936,FALSE
12-06-1981 08:00,190,0.1001,1643.2416,FALSE
20-06-1981 08:00,865,0.1078,8056.5408,FALSE
23-06-1981 08:00,795,0.1106,7596.8928,FALSE
24-06-1981 08:00,655,0.111,6281.712,FALSE
11-07-1981 08:00,610,0.1405,7404.912,FALSE
09-09-1981 08:00,318,0.0827,2272.19904,FALSE
10-09-1981 08:00,330,0.0986,2811.2832,FALSE
11-09-1981 08:00,338,0.1004,2932.00128,FALSE
12-09-1981 08:00,355,0.0993,3045.7296,FALSE
13-09-1981 08:00,400,0.0944,3262.464,FALSE
07-12-1981 08:00,36.4,0.0229,72.019584,FALSE
14-12-1981 08:00,25.8,0.0468,104.322816,FALSE
15-12-1981 08:00,24.2,0.0283,59.171904,FALSE
20-12-1981 08:00,20.9,0.0305,55.07568,FALSE
25-12-1981 08:00,18,0.0282,43.85664,FALSE
27-12-1981 08:00,15.9,0.0291,39.976416,FALSE
03-01-1982 08:00,15.1,0.0461,60.143904,FALSE
07-01-1982 08:00,20.3,0.0265,46.47888,FALSE
08-01-1982 08:00,20.6,0.0375,66.744,FALSE
09-01-1982 08:00,20.8,0.0301,54.093312,FALSE
10-01-1982 08:00,20.6,0.0276,49.123584,FALSE
11-01-1982 08:00,20.6,0.0277,49.301568,FALSE
17-01-1982 08:00,21.1,0.0334,60.889536,FALSE
24-01-1982 08:00,18,0.0425,66.096,FALSE
26-01-1982 08:00,20.6,0.0427,75.999168,FALSE
31-01-1982 08:00,22.2,0.0339,65.022912,FALSE
01-02-1982 08:00,21.7,0.0274,51.371712,FALSE
02-02-1982 08:00,18.2,0.034,53.46432,FALSE
07-02-1982 08:00,14.2,0.0301,36.929088,FALSE
14-02-1982 08:00,4.8,0.0265,10.99008,FALSE
21-02-1982 08:00,1.7,0.0204,2.996352,FALSE
28-02-1982 08:00,0.3,0,0,TRUE
04-03-1982 08:00,0.2,0,0,TRUE
02-04-1982 08:00,0.8,0,0,TRUE
03-04-1982 08:00,0.9,0,0,TRUE
04-05-1982 08:00,8.3,0.0279,20.007648,FALSE
05-05-1982 08:00,8.3,0.0279,20.007648,FALSE
06-05-1982 08:00,5.5,0.0253,12.02256,FALSE
07-05-1982 08:00,4.8,0.0265,10.99008,FALSE
08-05-1982 08:00,3.5,0.0231,6.98544,FALSE
09-05-1982 08:00,3.2,0.0253,6.994944,FALSE
10-05-1982 08:00,2.8,0.0248,5.999616,FALSE
11-05-1982 08:00,6,0.027,13.9968,FALSE
12-05-1982 08:00,4.4,0.0289,10.986624,FALSE
14-05-1982 08:00,1.7,0.0192,2.820096,FALSE
16-05-1982 08:00,1.4,0.0248,2.999808,FALSE
17-05-1982 08:00,1.1,0.0207,1.967328,FALSE
18-05-1982 08:00,1.6,0.025,3.456,FALSE
19-05-1982 08:00,3.7,0.0332,10.613376,FALSE
20-05-1982 08:00,4.4,0.0304,11.556864,FALSE
22-05-1982 08:00,9.4,0.0391,31.755456,FALSE
23-05-1982 08:00,6.9,0.0285,16.99056,FALSE
24-05-1982 08:00,6,0.0247,12.80448,FALSE
25-05-1982 08:00,7.3,0.0335,21.12912,FALSE
26-05-1982 08:00,7.6,0.0319,20.946816,FALSE
27-05-1982 08:00,6.9,0.0375,22.356,FALSE
28-05-1982 08:00,12.5,0.0347,37.476,FALSE
29-05-1982 08:00,12.8,0.0331,36.605952,FALSE
30-05-1982 08:00,13.6,0.0332,39.011328,FALSE
31-05-1982 08:00,13.1,0.0364,41.198976,FALSE
06-06-1982 08:00,15,0.037,47.952,FALSE
13-06-1982 08:00,18,0.0739,114.92928,FALSE
04-07-1982 08:00,105,0.0428,388.2816,FALSE
12-08-1982 08:00,687,0.0953,5656.70304,FALSE
16-08-1982 08:00,590,0.0674,3435.7824,FALSE
17-08-1982 08:00,524,0.0536,2426.66496,FALSE
20-08-1982 08:00,296,0.0411,1051.10784,FALSE
22-08-1982 09:00,350,0.0401,1212.624,FALSE
24-08-1982 08:00,313,0.0496,1341.34272,FALSE
25-08-1982 08:00,335,0.0597,1727.9568,FALSE
26-08-1982 08:00,296,0.0506,1294.06464,FALSE
29-08-1982 08:00,145,0.027,338.256,FALSE
30-08-1982 08:00,140,0.0251,303.6096,FALSE
31-08-1982 08:00,125,0.0268,289.44,FALSE
01-09-1982 08:00,120,0.0274,284.0832,FALSE
03-09-1982 08:00,95,0.0255,209.304,FALSE
06-09-1982 08:00,70,0.0291,175.9968,FALSE
07-09-1982 08:00,66,0.0247,140.84928,FALSE
08-09-1982 08:00,55,0.0202,95.9904,FALSE
09-09-1982 08:00,50,0.026,112.32,FALSE
11-09-1982 08:00,45,0.0283,110.0304,FALSE
28-10-1982 08:00,310,0.12679212,3396.000142,FALSE
05-11-1982 08:00,160,0.1205,1665.792,FALSE
07-11-1982 08:00,130,0.0736,826.6752,FALSE
09-11-1982 08:00,78,0.0477,321.45984,FALSE
28-11-1982 08:00,16,0.0114,15.75936,FALSE
03-12-1982 08:00,15.6,0.0127,17.117568,FALSE
05-12-1982 08:00,15.4,0.0115,15.30144,FALSE
12-12-1982 08:00,12.7,0.02,21.9456,FALSE
26-12-1982 08:00,8.6,0.0153,11.368512,FALSE
02-01-1983 08:00,8.6,0.01746,12.9734784,FALSE
08-01-1983 08:00,9.8,0.0177,14.986944,FALSE
09-01-1983 08:00,9.8,0.0177,14.986944,FALSE
16-01-1983 08:00,9,0.018,13.9968,FALSE
26-01-1983 08:00,6.2,0.0187,10.017216,FALSE
30-01-1983 08:00,3.8,0.0213,6.993216,FALSE
06-02-1983 08:00,4,0.0209,7.22304,FALSE
07-02-1983 08:00,5.3,0.0223,10.211616,FALSE
08-02-1983 08:00,5.5,0.0148,7.03296,FALSE
13-02-1983 08:00,1.3,0.00948,1.0647936,FALSE
20-02-1983 08:00,0.5,0.0185,0.7992,FALSE
25-02-1983 08:00,0.3,0,0,TRUE
26-02-1983 08:00,0.2,0,0,TRUE
27-02-1983 08:00,0.2,0,0,TRUE
04-03-1983 08:00,0.1,0.018,0.15552,FALSE
06-03-1983 08:00,0.1,0.019,0.16416,FALSE
26-05-1983 08:00,0.1,0,0,TRUE
28-05-1983 08:00,0.5,0,0,TRUE
29-05-1983 08:00,0.3,0,0,TRUE
11-06-1983 08:00,1.5,0.0231,2.99376,FALSE
12-06-1983 08:00,1,0.0231,1.99584,FALSE
19-06-1983 08:00,12.5,0.0259,27.972,FALSE
25-06-1983 08:00,36,0.0725,225.504,FALSE
26-06-1983 08:00,90,0.0946,735.6096,FALSE
05-07-1983 08:00,60,0.0618,320.3712,FALSE
12-07-1983 08:00,45,0.0314,122.0832,FALSE
06-08-1983 08:00,190,0.0349,572.9184,FALSE
22-09-1983 08:00,380,0.046,1510.272,FALSE
25-09-1983 08:00,455,0.056216925,2209.999756,FALSE
26-09-1983 08:00,335,0.04417739,1278.670376,FALSE
16-10-1983 08:00,66,0.0203,115.75872,FALSE
25-10-1983 08:00,55,0.022,104.544,FALSE
30-10-1983 08:00,225,0.0858,1667.952,FALSE
06-11-1983 08:00,183,0.0544,860.12928,FALSE
13-11-1983 08:00,70,0.0261,157.8528,FALSE
20-11-1983 08:00,40.5,0.0158,55.28736,FALSE
27-11-1983 08:00,43,0.0205,76.1616,FALSE
01-12-1983 08:00,34,0.0177,51.99552,FALSE
04-12-1983 08:00,25.3,0.014,30.60288,FALSE
10-12-1983 08:00,20.2,0.0137,23.910336,FALSE
11-12-1983 08:00,20.2,0.0135,23.56128,FALSE
16-12-1983 08:00,14.9,0.0114,14.675904,FALSE
18-12-1983 08:00,14,0.0151,18.26496,FALSE
24-12-1983 08:00,18.5,0.0178,28.45152,FALSE
01-01-1984 08:00,50,0.0194,83.808,FALSE
02-01-1984 08:00,42,0.0186,67.49568,FALSE
05-01-1984 08:00,20,0.0165,28.512,FALSE
11-01-1984 08:00,15,0.0147,19.0512,FALSE
12-01-1984 08:00,14.5,0.0101,12.65328,FALSE
13-01-1984 08:00,14.5,0.012,15.0336,FALSE
15-01-1984 08:00,16.5,0.015,21.384,FALSE
16-01-1984 08:00,18,0.0166,25.81632,FALSE
17-01-1984 08:00,18,0.0166,25.81632,FALSE
22-01-1984 08:00,22.3,0.0168,32.368896,FALSE
26-01-1984 08:00,19.5,0.0143,24.09264,FALSE
29-01-1984 08:00,16.8,0.0161,23.369472,FALSE
05-02-1984 08:00,13,0.0178,19.99296,FALSE
12-02-1984 08:00,13,0.0147,16.51104,FALSE
23-02-1984 08:00,10,0.0113,9.7632,FALSE
29-02-1984 08:00,7.4,0.013,8.31168,FALSE
01-03-1984 08:00,4,0.0093,3.21408,FALSE
02-03-1984 08:00,2.9,0.0086,2.154816,FALSE
03-03-1984 08:00,1.8,0.007,1.08864,FALSE
04-03-1984 08:00,1.4,0.0089,1.076544,FALSE
08-03-1984 08:00,2.6,0.0095,2.13408,FALSE
09-03-1984 08:00,18,0.0503,78.22656,FALSE
11-03-1984 08:00,15.5,0.0174,23.30208,FALSE
13-03-1984 08:00,16,0.0194,26.81856,FALSE
18-03-1984 08:00,5,0.0134,5.7888,FALSE
25-03-1984 08:00,1,0.0123,1.06272,FALSE
01-04-1984 08:00,0.3,0.0024,0.062208,FALSE
08-04-1984 08:00,7,0.0138,8.34624,FALSE
13-04-1984 08:00,3.3,0.0147,4.191264,FALSE
14-04-1984 08:00,3,0.0123,3.18816,FALSE
15-04-1984 08:00,3.7,0.0101,3.228768,FALSE
18-04-1984 08:00,8,0.0172,11.88864,FALSE
20-04-1984 08:00,5.8,0.0166,8.318592,FALSE
22-04-1984 08:00,6.1,0.0158,8.327232,FALSE
29-04-1984 08:00,2.6,0.0095,2.13408,FALSE
06-05-1984 08:00,1,0.0116,1.00224,FALSE
13-05-1984 08:00,1.6,0.0072,0.995328,FALSE
15-05-1984 08:00,1.7,0.0068,0.998784,FALSE
19-05-1984 08:00,1.8,0.0064,0.995328,FALSE
20-05-1984 08:00,2.6,0.0089,1.999296,FALSE
27-05-1984 08:00,1.8,0.0064,0.995328,FALSE
01-06-1984 08:00,8.4,0.0461,33.457536,FALSE
03-06-1984 08:00,98,0.0979,828.93888,FALSE
07-06-1984 08:00,43.8,0.0499,188.837568,FALSE
09-06-1984 08:00,44,0.0763,290.06208,FALSE
10-06-1984 08:00,38,0.07765,254.94048,FALSE
11-06-1984 08:00,33,0.0659,187.89408,FALSE
13-06-1984 08:00,63,0.0935,508.9392,FALSE
17-06-1984 08:00,1250,0.1935426,20902.6008,FALSE
20-06-1984 08:00,595,0.0982,5048.2656,FALSE
24-06-1984 08:00,230,0.0555,1102.896,FALSE
01-07-1984 08:00,795,0.1529,10502.3952,FALSE
04-07-1984 08:00,645,0.1088,6063.2064,FALSE
08-07-1984 08:00,480,0.1049,4350.4128,FALSE
15-07-1984 08:00,865,0.1479331,11055.92816,FALSE
03-08-1984 08:00,590,0.15616268,7960.548776,FALSE
15-08-1984 08:00,180,0.0721,1121.2992,FALSE
19-08-1984 08:00,215,0.0589,1094.1264,FALSE
07-09-1984 08:00,75,0.0252,163.296,FALSE
29-09-1984 08:00,101,0.0652,568.96128,FALSE
02-10-1984 08:00,178,0.1164,1790.13888,FALSE
03-10-1984 08:00,170,0.1103,1620.0864,FALSE
04-10-1984 08:00,305,0.18015,4747.3128,FALSE
06-10-1984 08:00,245,0.1202,2544.3936,FALSE
07-10-1984 08:00,205,0.0669,1184.9328,FALSE
01-11-1984 08:00,62,0.024,128.5632,FALSE
03-11-1984 08:00,42,0.019,68.9472,FALSE
08-11-1984 08:00,51,0.0211,92.97504,FALSE
11-11-1984 08:00,35,0.0168,50.8032,FALSE
18-11-1984 08:00,34,0.017,49.9392,FALSE
25-11-1984 08:00,38,0.0198,65.00736,FALSE
02-12-1984 08:00,28.5,0.0252,62.05248,FALSE
09-12-1984 08:00,26,0.0197,44.25408,FALSE
13-12-1984 08:00,18.5,0.0219,35.00496,FALSE
14-12-1984 08:00,18,0.0128,19.90656,FALSE
16-12-1984 08:00,17.5,0.0139,21.0168,FALSE
19-12-1984 08:00,17,0.0161,23.64768,FALSE
23-12-1984 08:00,14.8,0.016,20.45952,FALSE
25-12-1984 08:00,16,0.0169,23.36256,FALSE
30-12-1984 08:00,18,0.0128,19.90656,FALSE
06-01-1985 08:00,92,0.06615,525.81312,FALSE
13-01-1985 08:00,22,0.0142,26.99136,FALSE
20-01-1985 08:00,16,0.0112,15.48288,FALSE
26-01-1985 08:00,15.7,0.0105,14.24304,FALSE
27-01-1985 08:00,15.4,0.0107,14.236992,FALSE
03-02-1985 08:00,12.3,0.0127,13.496544,FALSE
10-02-1985 08:00,4,0.0149,5.14944,FALSE
17-02-1985 08:00,3.7,0.0068,2.173824,FALSE
24-02-1985 08:00,1.5,0.0081,1.04976,FALSE
03-03-1985 08:00,0.5,0,0,TRUE
09-03-1985 08:00,0.2,0,0,TRUE
10-03-1985 08:00,0.2,0,0,TRUE
14-04-1985 08:00,1.4,0.0083,1.003968,FALSE
21-04-1985 08:00,0.2,0,0,TRUE
23-04-1985 08:00,0.2,0,0,TRUE
24-04-1985 08:00,0.2,0,0,TRUE
25-04-1985 08:00,0.2,0,0,TRUE
26-04-1985 08:00,0.2,0,0,TRUE
27-04-1985 08:00,0.3,0,0,TRUE
28-04-1985 08:00,0.3,0,0,TRUE
04-05-1985 08:00,0.8,0,0,TRUE
05-05-1985 08:00,0.5,0,0,TRUE
07-05-1985 08:00,0.2,0,0,TRUE
26-05-1985 08:00,6.7,0.0086,4.978368,FALSE
02-06-1985 08:00,45,0.043,167.184,FALSE
09-06-1985 08:00,33,0.0309,88.10208,FALSE
25-06-1985 08:00,1178,0.2942,29943.44064,FALSE
26-06-1985 08:00,1802,0.3369,52452.90432,FALSE
27-06-1985 08:00,2295,0.3046,60398.5248,FALSE
09-07-1985 08:00,1200,0.1428,14805.504,FALSE
10-07-1985 08:00,1395,0.172,20730.816,FALSE
02-08-1985 08:00,389,0.1237,4157.50752,FALSE
11-08-1985 08:00,278,0.0684,1642.91328,FALSE
15-08-1985 08:00,403,0.0712,2479.12704,FALSE
16-08-1985 08:00,535,0.1323,6115.4352,FALSE
19-08-1985 08:00,373,0.0666,2146.33152,FALSE
21-08-1985 08:00,257,0.0446,990.33408,FALSE
28-08-1985 08:00,139,0.0176,211.36896,FALSE
02-10-1985 08:00,274,0.1279,3027.85344,FALSE
04-10-1985 08:00,227,0.0657,1288.56096,FALSE
22-10-1985 08:00,75,0.075,486,FALSE
28-10-1985 08:00,133,0.073,838.8576,FALSE
29-10-1985 08:00,160,0.011,152.064,FALSE
03-11-1985 08:00,30.5,0.0224,59.02848,FALSE
07-11-1985 08:00,28.5,0.031,76.3344,FALSE
10-11-1985 08:00,105,0.0594,538.8768,FALSE
17-11-1985 08:00,28,0.0202,48.86784,FALSE
24-11-1985 08:00,25,0.012,25.92,FALSE
25-11-1985 08:00,37,0.0199,63.61632,FALSE
27-11-1985 08:00,24,0.0169,35.04384,FALSE
01-12-1985 08:00,12.6,0.022,23.95008,FALSE
02-12-1985 08:00,13.7,0.0258,30.538944,FALSE
08-12-1985 08:00,15.5,0.0113,15.13296,FALSE
12-12-1985 08:00,31.6,0.0239,65.252736,FALSE
15-12-1985 08:00,23.7,0.0186,38.086848,FALSE
22-12-1985 08:00,13.2,0.0169,19.274112,FALSE
25-12-1985 08:00,10.9,0.0204,19.211904,FALSE
29-12-1985 08:00,10.2,0.0173,15.246144,FALSE
05-01-1986 08:00,9.5,0.0246,20.19168,FALSE
12-01-1986 08:00,9.3,0.0187,15.025824,FALSE
14-01-1986 08:00,11.1,0.0177,16.975008,FALSE
15-01-1986 08:00,14.5,0.0148,18.54144,FALSE
19-01-1986 08:00,14.2,0.0187,22.942656,FALSE
23-01-1986 08:00,10.7,0.0368,34.020864,FALSE
26-01-1986 08:00,7.2,0.0225,13.9968,FALSE
27-01-1986 08:00,6.4,0.0223,12.331008,FALSE
31-01-1986 08:00,4.3,0.0147,5.461344,FALSE
01-02-1986 08:00,4.1,0.0206,7.297344,FALSE
02-02-1986 08:00,3.8,0.0122,4.005504,FALSE
03-02-1986 08:00,3.8,0.0123,4.038336,FALSE
04-02-1986 08:00,3.4,0.0102,2.996352,FALSE
07-02-1986 08:00,1.6,0.0145,2.00448,FALSE
08-02-1986 08:00,1.5,0.0077,0.99792,FALSE
09-02-1986 08:00,1.3,0.0089,0.999648,FALSE
16-02-1986 08:00,1.2,0.0096,0.995328,FALSE
18-02-1986 08:00,1.7,0.0222,3.260736,FALSE
19-02-1986 08:00,1.6,0.0142,1.963008,FALSE
20-02-1986 08:00,1.9,0.0158,2.593728,FALSE
21-02-1986 08:00,1.7,0.0188,2.761344,FALSE
23-02-1986 08:00,1,0.0116,1.00224,FALSE
24-02-1986 08:00,1.6,0.0125,1.728,FALSE
25-02-1986 08:00,1.5,0.0134,1.73664,FALSE
02-03-1986 08:00,0.4,0,0,TRUE
28-04-1986 08:00,2.1,0.0488,8.854272,FALSE
29-04-1986 08:00,2.5,0.03882,8.38512,FALSE
30-04-1986 08:00,1.7,0.0281,4.127328,FALSE
04-05-1986 08:00,2.3,0.0306,6.080832,FALSE
05-05-1986 08:00,2.1,0.0312,5.660928,FALSE
11-05-1986 08:00,1.3,0.0091,1.022112,FALSE
18-05-1986 08:00,1.2,0.0194,2.011392,FALSE
23-05-1986 08:00,0.3,0.0102,0.264384,FALSE
25-05-1986 08:00,0.3,0.0102,0.264384,FALSE
01-06-1986 08:00,2.5,0.0093,2.0088,FALSE
08-06-1986 08:00,12.5,0.0287,30.996,FALSE
25-06-1986 08:00,916,0.401,31736.1024,FALSE
27-06-1986 08:00,575,0.1632,8107.776,FALSE
13-07-1986 08:00,90,0.0489,380.2464,FALSE
03-08-1986 08:00,72.5,0.0215,134.676,FALSE
08-08-1986 08:00,1345,0.2531,29412.2448,FALSE
09-08-1986 08:00,1340,0.109257,12649.33843,FALSE
10-08-1986 08:00,1555,0.1308,17573.2416,FALSE
15-08-1986 08:00,545,0.0539,2538.0432,FALSE
17-08-1986 08:00,275,0.0346,822.096,FALSE
24-08-1986 08:00,90,0.0152,118.1952,FALSE
27-08-1986 08:00,71,0.0153,93.85632,FALSE
31-08-1986 08:00,56,0.0161,77.89824,FALSE
07-09-1986 08:00,47.5,0.02,82.08,FALSE
14-09-1986 08:00,43.5,0.0157,59.00688,FALSE
15-09-1986 08:00,43.5,0.0153,57.50352,FALSE
21-09-1986 08:00,155,0.0488,653.5296,FALSE
28-09-1986 08:00,167,0.0463,668.05344,FALSE
02-10-1986 08:00,385,0.1638,5448.6432,FALSE
05-10-1986 08:00,145,0.0502,628.9056,FALSE
12-10-1986 08:00,90,0.0357,277.6032,FALSE
19-10-1986 08:00,72.5,0.0275,172.26,FALSE
26-10-1986 08:00,45,0.0203,78.9264,FALSE
01-11-1986 08:00,139,0.0446,535.62816,FALSE
02-11-1986 08:00,420,0.083,3011.904,FALSE
09-11-1986 08:00,520,0.096202575,4322.18929,FALSE
16-11-1986 08:00,120,0.0373,386.7264,FALSE
23-11-1986 08:00,44,0.015,57.024,FALSE
30-11-1986 08:00,35.5,0.0248,76.06656,FALSE
07-12-1986 08:00,28.8,0.0161,40.061952,FALSE
14-12-1986 08:00,25.3,0.0147,32.133024,FALSE
21-12-1986 08:00,20.2,0.0115,20.07072,FALSE
25-12-1986 08:00,18.2,0.014,22.01472,FALSE
28-12-1986 08:00,19.2,0.0187,31.021056,FALSE
04-01-1987 08:00,16.8,0.0124,17.998848,FALSE
11-01-1987 08:00,15.2,0.013,17.07264,FALSE
18-01-1987 08:00,13.5,0.012,13.9968,FALSE
25-01-1987 08:00,6.5,0.0127,7.13232,FALSE
26-01-1987 08:00,6.5,0.0127,7.13232,FALSE
01-02-1987 08:00,4.5,0.0103,4.00464,FALSE
08-02-1987 08:00,2.3,0.0155,3.08016,FALSE
12-02-1987 08:00,1,0.0202,1.74528,FALSE
15-02-1987 08:00,0.6,0.0195,1.01088,FALSE
22-02-1987 08:00,0.6,0.0194,1.005696,FALSE
26-02-1987 08:00,0.5,0.0233,1.00656,FALSE
01-03-1987 08:00,0.4,0,0,TRUE
08-03-1987 08:00,0.6,0.0193,1.000512,FALSE
19-05-1987 08:00,5.1,0.0279,12.293856,FALSE
20-05-1987 08:00,3.1,0.0164,4.392576,FALSE
21-05-1987 08:00,3.9,0.0147,4.953312,FALSE
22-05-1987 08:00,2.4,0.0251,5.204736,FALSE
23-05-1987 08:00,3.6,0.0251,7.807104,FALSE
24-05-1987 08:00,3.3,0.0467,13.315104,FALSE
25-05-1987 08:00,3.3,0.0295,8.41104,FALSE
26-05-1987 08:00,2,0.0212,3.66336,FALSE
27-05-1987 08:00,1.3,0.0095,1.06704,FALSE
06-07-1987 08:00,212,0.06,1099.008,FALSE
07-07-1987 08:00,295,0.096,2446.848,FALSE
08-07-1987 08:00,352,0.09,2737.152,FALSE
